"","FINAL Sample NAME","Sequential G3 Sample No.","Biological Replicate No. (if applicable)","Technical Replicate No. (if applicable)","Negative control","Cruise/ Expedition ID","Cruise/Expedition Name","Collection Date (UTC)","Collection Date (local)","Sample_ID","Dive No./ Station No./ Cast No.","Rossete position","Sampling method","Preservation","Region","Area within region","Additional Description Sampling Location","Depth (m)","Altitude (m)","Latitude (D° M' S"")","Longitude (D° M' S"")","Latitude & Longitude (D.D°)","Start time (local)","End time (local)","Start time (UTC)","End time (UTC)","Sample volume (ml)","Temp (°C)","pH","Salinity (ppt)","Oxygen (µM)","Methane (µM)","Other chem","Other chem (units X)","Personnel Responsible for Collecting Sample","Field Notes","Extracted","Elution Volume (µl)","Extraction Yield (ng/µl)","Extraction/PCR Notes","Sample location in lab","Sent for Sequencing","Sequencing completed","Sequencign Notes","EXPOCODE","Cruise_ID","Section_ID","Station_ID","Cast_number","Rosette_Position","Niskin_ID","Niskin_flag","Line_ID","Date_UTC","Year_UTC","Month_UTC","Day_UTC","Time_UTC","Yearday_UTC","Latitude","Longitude","Depth_bottom","CTDPRES","Depth","CTDTEMP_ITS90","CTDSAL_PSS78","CTDSAL_flag","Salinity_PSS78","Salinity_flag","CTDOXY","CTDOXY_flag","Oxygen_djg","Oxygen","Oxygen_flag","DIC","DIC_flag","TA","TA_flag","pH_T_measured","TEMP_pH","pH_flag","Carbonate_measured","TEMP_Carbonate","Carbonate_flag","Silicate","Silicate_flag","Phosphate","Phosphate_flag","Nitrate","Nitrate_flag","Nitrite","Nitrite_flag","Ammonium","Ammonium_flag","Chl_a","Chl_a_flag","Methane_CH4","Methane_CH4_flag","SYNECHOCOCCUS","SYNECHOCOCCUS_FLAG","EUK_PHYTOPLANKTON","EUK_PHYTOPLANKTON_FLAG","LARGE_DIATOM","LARGE_DIATOM_FLAG","CRYPTOPHYTE","CRYPTOPHYTE_FLAG","BACTERIA","BACTERIA_FLAG","BACTERIA_HNA","BACTERIA_HNA_FLAG","BACTERIA_LNA","BACTERIA_LNA_FLAG","to_keep","station_type"
"246","E826.",826,NA,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1170109","80-50.5","9","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,3.4,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","CC80-50.5","117","1","9","12052","2","15","44395","2021","7","18","0.71938657407407414","199.71899999999999",34.471,-120.492,"32","3.5","3.4",16.933,"33.595999999999997","2","-999","9",281.6,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","1.9","2","170.06800000000001","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","CTD Only"
"247","E831.",831,NA,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1180110","SB2","10","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,99.3,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","SB2","118","1","10","11067","2","16","44396","2021","7","19","4.6481481481481485E-2","200.04599999999999",34.381,-120.284,"288","100.1","99.3",10.387,"33.795000000000002","2","-999","9",137.1,"2","137.30000000000001","4.5060000000000002","2","2166.5","2","2238.9","2","7.5529000000000002","25.01","2","77.878536982563176","24.995000000000001","2","14.6","3","1.34","3","13.7","3","0.14000000000000001","3","0.02","3","-999","9","31.227","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","CTD Only"
"248","E832.",832,NA,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1180115","SB2","15","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,29.5,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","SB2","118","1","15","11053","2","16","44396","2021","7","19","5.2025462962962961E-2","200.05199999999999",34.381,-120.284,"288","29.8","29.5",12.575,"33.566000000000003","2","-999","9",207.7,"2","203.8","6.6870000000000003","2","2100.1999999999998","2","-999","9","7.7192999999999996","25.01","6","104.22297211455296","24.995000000000001","6","9.3000000000000007","2","1.01","2","8","2","0.21","2","0.04","2","-999","9","8.1189999999999998","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","CTD Only"
"249","E833.",833,NA,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1180119","SB2","19","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,3.6,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","SB2","118","1","19","11028","2","16","44396","2021","7","19","5.5254629629629626E-2","200.05500000000001",34.381,-120.284,"288","3.7","3.6",16.987,"33.561999999999998","2","-999","9",274.7,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","92.350999999999999","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","CTD Only"
"250","E854.",854,NA,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1200120","SB4","20","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,30.4,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","SB4","120","1","20","11022","2","16","44396","2021","7","19","0.26130787037037034","200.261",34.276,-120.021,"576","30.7","30.4",14.849,"33.561999999999998","2","33.586100000000002","2",236.3,"2","226.7","7.4340000000000002","2","2071.9","2","-999","9","7.8059000000000003","25.06","2","123.95870114870436","24.965","2","6.4","2","0.71","2","3.9","2","7.0000000000000007E-2","2","0.42","2","-999","9","8.4049999999999994","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","CTD Only"
"251","E855.",855,NA,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1200124","SB4","24","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,3.4,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","SB4","120","1","24","11001","2","16","44396","2021","7","19","0.26502314814814815","200.26499999999999",34.276,-120.021,"576","3.4","3.4",18.091,"33.597000000000001","2","-999","9",275.3,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","5.5129999999999999","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","CTD Only"
"252","E856.",856,NA,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1230101","Anacapa","1","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,81.9,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","Anacapa","123","1","1","11031","2","16","44396","2021","7","19","0.93995370370370368","200.94",33.993,-119.371,"92","82.5","81.900000000000006",10.322,"33.771000000000001","2","-999","9",144.4,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","4.9349999999999996","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","CTD Only"
"253","E857.",857,NA,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1230103","Anacapa","3","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,59.1,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","Anacapa","123","1","3","11020","2","16","44396","2021","7","19","0.94157407407407412","200.94200000000001",33.993,-119.371,"92","59.5","59.1",11.068,"33.588000000000001","2","-999","9",171.8,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","CTD Only"
"254","E858.",858,NA,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1230109","Anacapa","9","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,29.6,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","Anacapa","123","1","9","12052","2","16","44396","2021","7","19","0.94582175925925915","200.946",33.993,-119.371,"92","29.8","29.6",13.912,"33.502000000000002","2","-999","9",247.4,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","CTD Only"
"255","E859.",859,NA,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1230116","Anacapa","16","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,3.3,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","Anacapa","123","1","16","11032","2","16","44396","2021","7","19","0.95084490740740746","200.95099999999999",33.993,-119.371,"92","3.3","3.3",19.517,"33.536999999999999","2","-999","9",262.4,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","4.5819999999999999","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","CTD Only"
"256","E860.1B.",860,1,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1210101","Scorp","1","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,78.7,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","SCORP","121","1","1","11031","2","16","44396","2021","7","19","0.47939814814814818","200.47900000000001",34.078,-119.557,"89","79.3","78.7",10.493,"33.796999999999997","2","-999","9",132.4,"2","141.69999999999999","4.6520000000000001","2","2162.5","2","2232.9","2","7.5616000000000003","25.04","2","78.264577669581996","24.99","2","20.7","2","1.43","2","14.8","2","0.16","2","0.02","2","-999","9","16.84","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"257","E860.2B.",860,2,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1210102","Scorp","2","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,78.8,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","SCORP","121","1","2","11081","2","16","44396","2021","7","19","0.47943287037037036","200.47900000000001",34.078,-119.557,"89","79.400000000000006","78.8",10.487,"33.798000000000002","2","-999","9",132.4,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","18.309999999999999","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"258","E860.3B.",860,3,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1210103","Scorp","3","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,78.9,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","SCORP","121","1","3","11020","2","16","44396","2021","7","19","0.47946759259259258","200.47900000000001",34.078,-119.557,"89","79.400000000000006","78.900000000000006",10.487,"33.798000000000002","2","-999","9",132.4,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"259","E861.1B.",861,1,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1210110","Scorp","10","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,30.4,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","SCORP","121","1","10","11067","2","16","44396","2021","7","19","0.48633101851851851","200.48599999999999",34.077,-119.558,"89","30.6","30.4",16.886,"33.505000000000003","2","-999","9",267.9,"2","262.8","8.6129999999999995","2","2027.6","2","-999","9","7.9020000000000001","25.04","2","152.36641662842601","24.99","2","2.5","2","0.23","2","0","2","0","2","0.02","2","-999","9","6.2480000000000002","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"260","E861.2B.",861,2,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1210111","Scorp","11","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,30.3,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","SCORP","121","1","11","11023","2","16","44396","2021","7","19","0.48636574074074074","200.48599999999999",34.077,-119.558,"89","30.5","30.3",16.872,"33.521000000000001","2","-999","9",267.9,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"261","E861.3B.",861,3,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1210112","Scorp","12","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,30.3,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","SCORP","121","1","12","11026","2","16","44396","2021","7","19","0.48640046296296297","200.48599999999999",34.077,-119.558,"89","30.6","30.3",16.973,"33.526000000000003","2","-999","9",267.9,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","2.9","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"262","E862.1B.",862,1,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1210118","Scorp","18","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,3.3,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","SCORP","121","1","18","11002","2","16","44396","2021","7","19","0.49121527777777779","200.49100000000001",34.077,-119.558,"89","3.3","3.3",19.588,"33.591999999999999","2","-999","9",266.6,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","7.7060000000000004","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"263","E862.2B.",862,2,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1210119","Scorp","19","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,3.3,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","SCORP","121","1","19","11028","2","16","44396","2021","7","19","0.49123842592592593","200.49100000000001",34.077,-119.558,"89","3.3","3.3",19.589,"33.591999999999999","2","-999","9",266.6,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"264","E862.3B.",862,3,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1210120","Scorp","20","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,3.2,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","SCORP","121","1","20","11022","2","16","44396","2021","7","19","0.49126157407407406","200.49100000000001",34.077,-119.558,"89","3.2","3.2",19.589,"33.591999999999999","2","-999","9",266.6,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"265","E866.",866,NA,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1220107","SB5","7","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,99.7,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","SB5","122","1","7","11004","2","16","44396","2021","7","19","0.57590277777777776","200.57599999999999",34.159,-119.717,"353","100.4","99.7",9.936,"33.89","2","-999","9",123.5,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","CTD Only"
"266","E867.",867,NA,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1220113","SB5","13","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,20.3,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","SB5","122","1","13","11054","2","16","44396","2021","7","19","0.58689814814814811","200.58699999999999",34.159,-119.717,"353","20.5","20.3",18.286,"33.578000000000003","2","-999","9",272.7,"2","265.8","8.7100000000000009","2","2024.9","2","2239.3000000000002","2","7.9048999999999996","24.99","2","160.95064788752441","24.885000000000002","2","1.3","2","0.25","2","0.1","2","0.03","2","0.01","2","1.3","2","10.458","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","CTD Only"
"267","E868.",868,NA,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1220117","SB5","17","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,3.5,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","SB5","122","1","17","11052","2","16","44396","2021","7","19","0.59054398148148146","200.59100000000001",34.16,-119.717,"353","3.5","3.5",18.517,"33.581000000000003","2","33.598999999999997","2",271.8,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","5.9470000000000001","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","CTD Only"
"268","E872.1B.",872,1,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1240101","90-28","1","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,53.4,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","CC90-28","124","1","1","11031","2","17","44397","2021","7","20","0.33651620370370372","201.33699999999999",33.484,-117.768,"63","53.8","53.4",10.909,"33.655000000000001","2","-999","9",159.3,"2","160.69999999999999","5.2750000000000004","2","2140.3000000000002","6","2233.9","2","7.6052999999999997","25.01","2","85.584829908338946","24.955000000000002","2","15.4","2","1.42","2","16.399999999999999","2","0.08","2","0.05","2","-999","9","9.0890000000000004","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"269","E872.2B.",872,2,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1240102","90-28","2","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,53.3,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","CC90-28","124","1","2","11081","2","17","44397","2021","7","20","0.33653935185185185","201.33699999999999",33.484,-117.768,"63","53.7","53.3",10.909,"33.655999999999999","2","-999","9",159.3,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","7.8520000000000003","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"270","E872.3B.",872,3,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1240103","90-28","3","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,53.2,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","CC90-28","124","1","3","11020","2","17","44397","2021","7","20","0.33657407407407408","201.33699999999999",33.484,-117.768,"63","53.6","53.2",10.91,"33.655000000000001","2","-999","9",159.3,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"271","E873.1B.",873,1,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1240108","90-28","8","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,26.3,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","CC90-28","124","1","8","11027","2","17","44397","2021","7","20","0.34090277777777778","201.34100000000001",33.484,-117.768,"63","26.5","26.3",13.671,"33.42","2","-999","9",251.7,"2","252.7","8.2880000000000003","2","2056.6","2","2230.6999999999998","2","7.8255999999999997","25.01","2","-999","-999","9","3.6","6","0.59","6","2.2000000000000002","6","0.12","6","0.4","6","1.4","2","12.183999999999999","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"272","E873.2B.",873,2,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1240109","90-28","9","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","CC90-28","124","1","9","12052","2","17","44397","2021","7","20","0.34093749999999995","201.34100000000001",33.484,-117.768,"63","26.4","26.2",13.67,"33.418999999999997","2","-999","9",251.7,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"273","E873.3B.",873,3,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1240110","90-28","10","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,26.3,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","CC90-28","124","1","10","11067","2","17","44397","2021","7","20","0.34097222222222223","201.34100000000001",33.484,-117.768,"63","26.4","26.3",13.67,"33.418999999999997","2","-999","9",251.7,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","130.89225146278105","24.955000000000002","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"274","E874.1B.",874,1,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1240116","90-28","16","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","CC90-28","124","1","16","11032","2","17","44397","2021","7","20","0.34593750000000001","201.346",33.484,-117.768,"63","3","3",21.479,"33.529000000000003","2","-999","9",264.4,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","25.376999999999999","2","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
"275","E874.2B.",874,2,NA,FALSE,"WCOA21","WCOA 2021",NA,NA,"1240117","90-28","17","Niskin; Sterivex 0.22µm filter","95% EtOH",NA,NA,NA,3.1,NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,NA,NA,"Sean McAllister",NA,FALSE,NA,NA,NA,"Hallway -20˚C",FALSE,FALSE,NA,"33RO20210613","WCOA2021","CC90-28","124","1","17","11052","2","17","44397","2021","7","20","0.34597222222222218","201.346",33.484,-117.768,"63","3.1","3.1",21.479,"33.529000000000003","2","-999","9",264.4,"2","-999","-999","9","-999","9","-999","9","-999","-999","9","-999","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","-999","9","keep","Biological Station"
