"Sample_Name","Biological_Replicate","Technical_Replicate","Negative_control","Cruise_ID_short","Cruise_ID_long","Collection_Date_UTC","Collection_Date_local","Collection_Time_UTC","Collection_Time_local","Field_Sample_Name","Cast_No.","Rosette_position","Field_collection_method","Preservation","Area.within.region","Station","Depth_m","Lat","Lon","Sample_volume_ml","Personnel_responsible_for_Collecting_Sample","Field_Notes","Combined_date","Combined_date_local","Date_UTC","Date_local_check","Date_local","Lat_dec","Lon_dec","Cast","Bottle","pressure","btl_EXPOCODE","btl_Cruise_ID","btl_Section_ID","btl_Station_ID","btl_Cast_number","btl_Niskin_ID","btl_Niskin_flag","btl_Line_ID","btl_Date_UTC","btl_Year_UTC","btl_Month_UTC","btl_Day_UTC","btl_Time_UTC","btl_Yearday_UTC","btl_Latitude","btl_Longitude","btl_Depth_bottom","btl_CTDPRES","btl_Depth","btl_CTDTEMP_ITS90","btl_CTDSAL_PSS78","btl_CTDSAL_flag","btl_Salinity_PSS78","btl_Salinity_flag","btl_CTDOXY","btl_CTDOXY_flag","btl_Oxygen_djg","btl_Oxygen","btl_Oxygen_flag","btl_DIC","btl_DIC_flag","btl_TA","btl_TA_flag","btl_pH_T_measured","btl_TEMP_pH","btl_pH_flag","btl_Carbonate_measured","btl_TEMP_Carbonate","btl_Carbonate_flag","btl_Silicate","btl_Silicate_flag","btl_Phosphate","btl_Phosphate_flag","btl_Nitrate","btl_Nitrate_flag","btl_Nitrite","btl_Nitrite_flag","btl_Ammonium","btl_Ammonium_flag","btl_Chl_a","btl_Chl_a_flag","btl_Methane_CH4","btl_Methane_CH4_flag","btl_SYNECHOCOCCUS","btl_SYNECHOCOCCUS_FLAG","btl_EUK_PHYTOPLANKTON","btl_EUK_PHYTOPLANKTON_FLAG","btl_LARGE_DIATOM","btl_LARGE_DIATOM_FLAG","btl_CRYPTOPHYTE","btl_CRYPTOPHYTE_FLAG","btl_BACTERIA","btl_BACTERIA_FLAG","btl_BACTERIA_HNA","btl_BACTERIA_HNA_FLAG","btl_BACTERIA_LNA","btl_BACTERIA_LNA_FLAG","btl_Cast","btl_Date_full_UTC","btl_bottle","Cast.y","bottle","CO2sys_Salinity_in","CO2sys_t_in","CO2sys_P_in","CO2sys_Total_P_in","CO2sys_Total_Si_in","CO2sys_t_out","CO2sys_P_out","CO2sys_TA_data","CO2sys_TCO2_data","CO2sys_pH_data","CO2sys_fCO2_data","CO2sys_pCO2_data","CO2sys_pH.Scale.","CO2sys_CO2.Constants.","CO2sys_KSO4.Source.","CO2sys_Total.Boron.Source.","CO2sys_Salinity_results_input_conditions","CO2sys_t_results_input_conditions","CO2sys_p_results_input_conditions","CO2sys_Total_P_results_input_conditions","CO2sys_Total_Si_results_input_conditions","CO2sys_TA_results_input_conditions","CO2sys_TCO2_results_input_conditions","CO2sys_pH_results_input_conditions","CO2sys_fCO2_results_input_conditions","CO2sys_pCO2_results_input_conditions","CO2sys_HCO3_results_input_conditions","CO2sys_CO3_results_input_conditions","CO2sys_CO2_results_input_conditions","CO2sys_B_Alk_results_input_conditions","CO2sys_OH_results_input_conditions","CO2sys_P_Alk_results_input_conditions","CO2sys_Si_Alk_results_input_conditions","CO2sys_Revelle_results_input_conditions","CO2sys_WCa_results_input_conditions","CO2sys_WAr_results_input_conditions","CO2sys_xCO2_results_input_conditions","CO2sys_t_results_output_conditions","CO2sys_P_results_output_conditions","CO2sys_pH_results_output_conditions","CO2sys_fCO2_results_output_conditions","CO2sys_pCO2_results_output_conditions","CO2sys_HCO3_results_output_conditions","CO2sys_CO3_results_output_conditions","CO2sys_CO2_results_output_conditions","CO2sys_B_Alk_results_output_conditions","CO2sys_OH_results_output_conditions","CO2sys_P_Alk_results_output_conditions","CO2sys_Si_Alk_results_output_conditions","CO2sys_Revelle_results_output_conditions","CO2sys_WCa_results_output_conditions","CO2sys_WAr_results_output_conditions","CO2sys_xCO2_results_output_conditions","btl_pressure","ctd_Depth","ctd_TemperatureITS90","ctd_SalinityPSS78","ctd_SigmathetaEOS80","ctd_Oxygen","ctd_Oxygen_alt1","ctd_Fluorescence","ctd_OxygenReductionPotential","ctd_Altimeter","ctd_value","ctd_Cruise","ctd_CTD","ctd_Station","ctd_F"
"E876",1,1,FALSE,"WCOA21","2021_WCOA_RonBrown","7/20/2021",NA,"2:54:00 PM","","E876","1250110","10","Niskin; Sterivex 0.22µm filter","95% EtOH","West Coast","90-27.7",3.1,33.491,-117.751,1000,"Sean McAllister","Bleach bottle; sample rinse 3X","7/20/2021 2:54:00 PM","7/20/2021 ","2021/07/20 02:54:00","2021/07/20 00:00:00","2021/07/20 02:54:00",33.491,-117.751,"1250110","10",3,"33RO20210613","WCOA2021","CC90-27.7","125","1","11067","2",17,"2021/07/20 00:00:00",2021,7,20,"14:54:00",201.621,33.491,-117.751,42,3.1,3.1,21.343,33.529,2,-999,9,273.6,2,-999,-999,9,-999,9,-999,9,-999,-999,9,-999,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,1.5,2,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,11067,"2021/07/20 14:54:00",10,"11067","10","33.529","21.343","3.1","","","21.343","3.1","-999.0","-999.0","","","","Seawater scale (mol/kg-SW) "," K1, K2 from Mehrbach et al., 1973 refit by Dickson and Millero, 4191","Dickson ","Uppstrom, 4178","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E877",1,1,FALSE,"WCOA21","2021_WCOA_RonBrown","7/20/2021",NA,"4:57:22 PM","","E877","1260102","2","Niskin; Sterivex 0.22µm filter","95% EtOH","West Coast","90-30",602.5,33.417,-117.905,1000,"Sean McAllister","Bleach bottle; sample rinse 3X","7/20/2021 4:57:22 PM","7/20/2021 ","2021/07/20 04:57:00","2021/07/20 00:00:00","2021/07/20 04:57:00",33.417,-117.905,"1260102","2",602,"33RO20210613","WCOA2021","CC90-30","126","1","11081","2",17,"2021/07/20 00:00:00",2021,7,20,"16:57:22",201.707,33.417,-117.905,613,607.7,602.5,5.984,34.351,2,34.3584,3,9.8,2,-999,-999,9,-999,9,-999,9,-999,-999,9,-999,-999,9,79.6,2,3.16,2,38.3,2,0.01,2,0.03,2,-999,9,3.408,2,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,11081,"2021/07/20 16:57:22",2,"11081","2","34.351","5.984","607.7","","","5.984","607.7","-999.0","-999.0","","","","Seawater scale (mol/kg-SW) "," K1, K2 from Mehrbach et al., 1973 refit by Dickson and Millero, 4193","Dickson ","Uppstrom, 4180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",602,596.87,6.0165,34.3497,27.0434,0.23,9.97,0.041,142.88,15.93,"dRB2102_CTD_126_01_F.csv","dRB2102","CTD","126","F.csv"
"E878",1,1,FALSE,"WCOA21","2021_WCOA_RonBrown","7/20/2021",NA,"5:01:49 PM","","E878","1260103","3","Niskin; Sterivex 0.22µm filter","95% EtOH","West Coast","90-30",496.2,33.417,-117.905,1000,"Sean McAllister","","7/20/2021 5:01:49 PM","7/20/2021 ","2021/07/20 05:01:00","2021/07/20 00:00:00","2021/07/20 05:01:00",33.417,-117.905,"1260103","3",496,"33RO20210613","WCOA2021","CC90-30","126","1","11020","2",17,"2021/07/20 00:00:00",2021,7,20,"17:01:49",201.71,33.417,-117.905,613,500.4,496.2,7.495,34.266,2,-999,9,28.5,2,28.2,0.925,2,2285.5,2,2295.9,2,7.3393,25.02,6,50.121458554497295,24.849999999999998,6,56.7,2,2.84,2,34.1,2,0,2,0.03,2,-999,9,2.84,2,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,11020,"2021/07/20 17:01:49",3,"11020","3","34.266","7.495","500.4","","","7.495","500.4","2295.9","2285.5","","","","Seawater scale (mol/kg-SW) "," K1, K2 from Mehrbach et al., 1973 refit by Dickson and Millero, 4194","Dickson ","Uppstrom, 4181","34.26599884","7.494999886","500.3999939","0","0","2295.899902","2285.5","7.561308384","1227.44165","1232.34314","2180.91487","45.72509828","58.86008866","23.13836875","0.424414592","0","0","18.81117054","0.994819028","0.633273874","1244.827678","7.494999886","500.3999939","7.561308522","1227.441586","1232.343156","2180.91487","45.72509828","58.86008866","23.13836875","0.424414592","0","0","18.81117054","0.994819028","0.633273874","1244.82769",496,491.9,7.53,34.2652,26.7724,0.67,29.02,0.042,143.55,99.93,"dRB2102_CTD_126_01_F.csv","dRB2102","CTD","126","F.csv"
"E879",1,1,FALSE,"WCOA21","2021_WCOA_RonBrown","7/20/2021",NA,"5:16:23 PM","","E879","1260106","6","Niskin; Sterivex 0.22µm filter","95% EtOH","West Coast","90-30",198.6,33.417,-117.905,1000,"Sean McAllister","","7/20/2021 5:16:23 PM","7/20/2021 ","2021/07/20 05:16:00","2021/07/20 00:00:00","2021/07/20 05:16:00",33.417,-117.905,"1260106","6",199,"33RO20210613","WCOA2021","CC90-30","126","1","11082","2",17,"2021/07/20 00:00:00",2021,7,20,"17:16:23",201.72,33.417,-117.905,613,200.1,198.6,9.318,34.162,2,-999,9,77.8,2,77,2.529,2,2229,2,2270,2,7.4424,25.02,2,61.83639948071468,24.849999999999998,2,35.2,2,2.27,2,26.9,2,0.01,2,0.03,2,-999,9,2.873,2,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,11082,"2021/07/20 17:16:23",6,"11082","6","34.162","9.318","200.1","","","9.318","200.1","2270.0","2229.0","","","","Seawater scale (mol/kg-SW) "," K1, K2 from Mehrbach et al., 1973 refit by Dickson and Millero, 4197","Dickson ","Uppstrom, 4184","34.16199875","9.31799984","200.1000061","0","0","2270","2229","7.651919365","1016.330994","1020.293945","2125.40355","57.75748152","45.83894467","28.48897848","0.615262252","0","0","18.23384515","1.332321023","0.847288859","1032.007787","9.31799984","200.1000061","7.651919137","1016.331061","1020.293948","2125.40355","57.75748152","45.83894467","28.48897848","0.615262252","0","0","18.23384515","1.332321023","0.847288859","1032.00782",199,197.49,9.3036,34.1621,26.4167,1.78,77.6,0.04,144.35,99.76,"dRB2102_CTD_126_01_F.csv","dRB2102","CTD","126","F.csv"
"E880",1,1,FALSE,"WCOA21","2021_WCOA_RonBrown","7/20/2021",NA,"5:26:47 PM","","E880","1260110","10","Niskin; Sterivex 0.22µm filter","95% EtOH","West Coast","90-30",98.5,33.417,-117.905,1000,"Sean McAllister","Bleach bottle; sample rinse 3X","7/20/2021 5:26:47 PM","7/20/2021 ","2021/07/20 05:26:00","2021/07/20 00:00:00","2021/07/20 05:26:00",33.417,-117.905,"1260110","10",98,"33RO20210613","WCOA2021","CC90-30","126","1","11067","2",17,"2021/07/20 00:00:00",2021,7,20,"17:26:47",201.727,33.417,-117.905,613,99.2,98.5,10.332,33.873,2,-999,9,131.7,2,-999,-999,9,-999,9,-999,9,-999,-999,9,-999,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,11067,"2021/07/20 17:26:47",10,"11067","10","33.873","10.332","99.2","","","10.332","99.2","-999.0","-999.0","","","","Seawater scale (mol/kg-SW) "," K1, K2 from Mehrbach et al., 1973 refit by Dickson and Millero, 4201","Dickson ","Uppstrom, 4188","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98,97.28,10.3623,33.8555,25.9984,3.12,135.89,0.042,145.24,99.49,"dRB2102_CTD_126_01_F.csv","dRB2102","CTD","126","F.csv"
"E881",1,1,FALSE,"WCOA21","2021_WCOA_RonBrown","7/20/2021",NA,"5:48:48 PM","","E881","1260120","20","Niskin; Sterivex 0.22µm filter","95% EtOH","West Coast","90-30",3.2,33.417,-117.905,1000,"Sean McAllister","Bleach bottle; sample rinse 3X","7/20/2021 5:48:48 PM","7/20/2021 ","2021/07/20 05:48:00","2021/07/20 00:00:00","2021/07/20 05:48:00",33.417,-117.905,"1260120","20",3,"33RO20210613","WCOA2021","CC90-30","126","1","11022","3",17,"2021/07/20 00:00:00",2021,7,20,"17:48:48",201.742,33.417,-117.905,613,3.3,3.2,21.647,33.565,2,-999,9,247.7,2,-999,-999,9,-999,9,-999,9,-999,-999,9,-999,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,11022,"2021/07/20 17:48:48",20,"11022","20","33.565","21.647","3.3","","","21.647","3.3","-999.0","-999.0","","","","Seawater scale (mol/kg-SW) "," K1, K2 from Mehrbach et al., 1973 refit by Dickson and Millero, 4211","Dickson ","Uppstrom, 4198","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",3,2.98,21.3149,33.5472,23.3031,5.71,249.17,0.049,144.96,99.78,"dRB2102_CTD_126_01_F.csv","dRB2102","CTD","126","F.csv"
"E882.1B",1,1,FALSE,"WCOA21","2021_WCOA_RonBrown","7/21/2021",NA,"1:13:14 AM","","E882.1B","1270101","1","Niskin; Sterivex 0.22µm filter","95% EtOH","West Coast","90-35",315.5,33.252,-118.249,1000,"Sean McAllister","","7/21/2021 1:13:14 AM","7/21/2021 ","2021/07/21 01:13:00","2021/07/21 00:00:00","2021/07/21 01:13:00",33.252,-118.249,"1270101","1",316,"33RO20210613","WCOA2021","CC90-35","127","1","11031","2",17,"2021/07/21 00:00:00",2021,7,21,"01:13:14",202.051,33.252,-118.249,325,317.9,315.5,8.081,34.197,2,-999,9,53.5,2,51.7,1.697,6,2264,2,2278.9,2,7.3803,25.06,2,49.30419211289793,25.175,2,46.6,2,2.58,2,31.1,2,0,2,0.05,2,-999,9,1.771,2,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,11031,"2021/07/21 01:13:14",1,"11031","1","34.197","8.081","317.9","","","8.081","317.9","2278.9","2264.0","","","","Seawater scale (mol/kg-SW) "," K1, K2 from Mehrbach et al., 1973 refit by Dickson and Millero, 4232","Dickson ","Uppstrom, 4219","34.1969986","8.081000328","317.8999939","0","0","2278.899902","2264","7.576150894","1203.29541","1208.063843","2160.10487","47.31880546","56.57633474","23.72512814","0.459412446","0","0","18.71667623","1.066713288","0.678058075","1220.807142","8.081000328","317.8999939","7.576151103","1203.295407","1208.063759","2160.10487","47.31880546","56.57633474","23.72512814","0.459412446","0","0","18.71667623","1.066713288","0.678058075","1220.807104",316,313.53,8.1399,34.2057,26.6339,1.2,52.42,0.041,151.98,11.91,"dRB2102_CTD_127_01_F.csv","dRB2102","CTD","127","F.csv"
"E882.2B",2,1,FALSE,"WCOA21","2021_WCOA_RonBrown","7/21/2021",NA,"1:13:16 AM","","E882.2B","1270102","2","Niskin; Sterivex 0.22µm filter","95% EtOH","West Coast","90-35",315.4,33.252,-118.249,1000,"Sean McAllister","Bleach bottle; sample rinse 3X","7/21/2021 1:13:16 AM","7/21/2021 ","2021/07/21 01:13:00","2021/07/21 00:00:00","2021/07/21 01:13:00",33.252,-118.249,"1270102","2",315,"33RO20210613","WCOA2021","CC90-35","127","1","11081","2",17,"2021/07/21 00:00:00",2021,7,21,"01:13:16",202.051,33.252,-118.249,325,317.9,315.4,8.081,34.197,2,-999,9,53.5,2,-999,-999,9,-999,9,-999,9,-999,-999,9,-999,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,1.918,2,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,11081,"2021/07/21 01:13:16",2,"11081","2","34.197","8.081","317.9","","","8.081","317.9","-999.0","-999.0","","","","Seawater scale (mol/kg-SW) "," K1, K2 from Mehrbach et al., 1973 refit by Dickson and Millero, 4233","Dickson ","Uppstrom, 4220","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",315,312.53,8.1795,34.2127,26.6335,1.18,51.41,0.041,152.04,12.76,"dRB2102_CTD_127_01_F.csv","dRB2102","CTD","127","F.csv"
"E882.3B",3,1,FALSE,"WCOA21","2021_WCOA_RonBrown","7/21/2021",NA,"1:13:18 AM","","E882.3B","1270103","3","Niskin; Sterivex 0.22µm filter","95% EtOH","West Coast","90-35",315.4,33.252,-118.249,1000,"Sean McAllister","Bleach bottle; sample rinse 3X","7/21/2021 1:13:18 AM","7/21/2021 ","2021/07/21 01:13:00","2021/07/21 00:00:00","2021/07/21 01:13:00",33.252,-118.249,"1270103","3",315,"33RO20210613","WCOA2021","CC90-35","127","1","11020","2",17,"2021/07/21 00:00:00",2021,7,21,"01:13:18",202.051,33.252,-118.249,325,317.9,315.4,8.08,34.197,2,34.2119,2,53.5,2,-999,-999,9,-999,9,-999,9,-999,-999,9,-999,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,11020,"2021/07/21 01:13:18",3,"11020","3","34.197","8.080","317.9","","","8.080","317.9","-999.0","-999.0","","","","Seawater scale (mol/kg-SW) "," K1, K2 from Mehrbach et al., 1973 refit by Dickson and Millero, 4234","Dickson ","Uppstrom, 4221","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",315,312.53,8.1795,34.2127,26.6335,1.18,51.41,0.041,152.04,12.76,"dRB2102_CTD_127_01_F.csv","dRB2102","CTD","127","F.csv"
"E883",1,1,FALSE,"WCOA21","2021_WCOA_RonBrown","7/21/2021",NA,"1:15:11 AM","","E883","1270104","4","Niskin; Sterivex 0.22µm filter","95% EtOH","West Coast","90-35",297.3,33.251,-118.249,1000,"Sean McAllister","","7/21/2021 1:15:11 AM","7/21/2021 ","2021/07/21 01:15:00","2021/07/21 00:00:00","2021/07/21 01:15:00",33.251,-118.249,"1270104","4",297,"33RO20210613","WCOA2021","CC90-35","127","1","11058","2",17,"2021/07/21 00:00:00",2021,7,21,"01:15:11",202.052,33.251,-118.249,325,299.6,297.3,8.509,34.261,2,-999,9,44.6,2,45.2,1.486,2,2262.4,2,2279,2,7.3768,25.06,6,53.48833757918573,25.175,6,45,2,2.61,2,30.5,2,0,2,0.04,2,-999,9,4.611,3,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,11058,"2021/07/21 01:15:11",4,"11058","4","34.261","8.509","299.6","","","8.509","299.6","2279.0","2262.4","","","","Seawater scale (mol/kg-SW) "," K1, K2 from Mehrbach et al., 1973 refit by Dickson and Millero, 4235","Dickson ","Uppstrom, 4222","34.26100159","8.508999825","299.6000061","0","0","2279","2262.399902","7.576065063","1208.578979","1213.341431","2158.307942","48.10945036","55.98260555","24.02017709","0.479894894","0","0","18.65739083","1.088193603","0.692090861","1226.521691","8.508999825","299.6000061","7.576065079","1208.578882","1213.341416","2158.307942","48.10945036","55.98260555","24.02017709","0.479894894","0","0","18.65739083","1.088193603","0.692090861","1226.52162",297,294.69,8.4818,34.249,26.6159,1.06,46.25,0.04,152.28,29.94,"dRB2102_CTD_127_01_F.csv","dRB2102","CTD","127","F.csv"
"E884",1,1,FALSE,"WCOA21","2021_WCOA_RonBrown","7/21/2021",NA,"1:18:04 AM","","E884","1270105","5","Niskin; Sterivex 0.22µm filter","95% EtOH","West Coast","90-35",196.7,33.251,-118.249,1000,"Sean McAllister","","7/21/2021 1:18:04 AM","7/21/2021 ","2021/07/21 01:18:00","2021/07/21 00:00:00","2021/07/21 01:18:00",33.251,-118.249,"1270105","5",197,"33RO20210613","WCOA2021","CC90-35","127","1","11008","2",17,"2021/07/21 00:00:00",2021,7,21,"01:18:04",202.054,33.251,-118.249,325,198.2,196.7,9.894,34.253,2,-999,9,61.4,2,63.8,2.096,2,2237.6,3,2271.4,2,7.4329,25.06,2,59.96152900268966,25.175,2,33.9,2,2.33,2,26.3,2,0,2,0.03,2,-999,9,1.971,2,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,11008,"2021/07/21 01:18:04",5,"11008","5","34.253","9.894","198.2","","","9.894","198.2","2271.4","2237.6","","","","Seawater scale (mol/kg-SW) "," K1, K2 from Mehrbach et al., 1973 refit by Dickson and Millero, 4236","Dickson ","Uppstrom, 4223","34.25299835","9.894000053","198.1999969","0","0","2271.399902","2237.600098","7.618710995","1105.993286","1110.27356","2133.609178","55.08042498","48.91043826","27.04895108","0.605359907","0","0","18.31805661","1.270685693","0.80897501","1123.528989","9.894000053","198.1999969","7.61871086","1105.99327","1110.273558","2133.609178","55.08042498","48.91043826","27.04895108","0.605359907","0","0","18.31805661","1.270685693","0.80897501","1123.529018",197,195.51,9.8004,34.2148,26.3762,1.56,67.8,0.04,152.88,99.74,"dRB2102_CTD_127_01_F.csv","dRB2102","CTD","127","F.csv"
"E885.1B",1,1,FALSE,"WCOA21","2021_WCOA_RonBrown","7/21/2021",NA,"1:24:37 AM","","E885.1B","1270108","8","Niskin; Sterivex 0.22µm filter","95% EtOH","West Coast","90-35",99.5,33.251,-118.249,1000,"Sean McAllister","","7/21/2021 1:24:37 AM","7/21/2021 ","2021/07/21 01:24:00","2021/07/21 00:00:00","2021/07/21 01:24:00",33.251,-118.249,"1270108","8",100,"33RO20210613","WCOA2021","CC90-35","127","1","11027","2",17,"2021/07/21 00:00:00",2021,7,21,"01:24:37",202.059,33.251,-118.249,325,100.2,99.5,11.123,33.607,2,-999,9,170.7,2,171.1,5.617,2,2133.6,2,2227.4,2,7.6256,25.06,2,88.81055221700073,25.175,2,13.7,6,1.35,6,15.5,6,0.01,6,0.03,6,-999,9,4.277,2,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,11027,"2021/07/21 01:24:37",8,"11027","8","33.607","11.123","100.2","","","11.123","100.2","2227.4","2133.6","","","","Seawater scale (mol/kg-SW) "," K1, K2 from Mehrbach et al., 1973 refit by Dickson and Millero, 4239","Dickson ","Uppstrom, 4226","33.60699844","11.12300014","100.1999969","0","0","2227.399902","2133.600098","7.805709362","695.8572998","698.5076904","2021.474397","82.4577507","29.66803322","39.98974817","1.036253441","0","0","16.14534558","1.945269694","1.238168913","707.572417","11.12300014","100.1999969","7.805709538","695.8572838","698.5077383","2021.474397","82.4577507","29.66803322","39.98974817","1.036253441","0","0","16.14534558","1.945269694","1.238168913","707.5724504",100,99.27,11.157,33.5967,25.6568,3.95,171.82,0.044,153.98,99.34,"dRB2102_CTD_127_01_F.csv","dRB2102","CTD","127","F.csv"
"E885.2T",2,2,FALSE,"WCOA21","2021_WCOA_RonBrown","7/21/2021",NA,"1:24:39 AM","","E885.2T","1270109","9","Niskin; Sterivex 0.22µm filter","95% EtOH","West Coast","90-35",99.7,33.251,-118.249,1000,"Sean McAllister","Bleach bottle; sample rinse 3X","7/21/2021 1:24:39 AM","7/21/2021 ","2021/07/21 01:24:00","2021/07/21 00:00:00","2021/07/21 01:24:00",33.251,-118.249,"1270109","9",100,"33RO20210613","WCOA2021","CC90-35","127","1","12052","2",17,"2021/07/21 00:00:00",2021,7,21,"01:24:39",202.059,33.251,-118.249,325,100.4,99.7,11.115,33.61,2,-999,9,170.7,2,-999,-999,9,-999,9,-999,9,-999,-999,9,-999,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,12052,"2021/07/21 01:24:39",9,"12052","9","33.610","11.115","100.4","","","11.115","100.4","-999.0","-999.0","","","","Seawater scale (mol/kg-SW) "," K1, K2 from Mehrbach et al., 1973 refit by Dickson and Millero, 4240","Dickson ","Uppstrom, 4227","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,99.27,11.157,33.5967,25.6568,3.95,171.82,0.044,153.98,99.34,"dRB2102_CTD_127_01_F.csv","dRB2102","CTD","127","F.csv"
"E885.3T",2,3,FALSE,"WCOA21","2021_WCOA_RonBrown","7/21/2021",NA,"1:24:39 AM","","E885.3T","1270109","9","Niskin; Sterivex 0.22µm filter","95% EtOH","West Coast","90-35",99.7,33.251,-118.249,1000,"Sean McAllister","Bleach bottle; sample rinse 3X","7/21/2021 1:24:39 AM","7/21/2021 ","2021/07/21 01:24:00","2021/07/21 00:00:00","2021/07/21 01:24:00",33.251,-118.249,"1270109","9",100,"33RO20210613","WCOA2021","CC90-35","127","1","12052","2",17,"2021/07/21 00:00:00",2021,7,21,"01:24:39",202.059,33.251,-118.249,325,100.4,99.7,11.115,33.61,2,-999,9,170.7,2,-999,-999,9,-999,9,-999,9,-999,-999,9,-999,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,12052,"2021/07/21 01:24:39",9,"12052","9","33.610","11.115","100.4","","","11.115","100.4","-999.0","-999.0","","","","Seawater scale (mol/kg-SW) "," K1, K2 from Mehrbach et al., 1973 refit by Dickson and Millero, 4240","Dickson ","Uppstrom, 4227","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,99.27,11.157,33.5967,25.6568,3.95,171.82,0.044,153.98,99.34,"dRB2102_CTD_127_01_F.csv","dRB2102","CTD","127","F.csv"
"E886.1B",1,1,FALSE,"WCOA21","2021_WCOA_RonBrown","7/21/2021",NA,"1:41:09 AM","","E886.1B","1270122","22","Niskin; Sterivex 0.22µm filter","95% EtOH","West Coast","90-35",4.2,33.251,-118.249,1000,"Sean McAllister","","7/21/2021 1:41:09 AM","7/21/2021 ","2021/07/21 01:41:00","2021/07/21 00:00:00","2021/07/21 01:41:00",33.251,-118.249,"1270122","22",4,"33RO20210613","WCOA2021","CC90-35","127","1","11024","2",17,"2021/07/21 00:00:00",2021,7,21,"01:41:09",202.07,33.251,-118.249,325,4.3,4.2,20.691,33.47,2,-999,9,240,2,-999,-999,9,-999,9,-999,9,-999,-999,9,-999,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,3.542,2,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,11024,"2021/07/21 01:41:09",22,"11024","22","33.470","20.691","4.3","","","20.691","4.3","-999.0","-999.0","","","","Seawater scale (mol/kg-SW) "," K1, K2 from Mehrbach et al., 1973 refit by Dickson and Millero, 4253","Dickson ","Uppstrom, 4240","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",4,3.97,20.6026,33.4673,23.4343,5.46,238.25,0.045,155.21,99.7,"dRB2102_CTD_127_01_F.csv","dRB2102","CTD","127","F.csv"
"E886.2B",2,1,FALSE,"WCOA21","2021_WCOA_RonBrown","7/21/2021",NA,"1:41:19 AM","","E886.2B","1270123","23","Niskin; Sterivex 0.22µm filter","95% EtOH","West Coast","90-35",4.4,33.251,-118.249,1000,"Sean McAllister","","7/21/2021 1:41:19 AM","7/21/2021 ","2021/07/21 01:41:00","2021/07/21 00:00:00","2021/07/21 01:41:00",33.251,-118.249,"1270123","23",4,"33RO20210613","WCOA2021","CC90-35","127","1","11061","2",17,"2021/07/21 00:00:00",2021,7,21,"01:41:19",202.07,33.251,-118.249,325,4.4,4.4,20.688,33.471,2,-999,9,240,2,-999,-999,9,-999,9,-999,9,-999,-999,9,-999,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,11061,"2021/07/21 01:41:19",23,"11061","23","33.471","20.688","4.4","","","20.688","4.4","-999.0","-999.0","","","","Seawater scale (mol/kg-SW) "," K1, K2 from Mehrbach et al., 1973 refit by Dickson and Millero, 4254","Dickson ","Uppstrom, 4241","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",4,3.97,20.6026,33.4673,23.4343,5.46,238.25,0.045,155.21,99.7,"dRB2102_CTD_127_01_F.csv","dRB2102","CTD","127","F.csv"
