Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1389,1372.88,2.7168,34.484,27.5069,0.55,24.08,0.041,139.82,100
1390,1373.86,2.7115,34.4848,27.508,0.56,24.28,0.04,139.86,100
1391,1374.85,2.7132,34.4864,27.5091,0.56,24.53,0.04,139.88,100
1392,1375.83,2.7113,34.4865,27.5093,0.56,24.5,0.04,139.85,100
1393,1376.82,2.711,34.4868,27.5096,0.57,24.73,0.041,139.79,100
1394,1377.8,2.7113,34.487,27.5097,0.57,24.88,0.04,139.79,100
1395,1378.79,2.7113,34.4875,27.5101,0.57,24.99,0.04,139.76,100
1396,1379.77,2.7106,34.488,27.5106,0.57,24.96,0.04,139.87,100
1397,1380.76,2.7085,34.4883,27.511,0.58,25.16,0.041,139.74,100
1398,1381.74,2.7069,34.4884,27.5113,0.58,25.23,0.042,139.82,100
1399,1382.73,2.7064,34.4884,27.5114,0.58,25.15,0.042,139.83,100
1400,1383.71,2.7064,34.4885,27.5114,0.58,25.15,0.041,139.78,100
1401,1384.7,2.7076,34.4888,27.5116,0.58,25.19,0.04,139.79,100
1402,1385.68,2.7073,34.4888,27.5116,0.58,25.26,0.041,139.76,100
1403,1386.67,2.7076,34.4888,27.5116,0.58,25.27,0.041,139.77,100
1404,1387.65,2.7075,34.489,27.5118,0.58,25.26,0.04,139.79,100
1405,1388.64,2.7075,34.4889,27.5117,0.58,25.29,0.04,139.75,100
1406,1389.62,2.7073,34.4889,27.5117,0.58,25.37,0.04,139.72,100
1407,1390.61,2.7053,34.4888,27.5119,0.58,25.4,0.04,139.74,100
1408,1391.59,2.7036,34.4894,27.5125,0.58,25.41,0.04,139.75,100
1409,1392.58,2.7033,34.4894,27.5125,0.58,25.42,0.041,139.76,100
1410,1393.56,2.7028,34.4898,27.5129,0.59,25.48,0.04,139.73,100
1411,1394.55,2.7032,34.49,27.513,0.59,25.46,0.04,139.75,100
1412,1395.53,2.7033,34.4901,27.513,0.59,25.54,0.04,139.72,100
1413,1396.52,2.7031,34.4902,27.5132,0.59,25.57,0.041,139.74,100
1414,1397.5,2.7018,34.4901,27.5132,0.59,25.66,0.042,139.68,100
1415,1398.49,2.6975,34.4903,27.5137,0.59,25.7,0.041,139.7,100
1416,1399.47,2.6951,34.4905,27.5141,0.59,25.68,0.04,139.7,100
1417,1400.46,2.6949,34.4906,27.5142,0.59,25.75,0.04,139.74,100
1418,1401.44,2.6932,34.4905,27.5143,0.59,25.7,0.04,139.78,100
1419,1402.43,2.6891,34.4904,27.5145,0.59,25.75,0.04,139.74,100
1420,1403.41,2.6863,34.4907,27.515,0.59,25.76,0.04,139.68,100
1421,1404.4,2.6837,34.4909,27.5154,0.59,25.8,0.04,139.75,100
1422,1405.38,2.6805,34.491,27.5158,0.6,25.91,0.04,139.67,100
1423,1406.37,2.6746,34.4915,27.5167,0.59,25.85,0.04,139.7,100
1424,1407.35,2.6727,34.4914,27.5168,0.6,26.03,0.04,139.7,100
1425,1408.34,2.6697,34.4916,27.5172,0.6,26.06,0.041,139.7,100
1426,1409.32,2.6678,34.492,27.5177,0.6,25.99,0.042,139.74,100
1427,1410.31,2.6679,34.4922,27.5178,0.6,26.09,0.042,139.69,100
1428,1411.29,2.666,34.492,27.5179,0.6,26.06,0.041,139.73,100
1429,1412.28,2.665,34.4923,27.5182,0.6,26.13,0.04,139.69,100
1430,1413.26,2.6606,34.4923,27.5186,0.6,26.27,0.041,139.68,100
1431,1414.25,2.6563,34.4929,27.5194,0.6,26.29,0.041,139.68,100
1432,1415.23,2.6552,34.493,27.5196,0.61,26.32,0.04,139.67,100
1433,1416.22,2.6544,34.4935,27.5201,0.61,26.31,0.04,139.64,100
1434,1417.2,2.6542,34.4937,27.5203,0.61,26.37,0.04,139.69,100
1435,1418.19,2.6539,34.4939,27.5205,0.61,26.43,0.04,139.68,100
1436,1419.17,2.6533,34.4939,27.5205,0.61,26.46,0.04,139.7,100
1437,1420.16,2.653,34.494,27.5206,0.61,26.58,0.04,139.64,100
1438,1421.14,2.6528,34.4943,27.5209,0.61,26.59,0.04,139.74,100
1439,1422.13,2.6522,34.4946,27.5212,0.61,26.64,0.04,139.64,100
1440,1423.11,2.6506,34.4953,27.5219,0.62,26.77,0.04,139.7,100
1441,1424.1,2.6506,34.4953,27.5219,0.62,26.85,0.04,139.67,100
1442,1425.08,2.6502,34.4958,27.5223,0.62,26.85,0.04,139.69,100
1443,1426.07,2.648,34.4963,27.5229,0.62,26.86,0.04,139.62,100
1444,1427.05,2.6477,34.4963,27.523,0.62,26.92,0.04,139.68,100
1445,1428.04,2.6467,34.4964,27.5231,0.62,27.07,0.04,139.65,100
1446,1429.02,2.6446,34.4966,27.5235,0.62,27.1,0.04,139.7,100
1447,1430.01,2.6442,34.4967,27.5236,0.62,27.12,0.04,139.63,100
1448,1430.99,2.6439,34.4967,27.5236,0.62,27.15,0.04,139.62,100
1449,1431.98,2.6441,34.4968,27.5237,0.63,27.3,0.04,139.64,100
1450,1432.96,2.6432,34.4974,27.5242,0.63,27.38,0.04,139.65,100
1451,1433.95,2.6429,34.4974,27.5243,0.63,27.36,0.04,139.64,100
1452,1434.93,2.6423,34.4978,27.5246,0.63,27.37,0.04,139.67,100
1453,1435.92,2.6409,34.4984,27.5253,0.63,27.4,0.042,139.63,100
1454,1436.9,2.6406,34.4984,27.5253,0.63,27.5,0.041,139.59,100
1455,1437.89,2.6402,34.4985,27.5255,0.64,27.67,0.04,139.62,100
1456,1438.87,2.6375,34.4993,27.5263,0.64,27.69,0.04,139.6,100
1457,1439.86,2.6364,34.4996,27.5267,0.64,27.88,0.041,139.63,100
1458,1440.84,2.6341,34.5003,27.5275,0.64,27.97,0.04,139.63,100
1459,1441.83,2.6328,34.5007,27.5279,0.64,27.93,0.04,139.59,100
1460,1442.81,2.6327,34.5006,27.5278,0.64,28.02,0.04,139.62,100
1461,1443.8,2.6324,34.5007,27.5279,0.65,28.15,0.04,139.66,100
1462,1444.78,2.6322,34.5009,27.5281,0.65,28.18,0.04,139.59,100
1463,1445.76,2.6318,34.501,27.5282,0.65,28.2,0.04,139.61,100
1464,1446.75,2.6299,34.5012,27.5285,0.65,28.3,0.04,139.63,100
1465,1447.73,2.6289,34.5014,27.5288,0.65,28.41,0.04,139.58,100
1466,1448.72,2.6271,34.5015,27.529,0.66,28.48,0.04,139.57,100
1467,1449.7,2.6257,34.5017,27.5293,0.65,28.42,0.04,139.55,100
1468,1450.69,2.6243,34.5018,27.5295,0.65,28.46,0.04,139.54,100
1469,1451.67,2.6229,34.5019,27.5297,0.65,28.46,0.04,139.63,100
1470,1452.66,2.6224,34.502,27.5299,0.66,28.48,0.04,139.59,100
1471,1453.64,2.621,34.5022,27.5301,0.66,28.53,0.04,139.53,100
1472,1454.63,2.6193,34.5023,27.5304,0.66,28.58,0.04,139.57,100
1473,1455.61,2.6189,34.5025,27.5306,0.66,28.63,0.04,139.55,100
1474,1456.6,2.6184,34.5025,27.5306,0.66,28.67,0.04,139.55,100
1475,1457.58,2.6172,34.5024,27.5307,0.66,28.76,0.042,139.56,100
1476,1458.57,2.6138,34.5025,27.5311,0.66,28.77,0.041,139.51,100
1477,1459.55,2.61,34.5028,27.5316,0.66,28.76,0.04,139.46,100
1478,1460.54,2.6073,34.5029,27.5319,0.66,28.8,0.04,139.59,100
1479,1461.52,2.6036,34.5032,27.5325,0.66,28.86,0.04,139.57,100
1480,1462.51,2.6024,34.5034,27.5328,0.67,28.98,0.04,139.53,100
1481,1463.49,2.599,34.5033,27.5329,0.67,29.05,0.04,139.59,100
1482,1464.47,2.5964,34.5035,27.5333,0.67,29,0.04,139.58,100
1483,1465.46,2.5935,34.5038,27.5338,0.67,29.02,0.04,139.6,100
1484,1466.44,2.5923,34.504,27.5341,0.67,29.05,0.04,139.5,100
1485,1467.43,2.5918,34.504,27.5341,0.67,29.04,0.04,139.51,100
1486,1468.41,2.5916,34.5043,27.5344,0.67,29.06,0.04,139.56,100
1487,1469.4,2.5902,34.5044,27.5346,0.67,29.1,0.04,139.51,100
1488,1470.38,2.5891,34.5047,27.5349,0.67,29.16,0.04,139.51,100
1489,1471.37,2.5886,34.5048,27.5351,0.67,29.26,0.041,139.52,100
1490,1472.35,2.5889,34.5047,27.535,0.67,29.33,0.04,139.51,100
1491,1473.34,2.5861,34.5046,27.5351,0.67,29.33,0.04,139.52,100
1492,1474.32,2.5766,34.5049,27.5362,0.67,29.32,0.04,139.5,100
1493,1475.31,2.5744,34.5053,27.5367,0.67,29.33,0.04,139.55,100
1494,1476.29,2.5733,34.5053,27.5368,0.68,29.35,0.04,139.55,100
1495,1477.28,2.5725,34.5053,27.5369,0.68,29.38,0.04,139.48,100
1496,1478.26,2.5709,34.5054,27.5371,0.68,29.39,0.04,139.48,100
1497,1479.25,2.5707,34.5054,27.5371,0.68,29.49,0.04,139.49,100
1498,1480.23,2.5666,34.5057,27.5377,0.68,29.66,0.04,139.51,100
1499,1481.21,2.5604,34.5058,27.5383,0.68,29.65,0.04,139.52,100
1500,1482.2,2.5541,34.5066,27.5395,0.68,29.66,0.04,139.47,100
1501,1483.18,2.5531,34.5067,27.5396,0.68,29.65,0.04,139.49,100
1502,1484.17,2.5507,34.5068,27.5399,0.68,29.65,0.04,139.56,100
1503,1485.15,2.549,34.5072,27.5404,0.68,29.69,0.04,139.5,100
1504,1486.14,2.548,34.5072,27.5405,0.68,29.76,0.04,139.53,100
1505,1487.12,2.547,34.5073,27.5407,0.69,29.84,0.041,139.46,100
1506,1488.11,2.5449,34.5075,27.541,0.69,29.92,0.04,139.46,100
1507,1489.09,2.5439,34.5075,27.5411,0.69,29.94,0.04,139.51,100
1508,1490.08,2.5433,34.5075,27.5412,0.69,29.95,0.04,139.49,100
1509,1491.06,2.542,34.5075,27.5413,0.69,29.94,0.04,139.46,100
1510,1492.05,2.5401,34.5077,27.5416,0.69,29.94,0.04,139.52,100
1511,1493.03,2.5401,34.5078,27.5417,0.69,29.97,0.04,139.48,100
1512,1494.01,2.5401,34.5078,27.5417,0.69,29.97,0.04,139.46,100
1513,1495,2.5395,34.5078,27.5417,0.69,29.96,0.041,139.5,100
1514,1495.98,2.5389,34.5079,27.5419,0.69,30.01,0.042,139.51,100
1515,1496.97,2.5386,34.508,27.542,0.69,30.08,0.041,139.47,100
1516,1497.95,2.5383,34.508,27.542,0.69,30.11,0.04,139.51,100
1517,1498.94,2.538,34.5081,27.5421,0.69,30.04,0.04,139.48,100
1518,1499.92,2.5371,34.5082,27.5423,0.69,30.05,0.04,139.49,100
1519,1500.91,2.5359,34.5082,27.5424,0.69,30.07,0.04,139.49,100
1520,1501.89,2.5351,34.5081,27.5424,0.69,30.15,0.041,139.44,100
1521,1502.88,2.5348,34.5084,27.5426,0.69,30.14,0.04,139.51,100
1522,1503.86,2.5323,34.5082,27.5427,0.69,30.18,0.04,139.42,100
1523,1504.84,2.5285,34.5086,27.5434,0.7,30.31,0.04,139.46,100
1524,1505.83,2.5239,34.5091,27.5441,0.7,30.34,0.041,139.5,100
1525,1506.81,2.5206,34.5096,27.5449,0.7,30.52,0.041,139.48,100
1526,1507.8,2.5176,34.5099,27.5453,0.7,30.52,0.04,139.42,100
1527,1508.78,2.5161,34.5103,27.5457,0.7,30.64,0.04,139.48,100
1528,1509.77,2.5155,34.5103,27.5458,0.71,30.69,0.04,139.45,100
1529,1510.75,2.5151,34.5105,27.546,0.71,30.72,0.04,139.45,100
1530,1511.74,2.5145,34.5106,27.5462,0.71,30.79,0.04,139.43,100
1531,1512.72,2.5144,34.5106,27.5462,0.71,30.82,0.041,139.43,100
1532,1513.7,2.5157,34.5104,27.5459,0.71,30.84,0.04,139.41,100
1533,1514.69,2.5144,34.5105,27.5461,0.71,30.88,0.04,139.42,100
1534,1515.67,2.5139,34.5106,27.5462,0.71,30.9,0.04,139.47,100
1535,1516.66,2.5136,34.5107,27.5464,0.71,30.99,0.04,139.43,100
1536,1517.64,2.5129,34.5107,27.5464,0.72,31.09,0.04,139.49,100
1537,1518.63,2.5098,34.5115,27.5473,0.71,31.06,0.04,139.43,100
1538,1519.61,2.5076,34.5118,27.5478,0.72,31.15,0.04,139.4,100
1539,1520.6,2.5042,34.512,27.5482,0.72,31.24,0.041,139.42,100
1540,1521.58,2.5041,34.5126,27.5487,0.72,31.43,0.04,139.45,100
1541,1522.56,2.5054,34.5133,27.5492,0.73,31.55,0.04,139.44,100
1542,1523.55,2.5046,34.5138,27.5496,0.73,31.76,0.04,139.45,100
1543,1524.53,2.5029,34.5147,27.5505,0.73,31.86,0.04,139.44,100
1544,1525.52,2.5019,34.515,27.5508,0.74,31.97,0.04,139.46,100
1545,1526.5,2.5012,34.5152,27.5511,0.74,32.09,0.04,139.46,100
1546,1527.49,2.5005,34.5161,27.5518,0.74,32.35,0.04,139.39,100
1547,1528.47,2.5,34.5165,27.5523,0.75,32.56,0.041,139.41,100
1548,1529.46,2.4991,34.5167,27.5525,0.75,32.56,0.041,139.4,100
1549,1530.44,2.4983,34.5168,27.5526,0.75,32.71,0.04,139.39,100
1550,1531.42,2.4975,34.5169,27.5528,0.75,32.74,0.04,139.38,100
1551,1532.41,2.4975,34.5169,27.5527,0.75,32.72,0.04,139.41,100
1552,1533.39,2.4959,34.5167,27.5527,0.75,32.8,0.04,139.38,100
1553,1534.38,2.493,34.5168,27.5531,0.76,32.95,0.041,139.36,100
1554,1535.36,2.4912,34.5172,27.5536,0.76,32.98,0.041,139.42,100
1555,1536.35,2.4905,34.5178,27.5541,0.76,33.03,0.041,139.37,100
1556,1537.33,2.4877,34.518,27.5545,0.76,33.13,0.04,139.4,100
1557,1538.32,2.4847,34.5185,27.5551,0.77,33.32,0.04,139.3,100
1558,1539.3,2.4843,34.519,27.5556,0.77,33.34,0.04,139.42,100
1559,1540.28,2.4792,34.5194,27.5564,0.77,33.51,0.04,139.34,100
1560,1541.27,2.4773,34.5199,27.5569,0.77,33.63,0.04,139.37,100
1561,1542.25,2.4761,34.5203,27.5573,0.78,33.74,0.041,139.35,100
1562,1543.24,2.4751,34.5213,27.5582,0.78,33.98,0.041,139.37,100
1563,1544.22,2.4746,34.5217,27.5586,0.79,34.16,0.042,139.35,100
1564,1545.21,2.4743,34.5217,27.5586,0.79,34.16,0.041,139.33,100
1565,1546.19,2.4739,34.5217,27.5586,0.79,34.39,0.04,139.34,100
1566,1547.17,2.4738,34.5217,27.5586,0.79,34.31,0.04,139.4,100
1567,1548.16,2.4733,34.5217,27.5587,0.79,34.34,0.041,139.33,100
1568,1549.14,2.4723,34.5219,27.559,0.79,34.38,0.041,139.35,100
1569,1550.13,2.4704,34.5222,27.5594,0.79,34.49,0.04,139.34,100
1570,1551.11,2.4678,34.5223,27.5597,0.8,34.59,0.04,139.38,100
1571,1552.1,2.4643,34.5226,27.5602,0.8,34.63,0.04,139.37,100
1572,1553.08,2.4622,34.5228,27.5606,0.8,34.62,0.04,139.36,100
1573,1554.06,2.4606,34.5227,27.5606,0.8,34.67,0.04,139.39,100
1574,1555.05,2.4579,34.5231,27.5612,0.8,34.87,0.04,139.33,100
1575,1556.03,2.4567,34.5232,27.5613,0.8,34.96,0.04,139.36,100
1576,1557.02,2.4539,34.5234,27.5618,0.8,34.9,0.04,139.31,100
1577,1558,2.4511,34.5236,27.5621,0.8,34.93,0.04,139.3,100
1578,1558.99,2.4499,34.5237,27.5623,0.81,35,0.04,139.27,100
1579,1559.97,2.4495,34.5239,27.5625,0.81,35.11,0.041,139.31,100
1580,1560.95,2.4484,34.524,27.5627,0.81,35.15,0.041,139.3,100
1581,1561.94,2.445,34.524,27.563,0.81,35.17,0.04,139.27,100
1582,1562.92,2.4436,34.5243,27.5633,0.81,35.22,0.04,139.3,100
1583,1563.91,2.4421,34.5243,27.5634,0.81,35.21,0.04,139.27,100
1584,1564.89,2.4407,34.5245,27.5638,0.81,35.23,0.04,139.34,100
1585,1565.88,2.4386,34.5245,27.564,0.81,35.25,0.04,139.28,100
1586,1566.86,2.4353,34.5249,27.5646,0.81,35.33,0.04,139.28,100
1587,1567.84,2.4345,34.525,27.5647,0.81,35.41,0.04,139.33,100
1588,1568.83,2.4337,34.5252,27.5649,0.82,35.49,0.04,139.29,100
1589,1569.81,2.4331,34.5251,27.5649,0.82,35.44,0.04,139.29,100
1590,1570.8,2.4313,34.5252,27.5652,0.82,35.51,0.04,139.25,100
1591,1571.78,2.4278,34.5255,27.5657,0.82,35.51,0.04,139.34,100
1592,1572.77,2.426,34.5258,27.566,0.82,35.59,0.04,139.27,100
1593,1573.75,2.4251,34.5257,27.5661,0.82,35.7,0.04,139.25,100
1594,1574.73,2.4252,34.5264,27.5666,0.82,35.8,0.04,139.26,100
1595,1575.72,2.427,34.527,27.567,0.83,35.89,0.04,139.24,100
1596,1576.7,2.4267,34.5274,27.5673,0.83,36.03,0.04,139.26,100
1597,1577.69,2.4238,34.5273,27.5675,0.83,36.11,0.04,139.21,100
1598,1578.67,2.4225,34.5273,27.5676,0.83,36.08,0.041,139.25,100
1599,1579.65,2.423,34.5275,27.5677,0.83,36.1,0.041,139.28,100
1600,1580.64,2.4179,34.5267,27.5675,0.83,36.16,0.04,139.26,100
1601,1581.62,2.4169,34.527,27.5678,0.83,36.27,0.04,139.24,100
1602,1582.61,2.4191,34.5277,27.5682,0.84,36.36,0.04,139.22,100
1603,1583.59,2.4217,34.5282,27.5684,0.84,36.39,0.04,139.27,100
1604,1584.58,2.4234,34.5288,27.5688,0.84,36.44,0.04,139.19,100
1605,1585.56,2.4225,34.5288,27.5689,0.84,36.5,0.04,139.19,100
1606,1586.54,2.4193,34.5287,27.569,0.84,36.5,0.04,139.26,100
1607,1587.53,2.4122,34.5282,27.5692,0.84,36.6,0.04,139.25,100
1608,1588.51,2.4113,34.5281,27.5692,0.84,36.58,0.04,139.23,100
1609,1589.5,2.4115,34.5285,27.5695,0.84,36.67,0.04,139.24,100
1610,1590.48,2.4132,34.5288,27.5696,0.84,36.67,0.041,139.14,100
1611,1591.46,2.4138,34.5292,27.5699,0.84,36.7,0.04,139.23,100
1612,1592.45,2.4155,34.5296,27.5701,0.85,36.85,0.04,139.3,100
1613,1593.43,2.4166,34.5299,27.5702,0.85,36.98,0.04,139.17,100
1614,1594.42,2.4179,34.5303,27.5704,0.85,37.04,0.04,139.17,100
1615,1595.4,2.4224,34.5311,27.5708,0.86,37.25,0.04,139.17,100
1616,1596.38,2.4247,34.5318,27.5711,0.86,37.52,0.04,139.14,100
1617,1597.37,2.422,34.5322,27.5717,0.87,37.7,0.04,139.21,100
1618,1598.35,2.4212,34.5326,27.5721,0.87,37.82,0.04,139.21,100
1619,1599.34,2.423,34.5333,27.5725,0.87,37.98,0.04,139.21,100
1620,1600.32,2.4226,34.5336,27.5727,0.88,38.15,0.04,139.21,100
1621,1601.31,2.4207,34.5337,27.573,0.88,38.19,0.04,139.21,100
1622,1602.29,2.4148,34.5339,27.5737,0.88,38.32,0.04,139.19,100
1623,1603.27,2.4125,34.534,27.5739,0.89,38.47,0.04,139.19,100
1624,1604.26,2.4096,34.5344,27.5745,0.89,38.58,0.04,139.19,100
1625,1605.24,2.41,34.5349,27.5749,0.89,38.72,0.04,139.17,100
1626,1606.23,2.4106,34.5351,27.575,0.89,38.84,0.04,139.17,100
1627,1607.21,2.4109,34.5352,27.5751,0.9,38.91,0.04,139.17,100
1628,1608.19,2.411,34.5353,27.5751,0.9,39.06,0.04,139.13,100
1629,1609.18,2.4094,34.5354,27.5754,0.9,39.14,0.04,139.18,100
1630,1610.16,2.405,34.5358,27.5761,0.9,39.16,0.04,139.2,100
1631,1611.15,2.4023,34.5363,27.5767,0.9,39.17,0.04,139.14,100
1632,1612.13,2.4008,34.5364,27.5769,0.9,39.2,0.042,139.11,100
1633,1613.11,2.4006,34.5365,27.577,0.9,39.3,0.041,139.16,100
1634,1614.1,2.4006,34.5363,27.5768,0.91,39.42,0.041,139.13,100
1635,1615.08,2.3995,34.5365,27.5771,0.91,39.5,0.04,139.16,100
1636,1616.07,2.3973,34.5367,27.5775,0.91,39.65,0.041,139.23,100
1637,1617.05,2.396,34.5369,27.5777,0.91,39.66,0.042,139.14,100
1638,1618.03,2.395,34.5369,27.5778,0.91,39.67,0.041,139.12,100
1639,1619.02,2.3923,34.5373,27.5783,0.91,39.64,0.041,139.19,100
1640,1620,2.3915,34.5372,27.5783,0.91,39.66,0.04,139.17,100
1641,1620.99,2.3909,34.5374,27.5785,0.91,39.74,0.04,139.12,100
1642,1621.97,2.3899,34.5376,27.5788,0.92,39.91,0.04,139.13,100
1643,1622.95,2.3876,34.5382,27.5795,0.92,39.98,0.04,139.11,100
1644,1623.94,2.3871,34.5383,27.5796,0.92,39.95,0.04,139.13,100
1645,1624.92,2.3857,34.5382,27.5796,0.92,40.1,0.04,139.12,100
1646,1625.91,2.3832,34.5387,27.5803,0.93,40.26,0.04,139.14,100
1647,1626.89,2.3812,34.5392,27.5808,0.93,40.29,0.041,139.1,100
1648,1627.87,2.3802,34.5393,27.581,0.93,40.35,0.041,139.12,100
1649,1628.86,2.3749,34.539,27.5812,0.93,40.29,0.04,139.07,100
1650,1629.84,2.3698,34.539,27.5816,0.93,40.36,0.042,139.16,100
1651,1630.83,2.3677,34.539,27.5818,0.93,40.49,0.041,139.12,100
1652,1631.81,2.3667,34.5392,27.582,0.93,40.47,0.04,139.11,100
1653,1632.79,2.3665,34.5392,27.582,0.93,40.45,0.04,139.1,100
1654,1633.78,2.3654,34.5394,27.5823,0.93,40.56,0.04,139.12,100
1655,1634.76,2.3654,34.5398,27.5826,0.93,40.59,0.04,139.08,100
1656,1635.75,2.365,34.5398,27.5826,0.93,40.63,0.04,139.07,100
1657,1636.73,2.3644,34.5399,27.5828,0.94,40.77,0.04,139.09,100
1658,1637.71,2.364,34.54,27.5829,0.94,40.87,0.04,139.11,100
1659,1638.7,2.363,34.5406,27.5835,0.94,40.84,0.04,139.07,100
1660,1639.68,2.3613,34.541,27.584,0.94,40.91,0.04,139.03,100
1661,1640.66,2.361,34.5415,27.5844,0.94,41.01,0.04,139.1,100
1662,1641.65,2.3608,34.5417,27.5846,0.95,41.09,0.04,139.1,100
1663,1642.63,2.3598,34.542,27.5849,0.95,41.25,0.04,139.08,100
1664,1643.62,2.3587,34.5419,27.5849,0.95,41.39,0.04,139.05,100
1665,1644.6,2.3571,34.5421,27.5852,0.95,41.41,0.04,139.1,100
1666,1645.58,2.3558,34.5419,27.5851,0.95,41.39,0.04,139.06,100
1667,1646.57,2.3524,34.5422,27.5857,0.95,41.42,0.04,139.06,100
1668,1647.55,2.3496,34.5426,27.5862,0.96,41.55,0.04,139.03,100
1669,1648.54,2.3468,34.5431,27.5868,0.96,41.71,0.04,139,100
1670,1649.52,2.3459,34.5431,27.5869,0.96,41.78,0.04,139.01,100
1671,1650.5,2.3445,34.5433,27.5873,0.96,41.84,0.04,139.01,100
1672,1651.49,2.3435,34.5436,27.5876,0.96,41.92,0.04,139.01,100
1673,1652.47,2.3427,34.5436,27.5876,0.97,42.02,0.041,139.02,100
1674,1653.45,2.3423,34.5438,27.5878,0.97,41.98,0.041,139,100
1675,1654.44,2.342,34.5439,27.5879,0.97,42.01,0.04,139.12,100
1676,1655.42,2.3415,34.5441,27.5881,0.97,42.05,0.04,139.02,100
1677,1656.41,2.3414,34.5441,27.5882,0.97,42.13,0.041,139.04,100
1678,1657.39,2.3409,34.5443,27.5884,0.97,42.27,0.041,139.04,100
1679,1658.37,2.3393,34.5446,27.5888,0.97,42.29,0.04,138.98,100
1680,1659.36,2.3385,34.5448,27.589,0.97,42.36,0.04,138.97,100
1681,1660.34,2.338,34.545,27.5892,0.98,42.39,0.04,139.02,100
1682,1661.33,2.3365,34.5453,27.5895,0.98,42.47,0.04,138.97,100
1683,1662.31,2.3354,34.5453,27.5897,0.98,42.62,0.04,139,100
1684,1663.29,2.3343,34.5455,27.5899,0.98,42.56,0.04,138.97,100
1685,1664.28,2.3336,34.5456,27.5901,0.98,42.63,0.04,138.98,100
1686,1665.26,2.333,34.5457,27.5901,0.98,42.8,0.04,138.99,100
1687,1666.24,2.3316,34.5456,27.5902,0.99,42.83,0.04,138.98,100
1688,1667.23,2.3303,34.5461,27.5908,0.99,42.89,0.04,138.98,100
1689,1668.21,2.3299,34.5463,27.591,0.99,43,0.04,138.95,100
1690,1669.2,2.33,34.5467,27.5913,1,43.25,0.04,138.97,100
1691,1670.18,2.3268,34.547,27.5917,0.99,43.2,0.04,139.01,100
1692,1671.16,2.3251,34.5473,27.5921,0.99,43.19,0.04,138.96,100
1693,1672.15,2.3233,34.5477,27.5926,1,43.35,0.04,138.92,100
1694,1673.13,2.3192,34.5482,27.5934,1,43.48,0.04,138.95,100
1695,1674.11,2.3164,34.5484,27.5937,1,43.58,0.04,139,100
1696,1675.1,2.3152,34.5484,27.5939,1.01,43.74,0.04,138.98,100
1697,1676.08,2.3141,34.5486,27.5941,1.01,43.77,0.04,138.98,100
1698,1677.07,2.3137,34.5487,27.5942,1.01,43.89,0.04,138.99,100
1699,1678.05,2.3133,34.5492,27.5946,1.01,43.99,0.04,138.94,100
1700,1679.03,2.3113,34.5495,27.5951,1.01,44.07,0.04,138.99,100
1701,1680.02,2.3096,34.55,27.5956,1.02,44.13,0.04,138.92,100
1702,1681,2.3088,34.5501,27.5958,1.02,44.27,0.04,138.96,100
1703,1681.98,2.3087,34.5501,27.5957,1.02,44.31,0.04,138.92,100
1704,1682.97,2.3084,34.5503,27.5959,1.02,44.31,0.04,138.95,100
1705,1683.95,2.3074,34.5503,27.596,1.02,44.42,0.04,138.93,100
1706,1684.93,2.3052,34.5505,27.5964,1.03,44.57,0.041,138.91,100
1707,1685.92,2.3035,34.5506,27.5967,1.03,44.57,0.041,138.93,100
1708,1686.9,2.3026,34.5507,27.5968,1.03,44.63,0.041,138.9,100
1709,1687.89,2.3014,34.551,27.5971,1.03,44.66,0.04,139,100
1710,1688.87,2.3005,34.551,27.5972,1.03,44.72,0.04,138.92,100
1711,1689.85,2.2992,34.5512,27.5974,1.03,44.73,0.04,138.96,100
1712,1690.84,2.2985,34.5513,27.5976,1.03,44.75,0.04,138.96,100
1713,1691.82,2.2976,34.5513,27.5977,1.03,44.86,0.04,138.97,100
1714,1692.8,2.2971,34.5513,27.5978,1.03,44.86,0.041,138.94,100
1715,1693.79,2.2964,34.5514,27.5978,1.03,44.91,0.041,138.92,100
1716,1694.77,2.2949,34.5516,27.5981,1.04,45.01,0.04,138.96,100
1717,1695.76,2.2946,34.5517,27.5982,1.04,45.01,0.04,138.96,100
1718,1696.74,2.2944,34.5517,27.5983,1.03,44.91,0.04,138.98,100
1719,1697.72,2.2936,34.5517,27.5984,1.04,45.09,0.04,138.93,100
1720,1698.71,2.2926,34.552,27.5987,1.04,45.12,0.04,138.93,100
1721,1699.69,2.2923,34.5518,27.5986,1.04,45.22,0.04,138.9,100
1722,1700.67,2.2921,34.5519,27.5987,1.04,45.22,0.04,138.92,100
1723,1701.66,2.292,34.5519,27.5987,1.04,45.19,0.041,138.93,100
1724,1702.64,2.2939,34.5518,27.5985,1.04,45.21,0.04,138.94,100
1725,1703.62,2.2921,34.552,27.5988,1.04,45.2,0.04,138.87,100
1726,1704.61,2.2918,34.5521,27.5989,1.04,45.26,0.04,138.92,100
1727,1705.59,2.2915,34.5521,27.5989,1.04,45.24,0.04,138.89,100
1728,1706.57,2.2913,34.5522,27.599,1.04,45.24,0.04,138.92,100
1729,1707.56,2.2911,34.5522,27.599,1.04,45.25,0.041,138.95,100
1730,1708.54,2.2894,34.5522,27.5992,1.04,45.28,0.041,138.88,100
