Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2203,2176.19,1.9698,34.6356,27.6941,2.03,88.11,0.039,NaN,99.93
2204,2177.17,1.9695,34.6356,27.6941,2.03,88.19,0.039,NaN,99.93
2205,2178.16,1.9691,34.6359,27.6943,2.03,88.21,0.039,NaN,99.93
2206,2179.14,1.9685,34.636,27.6945,2.03,88.24,0.039,NaN,99.93
2207,2180.12,1.9681,34.636,27.6945,2.03,88.29,0.039,NaN,99.93
2208,2181.1,1.968,34.636,27.6945,2.03,88.36,0.039,NaN,99.93
2209,2182.09,1.9671,34.6361,27.6947,2.03,88.34,0.039,NaN,99.93
2210,2183.07,1.9665,34.6361,27.6947,2.03,88.23,0.039,NaN,99.93
2211,2184.05,1.9658,34.6361,27.6948,2.03,88.33,0.039,NaN,99.93
2212,2185.04,1.9655,34.6361,27.6949,2.03,88.42,0.039,NaN,99.93
2213,2186.02,1.9654,34.6362,27.695,2.03,88.3,0.039,NaN,99.93
2214,2187,1.9654,34.6362,27.6949,2.03,88.26,0.039,NaN,99.93
2215,2187.98,1.9652,34.6364,27.6951,2.03,88.36,0.039,NaN,99.93
2216,2188.97,1.965,34.6364,27.6951,2.03,88.35,0.039,NaN,99.93
2217,2189.95,1.9649,34.6364,27.6951,2.04,88.63,0.039,NaN,99.93
2218,2190.93,1.9647,34.6362,27.695,2.04,88.56,0.039,NaN,99.93
2219,2191.91,1.9643,34.6361,27.6949,2.04,88.61,0.039,NaN,99.93
2220,2192.9,1.964,34.6364,27.6952,2.04,88.77,0.039,NaN,99.93
2221,2193.88,1.9639,34.6365,27.6953,2.03,88.02,0.039,NaN,99.93
2222,2194.86,1.9632,34.6366,27.6955,2.03,88.22,0.039,NaN,99.93
2223,2195.85,1.963,34.6366,27.6955,2.05,88.94,0.039,NaN,99.92
2224,2196.83,1.9634,34.6365,27.6954,2.05,88.87,0.039,NaN,99.93
2225,2197.81,1.9622,34.6366,27.6955,2.04,88.82,0.039,NaN,99.93
2226,2198.79,1.9602,34.6368,27.6959,2.05,88.93,0.039,NaN,99.93
2227,2199.78,1.958,34.6371,27.6963,2.05,89.23,0.039,NaN,99.93
2228,2200.76,1.9558,34.6372,27.6966,2.06,89.35,0.039,NaN,99.92
2229,2201.74,1.9545,34.6374,27.6968,2.05,88.99,0.039,NaN,99.93
2230,2202.72,1.9536,34.6374,27.6969,2.06,89.31,0.039,NaN,99.93
2231,2203.71,1.9535,34.6374,27.6969,2.06,89.5,0.039,NaN,99.93
2232,2204.69,1.9523,34.6376,27.6972,2.06,89.46,0.039,NaN,99.93
2233,2205.67,1.9513,34.6376,27.6972,2.06,89.44,0.039,NaN,99.93
2234,2206.65,1.9507,34.6377,27.6974,2.06,89.66,0.039,NaN,99.93
2235,2207.64,1.9506,34.6378,27.6974,2.06,89.64,0.039,NaN,99.93
2236,2208.62,1.9506,34.6378,27.6975,2.06,89.38,0.039,NaN,99.93
2237,2209.6,1.9507,34.6378,27.6975,2.06,89.54,0.039,NaN,99.93
2238,2210.58,1.9508,34.6379,27.6975,2.06,89.55,0.039,NaN,99.93
2239,2211.57,1.9509,34.6378,27.6975,2.06,89.59,0.039,NaN,99.93
2240,2212.55,1.9509,34.6379,27.6975,2.06,89.59,0.039,NaN,99.93
2241,2213.53,1.9511,34.6377,27.6974,2.06,89.58,0.039,NaN,99.93
2242,2214.51,1.95,34.6378,27.6975,2.06,89.57,0.04,NaN,99.93
2243,2215.5,1.9495,34.638,27.6978,2.07,89.76,0.039,NaN,99.93
2244,2216.48,1.9501,34.6379,27.6976,2.06,89.55,0.039,NaN,99.93
2245,2217.46,1.9491,34.6381,27.6979,2.06,89.65,0.039,NaN,99.93
2246,2218.45,1.9487,34.6381,27.6979,2.07,89.93,0.039,NaN,99.93
2247,2219.43,1.9483,34.6381,27.698,2.07,89.76,0.039,NaN,99.93
2248,2220.41,1.9476,34.6383,27.6982,2.07,90.12,0.039,NaN,99.93
2249,2221.39,1.9474,34.6383,27.6982,2.07,89.89,0.039,NaN,99.93
2250,2222.38,1.947,34.6382,27.6981,2.07,89.83,0.039,NaN,99.93
2251,2223.36,1.9466,34.6382,27.6982,2.07,89.82,0.039,NaN,99.93
2252,2224.34,1.9463,34.6383,27.6983,2.07,89.94,0.039,NaN,99.93
2253,2225.32,1.9464,34.6384,27.6984,2.08,90.24,0.039,NaN,99.93
2254,2226.31,1.9463,34.6383,27.6983,2.07,90.14,0.039,NaN,99.93
2255,2227.29,1.9452,34.6384,27.6985,2.08,90.24,0.039,NaN,99.93
2256,2228.27,1.9433,34.6387,27.6989,2.07,90.16,0.039,NaN,99.93
2257,2229.25,1.943,34.6387,27.6989,2.07,90.1,0.039,NaN,99.92
2258,2230.24,1.9429,34.6388,27.699,2.08,90.42,0.039,NaN,99.93
2259,2231.22,1.942,34.6387,27.699,2.08,90.46,0.039,NaN,99.93
2260,2232.2,1.9407,34.639,27.6993,2.08,90.37,0.039,NaN,99.92
2261,2233.18,1.9406,34.639,27.6994,2.08,90.52,0.039,NaN,99.93
2262,2234.17,1.9405,34.639,27.6994,2.08,90.37,0.039,NaN,99.93
2263,2235.15,1.9402,34.639,27.6994,2.08,90.43,0.039,NaN,99.93
2264,2236.13,1.9387,34.6392,27.6997,2.09,90.65,0.038,NaN,99.92
2265,2237.11,1.9377,34.6391,27.6997,2.09,90.61,0.039,NaN,99.93
2266,2238.1,1.9377,34.6391,27.6997,2.09,90.61,0.039,NaN,99.92
2267,2239.08,1.9369,34.6392,27.6999,2.09,90.79,0.038,NaN,99.93
2268,2240.06,1.9363,34.6395,27.7001,2.09,90.73,0.039,NaN,99.93
2269,2241.04,1.9364,34.6395,27.7001,2.09,90.62,0.039,NaN,99.93
2270,2242.03,1.9364,34.6395,27.7001,2.09,90.95,0.039,NaN,99.93
2271,2243.01,1.9364,34.6395,27.7002,2.09,90.86,0.039,NaN,99.93
2272,2243.99,1.9364,34.6395,27.7002,2.09,90.81,0.039,NaN,99.93
2273,2244.97,1.936,34.6395,27.7002,2.09,91.03,0.039,NaN,99.92
2274,2245.95,1.9355,34.6396,27.7003,2.1,91.17,0.039,NaN,99.93
2275,2246.94,1.935,34.6397,27.7004,2.09,91.02,0.039,NaN,99.93
2276,2247.92,1.9347,34.6397,27.7005,2.09,90.97,0.039,NaN,99.93
2277,2248.9,1.9341,34.6397,27.7005,2.1,91.05,0.039,NaN,99.93
2278,2249.88,1.9339,34.6396,27.7005,2.09,91.02,0.039,NaN,99.93
2279,2250.87,1.934,34.6396,27.7005,2.09,90.94,0.039,NaN,99.93
2280,2251.85,1.934,34.6396,27.7005,2.09,91,0.039,NaN,99.93
2281,2252.83,1.934,34.6396,27.7005,2.1,91.13,0.039,NaN,99.92
2282,2253.81,1.9331,34.6399,27.7008,2.1,91.08,0.039,NaN,99.93
2283,2254.8,1.9323,34.6401,27.701,2.1,91.15,0.038,NaN,99.93
2284,2255.78,1.9312,34.6401,27.7011,2.1,91.22,0.039,NaN,99.93
2285,2256.76,1.9305,34.6401,27.7012,2.1,91.12,0.039,NaN,99.93
2286,2257.74,1.9301,34.6402,27.7013,2.1,91.4,0.039,NaN,99.93
2287,2258.73,1.9293,34.6401,27.7013,2.11,91.49,0.039,NaN,99.93
2288,2259.71,1.929,34.6401,27.7013,2.1,91.42,0.039,NaN,99.93
2289,2260.69,1.9285,34.6402,27.7015,2.1,91.26,0.039,NaN,99.93
2290,2261.67,1.9274,34.6403,27.7016,2.11,91.68,0.039,NaN,99.93
2291,2262.66,1.927,34.6403,27.7016,2.12,91.95,0.039,NaN,99.93
2292,2263.64,1.9249,34.6407,27.7021,2.11,91.88,0.039,NaN,99.93
2293,2264.62,1.9238,34.6408,27.7023,2.12,92.05,0.039,NaN,99.93
2294,2265.6,1.9233,34.6407,27.7023,2.11,91.78,0.039,NaN,99.93
2295,2266.58,1.9233,34.6406,27.7021,2.11,91.78,0.039,NaN,99.93
2296,2267.57,1.9233,34.6408,27.7024,2.11,91.81,0.039,NaN,99.93
2297,2268.55,1.922,34.6409,27.7025,2.12,92.08,0.039,NaN,99.93
2298,2269.53,1.9219,34.6409,27.7026,2.12,92.05,0.039,NaN,99.93
2299,2270.51,1.9218,34.6408,27.7025,2.12,92.05,0.039,NaN,99.93
2300,2271.5,1.9217,34.641,27.7026,2.12,92.09,0.039,NaN,99.93
2301,2272.48,1.9215,34.6409,27.7026,2.12,91.93,0.039,NaN,99.93
2302,2273.46,1.9215,34.6408,27.7025,2.12,91.95,0.039,NaN,99.93
2303,2274.44,1.9208,34.6409,27.7026,2.12,92,0.039,NaN,99.93
2304,2275.43,1.9199,34.6412,27.703,2.12,92.12,0.039,NaN,99.92
2305,2276.41,1.9191,34.6413,27.7031,2.12,92.1,0.039,NaN,99.93
2306,2277.39,1.9187,34.6413,27.7031,2.12,92.12,0.039,NaN,99.93
2307,2278.37,1.9183,34.6413,27.7031,2.12,92.29,0.039,NaN,99.92
2308,2279.35,1.9178,34.6413,27.7033,2.13,92.53,0.039,NaN,99.92
2309,2280.34,1.916,34.6415,27.7035,2.13,92.64,0.039,NaN,99.92
2310,2281.32,1.9136,34.6417,27.7039,2.13,92.62,0.039,NaN,99.93
2311,2282.3,1.9129,34.6415,27.7037,2.13,92.69,0.039,NaN,99.93
2312,2283.28,1.9111,34.6419,27.7043,2.13,92.72,0.039,NaN,99.93
2313,2284.27,1.9107,34.642,27.7043,2.14,92.91,0.039,NaN,99.93
2314,2285.25,1.9091,34.6422,27.7047,2.14,93.08,0.039,NaN,99.93
2315,2286.23,1.9075,34.6424,27.7049,2.14,92.98,0.039,NaN,99.92
2316,2287.21,1.9069,34.6423,27.7049,2.14,92.94,0.039,NaN,99.92
2317,2288.2,1.9065,34.6423,27.7049,2.14,92.98,0.039,NaN,99.92
2318,2289.18,1.9057,34.6424,27.7051,2.14,93.12,0.039,NaN,99.93
2319,2290.16,1.9056,34.6425,27.7052,2.14,92.84,0.039,NaN,99.92
2320,2291.14,1.9051,34.6427,27.7054,2.15,93.24,0.039,NaN,99.93
2321,2292.12,1.905,34.6426,27.7053,2.15,93.63,0.039,NaN,99.93
2322,2293.11,1.9044,34.6426,27.7053,2.15,93.51,0.039,NaN,99.93
2323,2294.09,1.9025,34.6429,27.7057,2.15,93.48,0.039,NaN,99.92
2324,2295.07,1.9024,34.6425,27.7055,2.15,93.55,0.039,NaN,99.92
2325,2296.05,1.8993,34.643,27.7061,2.15,93.61,0.039,NaN,99.93
2326,2297.03,1.8986,34.6432,27.7063,2.16,93.81,0.039,NaN,99.92
2327,2298.02,1.8986,34.6432,27.7063,2.16,94.01,0.039,NaN,99.92
2328,2299,1.8982,34.6432,27.7064,2.15,93.63,0.039,NaN,99.93
2329,2299.98,1.8984,34.6433,27.7064,2.15,93.42,0.039,NaN,99.92
2330,2300.96,1.8983,34.6433,27.7065,2.16,93.68,0.039,NaN,99.93
2331,2301.95,1.8983,34.6433,27.7064,2.15,93.61,0.039,NaN,99.92
2332,2302.93,1.8989,34.643,27.7062,2.15,93.55,0.039,NaN,99.92
2333,2303.91,1.8986,34.6432,27.7063,2.15,93.57,0.039,NaN,99.92
2334,2304.89,1.8986,34.6433,27.7064,2.16,93.69,0.039,NaN,99.92
2335,2305.87,1.8987,34.6433,27.7064,2.16,93.85,0.039,NaN,99.92
2336,2306.86,1.8991,34.6432,27.7064,2.16,93.86,0.039,NaN,99.92
2337,2307.84,1.8992,34.6433,27.7064,2.16,93.75,0.039,NaN,99.92
2338,2308.82,1.8993,34.6433,27.7064,2.15,93.62,0.039,NaN,99.92
2339,2309.8,1.8995,34.6431,27.7063,2.16,93.73,0.039,NaN,99.92
2340,2310.79,1.8996,34.6431,27.7063,2.16,93.7,0.039,NaN,99.92
2341,2311.77,1.8996,34.6432,27.7064,2.15,93.51,0.039,NaN,99.92
2342,2312.75,1.8996,34.6432,27.7063,2.16,93.78,0.039,NaN,99.92
2343,2313.73,1.8996,34.6432,27.7063,2.16,93.71,0.039,NaN,99.92
2344,2314.71,1.8995,34.6433,27.7064,2.16,93.7,0.039,NaN,99.92
2345,2315.7,1.8991,34.6433,27.7065,2.16,93.92,0.039,NaN,99.92
2346,2316.68,1.899,34.6432,27.7064,2.16,93.73,0.039,NaN,99.92
2347,2317.66,1.8985,34.6433,27.7065,2.16,93.96,0.039,NaN,99.92
2348,2318.64,1.8985,34.6433,27.7066,2.16,94.01,0.039,NaN,99.92
2349,2319.62,1.8977,34.6434,27.7067,2.16,93.96,0.039,NaN,99.91
2350,2320.61,1.8961,34.6436,27.7069,2.16,93.89,0.039,NaN,99.92
2351,2321.59,1.8952,34.6435,27.707,2.16,93.9,0.039,NaN,99.92
2352,2322.57,1.8951,34.6436,27.7071,2.16,94.07,0.039,NaN,99.92
2353,2323.55,1.8948,34.6438,27.7073,2.16,93.91,0.039,NaN,99.92
2354,2324.53,1.8923,34.6441,27.7076,2.16,94.06,0.039,NaN,99.92
2355,2325.52,1.8917,34.644,27.7077,2.17,94.49,0.039,NaN,99.92
2356,2326.5,1.8906,34.644,27.7078,2.18,94.64,0.039,NaN,99.92
2357,2327.48,1.8898,34.6441,27.7079,2.18,94.67,0.039,NaN,99.92
2358,2328.46,1.8876,34.6442,27.7082,2.18,94.67,0.039,NaN,99.92
2359,2329.44,1.8869,34.6443,27.7083,2.18,94.66,0.039,NaN,99.92
2360,2330.43,1.8864,34.6445,27.7085,2.18,94.85,0.039,NaN,99.92
2361,2331.41,1.8859,34.6444,27.7085,2.18,94.68,0.039,NaN,99.93
2362,2332.39,1.8856,34.6446,27.7086,2.18,94.74,0.039,NaN,99.92
2363,2333.37,1.8844,34.6446,27.7088,2.19,95.08,0.039,NaN,99.93
2364,2334.35,1.8824,34.6448,27.709,2.19,95.04,0.039,NaN,99.93
2365,2335.34,1.8817,34.6449,27.7092,2.19,95,0.039,NaN,99.92
2366,2336.32,1.8809,34.6448,27.7092,2.19,95.2,0.039,NaN,99.92
2367,2337.3,1.8806,34.6449,27.7093,2.19,95.12,0.039,NaN,99.92
2368,2338.28,1.8805,34.6449,27.7093,2.18,94.83,0.039,NaN,99.92
2369,2339.26,1.8803,34.645,27.7094,2.19,95.17,0.039,NaN,99.92
2370,2340.25,1.8803,34.6449,27.7094,2.19,95.28,0.039,NaN,99.92
2371,2341.23,1.8801,34.6449,27.7094,2.19,95.14,0.039,NaN,99.92
2372,2342.21,1.8799,34.6452,27.7096,2.2,95.39,0.039,NaN,99.92
2373,2343.19,1.8797,34.645,27.7095,2.19,95.32,0.039,NaN,99.92
2374,2344.17,1.8796,34.6451,27.7096,2.19,95.3,0.039,NaN,99.92
2375,2345.16,1.8797,34.645,27.7095,2.19,95.15,0.039,NaN,99.92
2376,2346.14,1.8796,34.645,27.7095,2.19,95.26,0.039,NaN,99.92
2377,2347.12,1.8794,34.6452,27.7096,2.19,95.29,0.039,NaN,99.92
2378,2348.1,1.8787,34.6452,27.7097,2.19,95.12,0.039,NaN,99.92
2379,2349.08,1.8782,34.6453,27.7099,2.2,95.41,0.039,NaN,99.92
2380,2350.07,1.8776,34.6454,27.71,2.19,95.26,0.039,NaN,99.92
2381,2351.05,1.8773,34.6454,27.71,2.2,95.4,0.039,NaN,99.92
2382,2352.03,1.877,34.6454,27.7101,2.2,95.66,0.039,NaN,99.92
2383,2353.01,1.8766,34.6453,27.71,2.2,95.52,0.039,NaN,99.93
2384,2353.99,1.8757,34.6455,27.7102,2.2,95.71,0.039,NaN,99.92
2385,2354.98,1.8748,34.6456,27.7104,2.21,95.89,0.039,NaN,99.92
2386,2355.96,1.8747,34.6456,27.7104,2.2,95.72,0.039,NaN,99.92
2387,2356.94,1.8745,34.6457,27.7105,2.2,95.68,0.039,NaN,99.92
2388,2357.92,1.8742,34.6457,27.7105,2.2,95.76,0.039,NaN,99.93
2389,2358.9,1.8743,34.6456,27.7105,2.2,95.67,0.039,NaN,99.91
2390,2359.89,1.8741,34.6457,27.7106,2.21,95.9,0.039,NaN,99.92
2391,2360.87,1.874,34.6456,27.7105,2.2,95.78,0.039,NaN,99.92
2392,2361.85,1.8738,34.6457,27.7106,2.2,95.63,0.039,NaN,99.92
2393,2362.83,1.8734,34.6459,27.7108,2.2,95.75,0.039,NaN,99.92
2394,2363.81,1.873,34.6459,27.7108,2.21,95.92,0.039,NaN,99.91
2395,2364.8,1.8729,34.6456,27.7106,2.21,95.95,0.039,NaN,99.92
2396,2365.78,1.8726,34.6458,27.7108,2.21,95.87,0.039,NaN,99.92
2397,2366.76,1.8718,34.6459,27.7109,2.21,95.83,0.039,NaN,99.92
2398,2367.74,1.871,34.6459,27.711,2.21,96.01,0.039,NaN,99.92
2399,2368.72,1.8698,34.6462,27.7113,2.21,96.16,0.039,NaN,99.92
2400,2369.7,1.8688,34.6463,27.7115,2.22,96.37,0.039,NaN,99.92
2401,2370.69,1.8688,34.6462,27.7114,2.21,96.22,0.039,NaN,99.91
2402,2371.67,1.8685,34.6463,27.7116,2.2,95.79,0.039,NaN,99.91
2403,2372.65,1.8685,34.6464,27.7116,2.21,96.01,0.039,NaN,99.92
2404,2373.63,1.8685,34.6463,27.7115,2.21,96.17,0.039,NaN,99.92
2405,2374.61,1.8683,34.6463,27.7115,2.22,96.26,0.039,NaN,99.92
2406,2375.6,1.8685,34.6461,27.7114,2.21,96.15,0.039,NaN,99.92
2407,2376.58,1.8685,34.6464,27.7116,2.22,96.32,0.039,NaN,99.92
2408,2377.56,1.8686,34.6463,27.7116,2.21,96.23,0.039,NaN,99.92
2409,2378.54,1.8684,34.6464,27.7116,2.22,96.38,0.039,NaN,99.92
2410,2379.52,1.8669,34.6466,27.7119,2.22,96.61,0.039,NaN,99.92
2411,2380.5,1.8652,34.6467,27.7122,2.22,96.49,0.039,NaN,99.92
2412,2381.49,1.8646,34.6468,27.7123,2.22,96.51,0.039,NaN,99.92
2413,2382.47,1.8644,34.6467,27.7122,2.22,96.57,0.039,NaN,99.92
2414,2383.45,1.8639,34.6467,27.7123,2.22,96.63,0.039,NaN,99.92
2415,2384.43,1.8631,34.647,27.7126,2.22,96.6,0.039,NaN,99.92
2416,2385.41,1.8632,34.6469,27.7125,2.22,96.56,0.039,NaN,99.93
2417,2386.4,1.8634,34.6468,27.7124,2.22,96.5,0.039,NaN,99.92
2418,2387.38,1.8635,34.6471,27.7126,2.22,96.56,0.039,NaN,99.92
2419,2388.36,1.8635,34.647,27.7126,2.23,96.81,0.039,NaN,99.91
2420,2389.34,1.8636,34.6469,27.7125,2.23,96.85,0.039,NaN,99.92
2421,2390.32,1.8634,34.6468,27.7125,2.23,96.85,0.039,NaN,99.92
2422,2391.3,1.863,34.6469,27.7125,2.23,96.88,0.039,NaN,99.92
2423,2392.29,1.8629,34.6469,27.7126,2.23,96.81,0.039,NaN,99.92
2424,2393.27,1.8627,34.6471,27.7128,2.22,96.67,0.039,NaN,99.92
2425,2394.25,1.8625,34.647,27.7127,2.23,96.79,0.039,NaN,99.91
2426,2395.23,1.862,34.6472,27.7129,2.23,97.03,0.039,NaN,99.92
2427,2396.21,1.8611,34.6473,27.7131,2.23,96.97,0.039,NaN,99.92
2428,2397.2,1.8597,34.6474,27.7133,2.24,97.22,0.039,NaN,99.92
2429,2398.18,1.8573,34.6475,27.7135,2.24,97.36,0.039,NaN,99.92
2430,2399.16,1.8553,34.6476,27.7137,2.24,97.53,0.039,NaN,99.92
2431,2400.14,1.8537,34.6479,27.7141,2.25,97.65,0.039,NaN,99.92
2432,2401.12,1.8528,34.6479,27.7142,2.24,97.4,0.039,NaN,99.92
2433,2402.1,1.8523,34.6482,27.7144,2.25,97.98,0.039,NaN,78.77
2434,2403.09,1.8516,34.6483,27.7146,2.25,97.98,0.039,NaN,99.9
2435,2404.07,1.851,34.6482,27.7146,2.25,97.84,0.039,NaN,99.92
2436,2405.05,1.8504,34.6482,27.7146,2.26,98.06,0.039,NaN,99.91
2437,2406.03,1.8496,34.6483,27.7148,2.25,97.8,0.039,NaN,99.91
2438,2407.01,1.8497,34.6481,27.7146,2.25,97.72,0.039,NaN,99.92
2439,2407.99,1.8494,34.6482,27.7147,2.25,97.94,0.039,NaN,99.91
2440,2408.98,1.8482,34.6483,27.7149,2.26,98.13,0.039,NaN,99.92
2441,2409.96,1.8474,34.6484,27.715,2.24,97.49,0.039,NaN,99.92
2442,2410.94,1.8472,34.6484,27.7151,2.25,97.81,0.039,NaN,99.91
2443,2411.92,1.8475,34.6485,27.7152,2.26,98.26,0.039,NaN,99.92
2444,2412.9,1.8476,34.6484,27.7151,2.26,98.08,0.039,NaN,99.92
2445,2413.88,1.8472,34.6484,27.715,2.26,98.02,0.039,NaN,99.92
2446,2414.87,1.8468,34.6482,27.715,2.25,97.93,0.039,NaN,99.91
2447,2415.85,1.8462,34.6485,27.7152,2.25,97.82,0.039,NaN,99.92
2448,2416.83,1.8462,34.6485,27.7153,2.25,97.95,0.038,NaN,99.91
2449,2417.81,1.8446,34.6486,27.7155,2.26,98.17,0.039,NaN,99.92
2450,2418.79,1.8438,34.6487,27.7156,2.26,98.22,0.039,NaN,99.92
2451,2419.77,1.8436,34.6487,27.7156,2.27,98.58,0.039,NaN,99.91
2452,2420.76,1.8426,34.6489,27.7158,2.27,98.59,0.039,NaN,99.92
2453,2421.74,1.8415,34.6488,27.7159,2.26,98.34,0.039,NaN,99.91
2454,2422.72,1.8416,34.6488,27.7158,2.26,98.38,0.039,NaN,99.91
2455,2423.7,1.8417,34.649,27.716,2.27,98.5,0.039,NaN,99.91
2456,2424.68,1.8414,34.649,27.7161,2.27,98.55,0.039,NaN,99.92
2457,2425.66,1.8408,34.649,27.7161,2.27,98.43,0.039,NaN,99.91
2458,2426.64,1.8402,34.6492,27.7164,2.27,98.53,0.039,NaN,99.92
2459,2427.63,1.8398,34.6493,27.7164,2.27,98.67,0.039,NaN,99.91
2460,2428.61,1.8397,34.6491,27.7163,2.27,98.78,0.039,NaN,99.92
2461,2429.59,1.8397,34.6491,27.7163,2.27,98.73,0.039,NaN,99.92
2462,2430.57,1.84,34.6489,27.7161,2.27,98.52,0.039,NaN,99.91
2463,2431.55,1.8399,34.6492,27.7164,2.26,98.37,0.039,NaN,99.91
2464,2432.53,1.8397,34.6493,27.7165,2.28,98.93,0.039,NaN,99.91
2465,2433.52,1.8398,34.6492,27.7164,2.27,98.75,0.039,NaN,99.91
2466,2434.5,1.8396,34.6494,27.7166,2.27,98.61,0.039,NaN,99.91
2467,2435.48,1.8396,34.6493,27.7165,2.27,98.68,0.039,NaN,99.91
2468,2436.46,1.8397,34.6492,27.7164,2.27,98.43,0.039,NaN,99.91
2469,2437.44,1.8398,34.6492,27.7164,2.27,98.67,0.039,NaN,99.91
2470,2438.42,1.8398,34.6491,27.7164,2.27,98.81,0.039,NaN,99.91
2471,2439.41,1.8388,34.6494,27.7167,2.27,98.74,0.039,NaN,99.91
2472,2440.39,1.8381,34.6494,27.7167,2.27,98.73,0.039,NaN,99.91
2473,2441.37,1.8383,34.6493,27.7167,2.28,99.04,0.038,NaN,99.91
2474,2442.35,1.838,34.6494,27.7168,2.28,99,0.039,NaN,99.91
2475,2443.33,1.8373,34.6495,27.7169,2.27,98.78,0.039,NaN,99.9
2476,2444.31,1.837,34.6495,27.7169,2.28,98.87,0.039,NaN,99.91
2477,2445.29,1.8371,34.6494,27.7169,2.28,98.88,0.039,NaN,99.92
2478,2446.28,1.8371,34.6494,27.7169,2.28,98.89,0.039,NaN,99.91
2479,2447.26,1.8371,34.6495,27.7169,2.28,98.91,0.039,NaN,99.91
2480,2448.24,1.8371,34.6495,27.7169,2.28,98.92,0.039,NaN,99.91
2481,2449.22,1.837,34.6495,27.717,2.28,98.86,0.039,NaN,99.91
2482,2450.2,1.8368,34.6494,27.7169,2.27,98.85,0.039,NaN,99.91
2483,2451.18,1.8364,34.6496,27.7171,2.28,99.07,0.039,NaN,99.92
2484,2452.16,1.835,34.6496,27.7172,2.28,99.16,0.038,NaN,99.91
2485,2453.15,1.8342,34.6497,27.7174,2.28,99.1,0.038,NaN,99.91
2486,2454.13,1.8339,34.6498,27.7174,2.28,99.18,0.039,NaN,99.91
2487,2455.11,1.8336,34.6499,27.7175,2.28,99.26,0.039,NaN,99.92
2488,2456.09,1.8331,34.6499,27.7176,2.28,99.15,0.039,NaN,99.92
2489,2457.07,1.8321,34.65,27.7178,2.29,99.37,0.039,NaN,99.91
2490,2458.05,1.8309,34.65,27.7179,2.29,99.39,0.039,NaN,99.91
2491,2459.04,1.8309,34.6501,27.7179,2.28,99.2,0.039,NaN,99.91
2492,2460.02,1.831,34.65,27.7179,2.29,99.38,0.039,NaN,99.91
2493,2461,1.831,34.6501,27.7179,2.29,99.41,0.039,NaN,99.91
2494,2461.98,1.8311,34.65,27.7179,2.28,99.09,0.039,NaN,99.91
2495,2462.96,1.8311,34.6501,27.718,2.3,99.76,0.039,NaN,99.91
2496,2463.94,1.8306,34.6501,27.718,2.3,99.94,0.039,NaN,99.92
2497,2464.92,1.8283,34.6505,27.7185,2.29,99.64,0.038,NaN,99.91
2498,2465.91,1.8276,34.6505,27.7185,2.3,99.73,0.039,NaN,99.92
2499,2466.89,1.8276,34.6503,27.7184,2.29,99.68,0.039,NaN,99.91
2500,2467.87,1.8275,34.6504,27.7185,2.3,99.84,0.039,NaN,99.91
2501,2468.85,1.8274,34.6506,27.7187,2.3,99.87,0.039,NaN,99.93
2502,2469.83,1.8276,34.6504,27.7185,2.3,99.76,0.039,NaN,99.91
2503,2470.81,1.8276,34.6506,27.7187,2.3,99.92,0.039,NaN,99.91
2504,2471.79,1.827,34.6506,27.7187,2.3,99.92,0.039,NaN,99.92
2505,2472.78,1.8267,34.6506,27.7188,2.3,99.87,0.039,NaN,99.92
2506,2473.76,1.8263,34.6505,27.7187,2.3,99.97,0.039,NaN,99.91
2507,2474.74,1.8257,34.6505,27.7188,2.3,99.78,0.039,NaN,99.92
2508,2475.72,1.8255,34.6507,27.7189,2.3,99.85,0.039,NaN,99.91
2509,2476.7,1.8255,34.6507,27.719,2.31,100.55,0.039,NaN,99.91
2510,2477.68,1.8253,34.6508,27.7191,2.31,100.26,0.039,NaN,99.92
2511,2478.66,1.8238,34.651,27.7194,2.3,100,0.039,NaN,99.92
2512,2479.64,1.822,34.6511,27.7195,2.31,100.39,0.039,NaN,99.92
2513,2480.63,1.8208,34.6512,27.7198,2.31,100.26,0.039,NaN,99.91
2514,2481.61,1.8201,34.6512,27.7198,2.31,100.39,0.039,NaN,99.91
2515,2482.59,1.8207,34.6512,27.7198,2.31,100.58,0.039,NaN,99.91
2516,2483.57,1.8185,34.6514,27.7201,2.32,100.7,0.039,NaN,99.91
2517,2484.55,1.8172,34.6516,27.7203,2.32,100.71,0.039,NaN,99.91
2518,2485.53,1.816,34.6517,27.7205,2.32,100.79,0.039,NaN,99.91
2519,2486.51,1.8155,34.6517,27.7205,2.32,100.63,0.039,NaN,99.91
2520,2487.5,1.8152,34.6517,27.7206,2.32,100.78,0.039,NaN,99.91
2521,2488.48,1.8153,34.6518,27.7207,2.32,100.83,0.039,NaN,99.91
2522,2489.46,1.8152,34.6517,27.7206,2.32,100.75,0.039,NaN,99.91
2523,2490.44,1.815,34.6517,27.7207,2.32,100.76,0.039,NaN,99.91
2524,2491.42,1.8149,34.6518,27.7207,2.33,101.1,0.039,NaN,99.91
2525,2492.4,1.8134,34.6521,27.721,2.33,101.27,0.039,NaN,99.91
2526,2493.38,1.8128,34.652,27.721,2.33,101.08,0.039,NaN,99.91
2527,2494.36,1.8121,34.652,27.7211,2.33,101.22,0.039,NaN,99.91
2528,2495.35,1.8118,34.652,27.7212,2.33,101.18,0.039,NaN,99.91
