Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
344,341.19,7.2527,34.2148,26.7697,0.75,32.53,0.04,177.63,99.95
345,342.18,7.2433,34.2154,26.7715,0.74,32,0.04,177.63,99.95
346,343.18,7.2518,34.2205,26.7743,0.73,31.66,0.04,177.59,99.95
347,344.17,7.2581,34.2236,26.7759,0.72,31.25,0.04,177.64,99.95
348,345.16,7.2593,34.2249,26.7768,0.71,30.82,0.041,177.58,99.95
349,346.15,7.2542,34.226,26.7784,0.71,30.8,0.041,177.55,99.95
350,347.14,7.2477,34.2278,26.7807,0.71,30.78,0.04,177.59,99.95
351,348.13,7.2409,34.2285,26.7822,0.71,30.76,0.04,177.57,99.95
352,349.12,7.2338,34.2285,26.7832,0.71,30.92,0.04,177.55,99.95
353,350.11,7.2209,34.2265,26.7835,0.72,31.38,0.04,177.51,99.95
354,351.1,7.1825,34.2225,26.7857,0.72,31.21,0.04,177.53,99.95
355,352.09,7.1639,34.2218,26.7877,0.71,30.83,0.04,177.57,99.95
356,353.09,7.152,34.2224,26.7898,0.7,30.63,0.04,177.64,99.95
357,354.08,7.147,34.2229,26.791,0.7,30.46,0.04,177.58,99.95
358,355.07,7.1363,34.2235,26.7929,0.69,30.19,0.041,177.52,99.95
359,356.06,7.1151,34.2244,26.7965,0.69,30.03,0.04,177.54,99.95
360,357.05,7.0966,34.2236,26.7985,0.69,29.9,0.04,177.6,99.95
361,358.04,7.0843,34.2235,26.8001,0.69,29.87,0.04,177.51,99.95
362,359.03,7.0771,34.2232,26.8009,0.69,29.8,0.04,177.51,99.95
363,360.02,7.0628,34.2235,26.8031,0.69,29.87,0.04,177.57,99.95
364,361.01,7.0535,34.2238,26.8047,0.69,29.92,0.04,177.51,99.95
365,362,7.0503,34.2238,26.8051,0.68,29.55,0.04,177.59,99.95
366,363,7.046,34.2236,26.8055,0.67,29.07,0.041,177.48,99.95
367,363.99,7.0355,34.2217,26.8055,0.67,29.25,0.042,177.55,99.95
368,364.98,7.0222,34.2228,26.8082,0.68,29.64,0.041,177.5,99.95
369,365.97,7.0217,34.2225,26.808,0.68,29.52,0.04,177.53,99.95
370,366.96,7.0252,34.2225,26.8076,0.68,29.4,0.041,177.48,99.95
371,367.95,7.0134,34.2214,26.8084,0.68,29.4,0.041,177.49,99.95
372,368.94,6.9927,34.2206,26.8106,0.68,29.56,0.041,177.44,99.95
373,369.93,6.9451,34.2171,26.8143,0.68,29.69,0.042,177.49,99.95
374,370.92,6.9145,34.216,26.8177,0.67,29.22,0.041,177.52,99.95
375,371.91,6.8988,34.2169,26.8205,0.67,29.12,0.04,177.53,99.95
376,372.9,6.8913,34.2161,26.8209,0.68,29.38,0.04,177.52,99.96
377,373.89,6.8855,34.2162,26.8217,0.67,29.17,0.04,177.48,99.96
378,374.89,6.8844,34.2162,26.8219,0.67,29.02,0.04,177.44,99.95
379,375.88,6.8835,34.2164,26.8222,0.67,28.98,0.041,177.48,99.95
380,376.87,6.8802,34.2162,26.8225,0.67,29.05,0.04,177.5,99.96
381,377.86,6.8747,34.2158,26.8229,0.67,28.95,0.04,177.43,99.95
382,378.85,6.8681,34.2155,26.8236,0.66,28.69,0.042,177.41,99.96
383,379.84,6.8666,34.2156,26.824,0.65,28.27,0.041,177.4,99.96
384,380.83,6.8683,34.217,26.8248,0.64,27.68,0.04,177.4,99.96
385,381.82,6.8762,34.2203,26.8264,0.62,26.97,0.04,177.36,99.96
386,382.81,6.9014,34.2289,26.8298,0.6,26.21,0.041,177.38,99.96
387,383.8,6.9333,34.2383,26.8328,0.6,26.21,0.042,177.43,99.96
388,384.79,6.9333,34.2374,26.8321,0.62,26.86,0.041,177.31,99.96
389,385.78,6.8873,34.2306,26.8331,0.64,27.65,0.041,177.34,99.96
390,386.78,6.8324,34.2247,26.8358,0.64,28,0.041,177.36,99.97
391,387.77,6.8006,34.2216,26.8377,0.66,28.52,0.04,177.36,99.97
392,388.76,6.7426,34.2137,26.8392,0.67,29.07,0.04,177.31,99.98
393,389.75,6.6906,34.2067,26.8407,0.67,29.29,0.04,177.32,99.97
394,390.74,6.6512,34.204,26.8438,0.67,28.98,0.04,177.35,99.96
395,391.73,6.6474,34.2042,26.8445,0.65,28.37,0.04,177.4,99.97
396,392.72,6.649,34.205,26.8449,0.64,27.65,0.04,177.35,99.97
397,393.71,6.67,34.2122,26.8478,0.64,27.65,0.04,177.26,99.97
398,394.7,6.6457,34.2087,26.8483,0.64,27.86,0.04,177.35,99.96
399,395.69,6.6297,34.2089,26.8506,0.64,27.86,0.04,177.28,99.97
400,396.68,6.6279,34.2085,26.8505,0.64,27.62,0.04,177.3,99.97
401,397.67,6.62,34.2082,26.8513,0.62,27.14,0.04,177.27,99.97
402,398.66,6.6167,34.2088,26.8523,0.61,26.59,0.04,177.26,99.97
403,399.66,6.6262,34.2126,26.854,0.6,26.01,0.04,177.28,99.97
404,400.65,6.6511,34.2196,26.8563,0.59,25.57,0.04,177.25,99.98
405,401.64,6.6563,34.2231,26.8583,0.58,25.2,0.04,177.37,99.97
406,402.63,6.6637,34.2258,26.8595,0.58,25.09,0.04,177.28,99.98
407,403.62,6.6717,34.2281,26.8602,0.57,24.82,0.042,177.26,99.97
408,404.61,6.6823,34.2301,26.8604,0.55,24.08,0.04,177.2,99.98
409,405.6,6.6903,34.2336,26.8621,0.54,23.29,0.04,177.27,99.98
410,406.59,6.7498,34.2455,26.8636,0.54,23.33,0.04,177.25,99.98
411,407.58,6.7629,34.2476,26.8635,0.55,24.08,0.04,177.18,99.98
412,408.57,6.7546,34.245,26.8625,0.58,25.19,0.04,177.21,99.98
413,409.56,6.6547,34.2258,26.8608,0.6,26.12,0.041,177.27,99.98
414,410.55,6.5913,34.2213,26.8656,0.61,26.52,0.042,177.25,99.98
415,411.54,6.5881,34.2202,26.8652,0.61,26.48,0.041,177.22,99.98
416,412.53,6.5693,34.2179,26.8659,0.61,26.59,0.04,177.17,99.98
417,413.53,6.5492,34.2143,26.8657,0.6,26.22,0.04,177.17,99.98
418,414.52,6.5299,34.2146,26.8685,0.59,25.65,0.04,177.25,99.98
419,415.51,6.52,34.214,26.8693,0.58,25.37,0.04,177.24,99.98
420,416.5,6.5173,34.2171,26.8721,0.58,25.25,0.04,177.2,99.98
421,417.49,6.5181,34.2182,26.8729,0.57,24.88,0.041,177.13,99.98
422,418.48,6.501,34.2168,26.8741,0.56,24.42,0.04,177.14,99.98
423,419.47,6.5119,34.2245,26.8787,0.56,24.44,0.04,177.19,99.98
424,420.46,6.5032,34.2217,26.8776,0.56,24.44,0.041,177.17,99.98
425,421.45,6.4832,34.2212,26.8799,0.56,24.4,0.041,177.15,99.98
426,422.44,6.4777,34.2215,26.8808,0.57,24.62,0.04,177.04,99.98
427,423.43,6.4774,34.2215,26.8809,0.57,24.79,0.04,177.1,99.98
428,424.42,6.4597,34.2176,26.8801,0.57,24.81,0.04,177.14,99.98
429,425.41,6.4334,34.215,26.8816,0.57,24.74,0.04,177.12,99.98
430,426.4,6.4239,34.2145,26.8824,0.57,24.69,0.04,177.11,99.98
431,427.39,6.4216,34.2144,26.8826,0.57,24.72,0.04,177.04,99.98
432,428.39,6.4188,34.2142,26.8829,0.57,24.68,0.04,177.11,99.98
433,429.38,6.4173,34.2146,26.8834,0.56,24.32,0.041,177.12,99.98
434,430.37,6.4051,34.2167,26.8866,0.55,23.8,0.041,177.04,99.98
435,431.36,6.3856,34.2165,26.8891,0.54,23.45,0.04,177.05,99.98
436,432.35,6.388,34.2198,26.8913,0.53,23.09,0.04,177.02,99.98
437,433.34,6.3974,34.2246,26.8939,0.53,22.94,0.041,177,99.98
438,434.33,6.3996,34.2256,26.8944,0.53,22.85,0.041,177.05,99.98
439,435.32,6.3758,34.2247,26.8969,0.53,23.03,0.041,177.06,99.98
440,436.31,6.3659,34.2247,26.8981,0.53,23.05,0.04,177.02,99.98
441,437.3,6.3596,34.2252,26.8994,0.52,22.72,0.04,177.07,99.98
442,438.29,6.3512,34.2248,26.9002,0.52,22.69,0.04,176.96,99.98
443,439.28,6.3163,34.2246,26.9045,0.53,22.84,0.04,177,99.98
444,440.27,6.3066,34.224,26.9053,0.52,22.59,0.04,177,99.98
445,441.26,6.2944,34.2247,26.9074,0.51,22.02,0.041,177.02,99.98
446,442.25,6.2942,34.2252,26.9078,0.5,21.59,0.042,177.03,99.98
447,443.24,6.2961,34.2271,26.9091,0.49,21.4,0.041,177.04,99.98
448,444.23,6.3035,34.2319,26.9119,0.49,21.52,0.04,177.07,99.98
449,445.22,6.3076,34.2336,26.9128,0.5,21.57,0.04,177,99.98
450,446.22,6.2879,34.2326,26.9146,0.5,21.61,0.04,177.01,99.98
451,447.21,6.2371,34.2259,26.9158,0.49,21.42,0.04,177.05,99.98
452,448.2,6.2204,34.2298,26.921,0.48,21.03,0.04,176.94,99.99
453,449.19,6.2222,34.2328,26.9232,0.47,20.64,0.04,176.96,99.98
454,450.18,6.2339,34.2361,26.9243,0.47,20.42,0.04,176.94,99.98
455,451.17,6.2435,34.2384,26.9249,0.47,20.46,0.04,177,99.98
456,452.16,6.2414,34.2377,26.9247,0.47,20.38,0.041,177.04,99.99
457,453.15,6.2424,34.24,26.9263,0.47,20.28,0.041,176.95,99.98
458,454.14,6.2471,34.241,26.9265,0.47,20.27,0.041,176.99,99.98
459,455.13,6.2485,34.2413,26.9266,0.46,20.17,0.041,176.97,99.99
460,456.12,6.2536,34.2424,26.9268,0.47,20.27,0.041,176.93,99.99
461,457.11,6.2586,34.244,26.9275,0.46,20.22,0.04,176.94,99.99
462,458.1,6.261,34.2449,26.9279,0.46,20.02,0.04,176.81,99.99
463,459.09,6.2618,34.2453,26.9281,0.46,19.89,0.04,176.84,99.98
464,460.08,6.2616,34.2455,26.9283,0.45,19.69,0.04,176.89,99.99
465,461.07,6.263,34.2467,26.9291,0.45,19.59,0.04,176.87,99.99
466,462.06,6.2721,34.2488,26.9296,0.45,19.58,0.04,176.87,99.99
467,463.05,6.2716,34.2494,26.9301,0.45,19.4,0.04,176.86,99.99
468,464.04,6.2705,34.2499,26.9307,0.44,19.35,0.04,176.77,99.99
469,465.03,6.2659,34.2511,26.9322,0.45,19.51,0.04,176.78,100
470,466.02,6.2539,34.2494,26.9325,0.45,19.54,0.04,176.83,99.99
471,467.01,6.2394,34.2477,26.933,0.45,19.54,0.04,176.8,99.99
472,468.01,6.2296,34.2492,26.9354,0.45,19.46,0.041,176.79,99.99
473,469,6.2292,34.2507,26.9367,0.44,19.14,0.041,176.81,99.99
474,469.99,6.2282,34.2514,26.9374,0.43,18.8,0.04,176.79,99.99
475,470.98,6.2253,34.2522,26.9383,0.44,18.98,0.04,176.77,100
476,471.97,6.2261,34.2526,26.9386,0.44,19.13,0.04,176.79,99.99
477,472.96,6.2319,34.2554,26.9401,0.43,18.82,0.04,176.77,99.99
478,473.95,6.2258,34.2547,26.9403,0.43,18.72,0.04,176.75,100
479,474.94,6.2034,34.2534,26.9422,0.43,18.77,0.04,176.8,99.99
480,475.93,6.1881,34.2529,26.9438,0.43,18.79,0.041,176.8,100
481,476.92,6.1817,34.2533,26.9449,0.43,18.89,0.04,176.72,100
482,477.91,6.1747,34.2534,26.9459,0.43,18.84,0.04,176.85,100
483,478.9,6.1669,34.2528,26.9464,0.43,18.7,0.04,176.8,100
484,479.89,6.1604,34.2525,26.947,0.43,18.57,0.04,176.74,100
485,480.88,6.1571,34.2524,26.9473,0.42,18.47,0.04,176.69,100
486,481.87,6.1465,34.253,26.9492,0.42,18.25,0.04,176.71,100
487,482.86,6.1479,34.2563,26.9516,0.42,18.1,0.04,176.75,100
488,483.85,6.1518,34.2577,26.9523,0.41,18.02,0.041,176.78,100
489,484.84,6.1538,34.2588,26.9528,0.41,17.91,0.041,176.7,100
490,485.83,6.1544,34.2602,26.954,0.41,17.8,0.04,176.71,100
491,486.82,6.1521,34.2625,26.956,0.41,17.93,0.04,176.63,100
492,487.81,6.1485,34.2627,26.9567,0.41,17.93,0.04,176.64,100
493,488.8,6.1461,34.2627,26.957,0.4,17.61,0.041,176.65,100
494,489.79,6.1395,34.2623,26.9575,0.4,17.31,0.042,176.72,100
495,490.78,6.1306,34.2626,26.9589,0.39,17.16,0.042,176.62,100
496,491.77,6.1323,34.2647,26.9603,0.39,16.85,0.041,176.55,100
497,492.76,6.1443,34.2709,26.9638,0.39,17.06,0.04,176.61,100
498,493.75,6.1497,34.2733,26.965,0.39,17.02,0.04,176.61,100
499,494.74,6.1483,34.2738,26.9656,0.39,16.76,0.041,176.62,100
500,495.73,6.1457,34.2741,26.9661,0.39,16.83,0.041,176.59,100
501,496.73,6.1285,34.273,26.9675,0.39,16.94,0.04,176.59,100
502,497.72,6.1197,34.2725,26.9682,0.39,16.77,0.04,176.61,100
503,498.71,6.1164,34.2732,26.9692,0.39,16.77,0.04,176.54,100
504,499.7,6.117,34.2737,26.9695,0.39,16.91,0.041,176.61,100
505,500.69,6.1141,34.2736,26.9698,0.39,16.9,0.041,176.54,100
506,501.68,6.1097,34.2739,26.9706,0.39,16.78,0.04,176.52,100
507,502.67,6.0992,34.2728,26.971,0.38,16.51,0.04,176.51,100
508,503.66,6.0938,34.2735,26.9724,0.38,16.55,0.04,176.58,100
509,504.65,6.0895,34.2742,26.9734,0.38,16.66,0.041,176.55,100
510,505.64,6.0855,34.2754,26.9749,0.38,16.5,0.04,176.51,100
511,506.63,6.075,34.2746,26.9756,0.37,16.25,0.04,176.53,100
512,507.62,6.0773,34.2765,26.9768,0.38,16.48,0.04,176.57,100
513,508.61,6.0712,34.2762,26.9773,0.38,16.4,0.041,176.54,100
514,509.6,6.0561,34.2761,26.9792,0.37,16.2,0.042,176.5,100
515,510.59,6.0506,34.2764,26.9801,0.37,16.24,0.042,176.52,100
516,511.58,6.0489,34.2776,26.9813,0.37,16.19,0.042,176.53,100
517,512.57,6.0508,34.2786,26.9819,0.37,15.89,0.042,176.42,100
518,513.56,6.0517,34.2792,26.9823,0.37,16.06,0.041,176.45,100
519,514.55,6.053,34.2806,26.9832,0.36,15.85,0.04,176.47,100
520,515.54,6.0512,34.2818,26.9844,0.36,15.54,0.04,176.47,100
521,516.53,6.0515,34.284,26.9861,0.36,15.62,0.041,176.48,100
522,517.52,6.06,34.2868,26.9873,0.36,15.58,0.041,176.42,100
523,518.51,6.0612,34.2873,26.9875,0.36,15.46,0.04,176.48,100
524,519.5,6.0615,34.2873,26.9875,0.36,15.45,0.04,176.39,100
525,520.49,6.062,34.2882,26.9881,0.36,15.49,0.04,176.4,100
526,521.48,6.0562,34.2915,26.9915,0.35,15.29,0.04,176.42,100
527,522.47,6.0463,34.2916,26.9929,0.35,15.25,0.041,176.41,100
528,523.46,6.0453,34.2917,26.9931,0.36,15.46,0.042,176.31,100
529,524.45,6.045,34.2917,26.9931,0.36,15.44,0.042,176.31,100
530,525.44,6.0456,34.292,26.9933,0.35,15.43,0.041,176.32,100
531,526.43,6.0436,34.2912,26.9929,0.35,15.08,0.04,176.4,100
532,527.42,6.0322,34.2923,26.9952,0.34,14.72,0.04,176.31,100
533,528.41,6.0305,34.293,26.996,0.35,15.04,0.04,176.3,100
534,529.4,6.0168,34.2931,26.9979,0.35,15.05,0.04,176.33,100
535,530.39,6.0058,34.2947,27.0005,0.35,15.05,0.041,176.34,100
536,531.38,6.0015,34.2952,27.0015,0.34,14.97,0.04,176.3,100
537,532.37,5.9971,34.2958,27.0025,0.34,14.82,0.04,176.31,100
538,533.36,5.9768,34.2973,27.0062,0.34,14.66,0.04,176.33,100
539,534.35,5.969,34.2997,27.0091,0.34,14.68,0.04,176.31,100
540,535.34,5.9658,34.3005,27.0102,0.33,14.37,0.04,176.32,100
541,536.33,5.9641,34.3013,27.011,0.33,14.19,0.04,176.27,100
542,537.32,5.9607,34.3022,27.0122,0.34,14.6,0.04,176.28,100
543,538.31,5.9554,34.303,27.0134,0.33,14.3,0.04,176.25,100
544,539.3,5.9512,34.3035,27.0144,0.33,14.26,0.04,176.22,100
545,540.29,5.949,34.3036,27.0147,0.33,14.29,0.041,176.29,100
546,541.28,5.9472,34.3041,27.0154,0.33,14.32,0.04,176.23,100
547,542.27,5.9411,34.3045,27.0164,0.33,14.23,0.04,176.27,100
548,543.26,5.932,34.3046,27.0177,0.33,14.18,0.04,176.24,100
549,544.25,5.9221,34.3057,27.0198,0.33,14.36,0.04,176.22,100
550,545.24,5.9168,34.3061,27.0208,0.32,14.1,0.04,176.18,100
551,546.23,5.9133,34.3066,27.0217,0.32,13.97,0.04,176.16,100
552,547.22,5.9121,34.3068,27.022,0.33,14.15,0.04,176.19,100
553,548.21,5.9118,34.3068,27.022,0.32,13.95,0.04,176.14,100
554,549.2,5.9106,34.3069,27.0223,0.32,13.98,0.04,176.2,100
555,550.19,5.9116,34.3071,27.0223,0.32,13.93,0.04,176.2,100
556,551.18,5.8967,34.3076,27.0245,0.32,13.97,0.04,176.19,100
557,552.17,5.873,34.3103,27.0296,0.32,13.96,0.041,176.12,100
558,553.16,5.8622,34.3114,27.0319,0.32,14.01,0.042,176.19,100
559,554.15,5.8533,34.312,27.0334,0.32,13.96,0.042,176.15,100
560,555.14,5.846,34.313,27.0351,0.31,13.4,0.042,176.23,100
561,556.13,5.8438,34.313,27.0354,0.31,13.29,0.042,176.17,100
562,557.12,5.8414,34.3132,27.0359,0.31,13.6,0.042,176.08,100
563,558.11,5.839,34.3134,27.0363,0.31,13.52,0.041,176.1,100
564,559.1,5.8325,34.3139,27.0376,0.31,13.43,0.041,176.13,100
565,560.09,5.8198,34.3151,27.0401,0.31,13.29,0.041,176.15,100
566,561.08,5.8193,34.3151,27.0402,0.31,13.44,0.041,176.1,100
567,562.07,5.8189,34.3152,27.0403,0.31,13.58,0.041,176.11,100
568,563.06,5.8184,34.3153,27.0404,0.31,13.43,0.042,176.08,100
569,564.05,5.8159,34.3154,27.0409,0.31,13.3,0.042,176.11,100
570,565.04,5.8142,34.3157,27.0413,0.31,13.44,0.042,176.02,100
571,566.03,5.8043,34.3162,27.0429,0.31,13.46,0.041,176.03,100
572,567.02,5.7968,34.3169,27.0445,0.31,13.28,0.04,176.05,100
573,568.01,5.7944,34.3172,27.045,0.3,13.11,0.04,176.06,100
574,569,5.7916,34.3174,27.0455,0.3,13.18,0.041,176.04,100
575,569.99,5.7901,34.3174,27.0457,0.31,13.39,0.04,176.03,100
576,570.98,5.7883,34.3177,27.0462,0.31,13.38,0.04,176.02,100
577,571.97,5.7842,34.3179,27.0469,0.3,13.19,0.042,176.06,100
578,572.96,5.7827,34.3182,27.0473,0.3,13.21,0.041,176.05,100
579,573.95,5.7816,34.3182,27.0474,0.31,13.29,0.041,176.03,100
580,574.94,5.7804,34.3185,27.0478,0.31,13.29,0.042,176.08,100
581,575.93,5.7783,34.3186,27.0481,0.3,13.26,0.041,175.96,100
582,576.92,5.7704,34.319,27.0495,0.3,12.99,0.041,175.97,100
583,577.91,5.7675,34.3195,27.0502,0.3,13.06,0.041,176.06,100
584,578.9,5.7707,34.3192,27.0496,0.3,13.14,0.04,175.95,100
585,579.89,5.7633,34.3197,27.0509,0.3,13.04,0.041,176.04,100
586,580.88,5.7617,34.3201,27.0514,0.3,13.14,0.041,176.01,100
587,581.87,5.761,34.3201,27.0515,0.3,13.07,0.04,175.95,100
588,582.86,5.7603,34.3201,27.0516,0.3,13.12,0.041,175.93,100
589,583.85,5.758,34.32,27.0519,0.3,13.18,0.042,175.95,100
590,584.84,5.7539,34.3202,27.0525,0.3,13.15,0.041,175.99,100
591,585.83,5.7497,34.3209,27.0536,0.3,13.06,0.04,175.98,100
592,586.82,5.7489,34.3208,27.0536,0.3,13.06,0.04,175.95,100
593,587.81,5.7486,34.3208,27.0537,0.3,13.02,0.041,175.93,100
594,588.8,5.7488,34.3209,27.0538,0.3,12.97,0.041,175.88,100
595,589.79,5.7451,34.3209,27.0542,0.3,13.03,0.041,175.88,100
596,590.78,5.7358,34.3217,27.056,0.3,12.97,0.042,175.92,100
597,591.77,5.7319,34.3224,27.057,0.3,13.14,0.042,175.9,100
598,592.76,5.7274,34.3224,27.0576,0.31,13.34,0.042,175.91,100
599,593.75,5.722,34.3234,27.059,0.3,12.85,0.042,175.92,100
600,594.74,5.7219,34.3232,27.0589,0.3,12.83,0.041,175.87,100
601,595.73,5.7193,34.3235,27.0595,0.3,12.93,0.041,175.86,100
602,596.72,5.7144,34.3238,27.0604,0.3,12.89,0.042,175.89,100
603,597.71,5.7099,34.3244,27.0613,0.29,12.63,0.042,175.85,100
604,598.7,5.7045,34.3246,27.0622,0.29,12.81,0.04,175.86,100
605,599.69,5.6984,34.3252,27.0634,0.3,12.94,0.042,175.81,100
606,600.68,5.687,34.3258,27.0653,0.3,12.93,0.042,175.82,100
607,601.67,5.6778,34.327,27.0674,0.29,12.76,0.04,175.84,100
608,602.66,5.6757,34.3271,27.0678,0.29,12.51,0.04,175.8,100
609,603.65,5.6742,34.3273,27.0681,0.29,12.8,0.041,175.81,100
610,604.64,5.6715,34.3274,27.0685,0.29,12.74,0.042,175.77,100
611,605.63,5.6698,34.3277,27.069,0.29,12.79,0.041,175.75,100
612,606.62,5.6664,34.3278,27.0694,0.29,12.72,0.04,175.77,100
613,607.61,5.6525,34.3289,27.072,0.29,12.56,0.041,175.77,100
614,608.6,5.6336,34.3312,27.0761,0.29,12.52,0.041,175.78,100
615,609.59,5.6257,34.3319,27.0777,0.29,12.55,0.041,175.75,100
616,610.58,5.6205,34.3325,27.0788,0.28,12.25,0.041,175.83,100
617,611.56,5.6172,34.3343,27.0806,0.28,12.23,0.042,175.77,100
618,612.55,5.6166,34.3352,27.0814,0.29,12.52,0.041,175.69,100
619,613.54,5.6148,34.3353,27.0818,0.28,12.33,0.04,175.7,100
620,614.53,5.5972,34.3351,27.0837,0.29,12.39,0.04,175.7,100
621,615.52,5.5873,34.3361,27.0857,0.29,12.46,0.04,175.69,100
622,616.51,5.5797,34.3368,27.0872,0.28,12.31,0.04,175.62,100
623,617.5,5.5763,34.3371,27.0879,0.28,12.29,0.041,175.75,100
624,618.49,5.574,34.3374,27.0884,0.28,12.27,0.041,175.67,100
625,619.48,5.5626,34.3388,27.0909,0.28,12.16,0.04,175.72,100
626,620.47,5.5562,34.3391,27.0919,0.28,12.15,0.04,175.64,100
627,621.46,5.543,34.3403,27.0944,0.28,12.35,0.04,175.63,100
628,622.45,5.5385,34.3404,27.0951,0.28,12.33,0.042,175.64,100
629,623.44,5.5315,34.3409,27.0963,0.28,12.34,0.042,175.64,100
630,624.43,5.5299,34.341,27.0966,0.28,12.31,0.042,175.68,100
631,625.42,5.5228,34.341,27.0975,0.28,12.25,0.042,175.7,100
632,626.41,5.5173,34.3412,27.0983,0.28,12.24,0.04,175.64,100
633,627.4,5.505,34.3419,27.1004,0.28,12.28,0.041,175.65,100
634,628.39,5.5012,34.3425,27.1013,0.28,12.19,0.04,175.66,100
635,629.38,5.4998,34.3427,27.1016,0.28,12.03,0.041,175.59,100
636,630.37,5.499,34.3428,27.1018,0.28,12.17,0.041,175.56,100
637,631.36,5.4963,34.343,27.1022,0.28,12.24,0.041,175.57,100
638,632.35,5.4918,34.3431,27.1029,0.28,12.13,0.041,175.57,100
639,633.34,5.4825,34.344,27.1047,0.28,12.03,0.04,175.63,100
640,634.33,5.4797,34.3446,27.1055,0.28,11.97,0.041,175.58,100
641,635.32,5.477,34.3444,27.1058,0.28,12.11,0.042,175.5,100
642,636.31,5.4739,34.3445,27.1062,0.28,12.16,0.042,175.48,100
643,637.3,5.4692,34.3445,27.1068,0.28,12.16,0.04,175.52,100
644,638.29,5.4644,34.3452,27.1079,0.28,12.11,0.04,175.54,100
645,639.28,5.4589,34.3456,27.1089,0.28,12.05,0.041,175.56,100
646,640.26,5.4566,34.3459,27.1094,0.28,12.07,0.041,175.57,100
647,641.25,5.4504,34.3464,27.1105,0.28,12.07,0.041,175.54,100
648,642.24,5.4416,34.347,27.1121,0.28,12.06,0.041,175.53,100
649,643.23,5.4396,34.3473,27.1126,0.28,11.98,0.041,175.56,100
650,644.22,5.4345,34.3476,27.1134,0.28,12.28,0.041,175.52,100
651,645.21,5.4249,34.3485,27.1153,0.28,12.36,0.04,175.52,100
652,646.2,5.4185,34.3492,27.1166,0.28,12.12,0.04,175.5,100
653,647.19,5.4169,34.3494,27.117,0.28,12.07,0.04,175.48,100
654,648.18,5.4169,34.3494,27.117,0.27,11.95,0.041,175.6,100
655,649.17,5.4167,34.3495,27.1171,0.27,11.91,0.042,175.55,100
656,650.16,5.4151,34.3495,27.1173,0.28,12.02,0.041,175.49,100
657,651.15,5.412,34.3495,27.1177,0.28,12.04,0.04,175.48,100
658,652.14,5.4095,34.3496,27.1181,0.27,11.93,0.04,175.49,100
659,653.13,5.392,34.3473,27.1183,0.27,11.6,0.04,175.44,100
660,654.12,5.3707,34.3464,27.1202,0.27,11.54,0.041,175.51,100
661,655.11,5.3661,34.3464,27.1207,0.27,11.7,0.042,175.45,100
662,656.1,5.3634,34.3463,27.121,0.27,11.76,0.041,175.47,100
663,657.09,5.3596,34.3465,27.1216,0.27,11.81,0.041,175.44,100
664,658.08,5.3558,34.3465,27.122,0.27,11.8,0.041,175.42,100
665,659.07,5.3445,34.3485,27.1249,0.28,12.03,0.041,175.46,100
666,660.06,5.3504,34.353,27.1278,0.28,12.26,0.042,175.43,100
667,661.05,5.3517,34.3535,27.1281,0.27,11.92,0.042,175.42,100
668,662.03,5.3445,34.3528,27.1284,0.27,11.72,0.042,175.47,100
669,663.02,5.3282,34.3521,27.1298,0.27,11.56,0.042,175.38,100
670,664.01,5.3246,34.3527,27.1307,0.27,11.71,0.041,175.31,100
671,665,5.3242,34.3528,27.1308,0.27,11.81,0.041,175.41,100
672,665.99,5.3234,34.3527,27.1308,0.27,11.79,0.041,175.4,100
673,666.98,5.3188,34.3523,27.131,0.27,11.8,0.04,175.33,100
674,667.97,5.3117,34.3518,27.1315,0.27,11.85,0.04,175.34,100
675,668.96,5.3031,34.3528,27.1333,0.27,11.82,0.04,175.33,100
676,669.95,5.3023,34.3538,27.1343,0.27,11.82,0.04,175.35,100
677,670.94,5.3026,34.3543,27.1346,0.27,11.82,0.04,175.4,100
678,671.93,5.3021,34.3542,27.1346,0.27,11.76,0.04,175.34,100
679,672.92,5.2835,34.3522,27.1352,0.27,11.74,0.041,175.46,75.29
680,673.91,5.28,34.354,27.137,0.27,11.83,0.041,175.38,99.68
681,674.9,5.2865,34.3564,27.1382,0.27,11.88,0.04,175.33,100
682,675.89,5.2837,34.3571,27.1391,0.27,11.87,0.04,175.3,100
683,676.88,5.2723,34.3574,27.1407,0.27,11.82,0.041,175.33,100
684,677.87,5.2652,34.3579,27.142,0.27,11.81,0.041,175.31,100
685,678.86,5.2587,34.3588,27.1434,0.27,11.86,0.041,175.31,100
686,679.84,5.2514,34.3592,27.1446,0.27,11.88,0.04,175.24,100
687,680.83,5.2449,34.3604,27.1463,0.27,11.89,0.04,175.32,100
688,681.82,5.2426,34.3602,27.1464,0.27,11.91,0.04,175.28,100
689,682.81,5.2377,34.3603,27.1471,0.27,11.84,0.04,175.28,100
690,683.8,5.2307,34.3599,27.1476,0.27,11.83,0.04,175.25,100
691,684.79,5.2227,34.3607,27.1491,0.27,11.87,0.04,175.24,100
692,685.78,5.219,34.3613,27.1501,0.27,11.87,0.04,175.22,100
693,686.77,5.2159,34.3621,27.1511,0.27,11.88,0.04,175.24,100
694,687.76,5.2148,34.3624,27.1515,0.27,11.88,0.041,175.27,100
695,688.75,5.2142,34.3627,27.1517,0.27,11.88,0.041,175.22,100
696,689.74,5.2118,34.3629,27.1522,0.27,11.88,0.04,175.21,100
