Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1089,1077.37,3.5283,34.4249,27.3838,0.43,18.53,0.04,182.55,100
1090,1078.36,3.5214,34.4254,27.3849,0.43,18.54,0.04,182.48,100
1091,1079.35,3.5197,34.426,27.3855,0.43,18.53,0.04,182.48,100
1092,1080.33,3.5183,34.4256,27.3853,0.43,18.53,0.042,182.51,100
1093,1081.32,3.5174,34.426,27.3857,0.43,18.56,0.042,182.48,100
1094,1082.31,3.5165,34.4259,27.3857,0.43,18.55,0.041,182.51,100
1095,1083.29,3.5141,34.426,27.3861,0.43,18.52,0.04,182.5,100
1096,1084.28,3.5162,34.4259,27.3858,0.43,18.5,0.04,182.5,100
1097,1085.27,3.5131,34.4261,27.3862,0.43,18.57,0.04,182.52,100
1098,1086.25,3.5125,34.4263,27.3865,0.43,18.53,0.041,182.47,100
1099,1087.24,3.5119,34.4267,27.3868,0.43,18.59,0.04,182.53,100
1100,1088.23,3.5109,34.4269,27.3871,0.43,18.59,0.04,182.48,100
1101,1089.21,3.5103,34.4272,27.3874,0.43,18.69,0.04,182.42,100
1102,1090.2,3.5098,34.4273,27.3876,0.43,18.77,0.04,182.39,100
1103,1091.19,3.5087,34.4278,27.3881,0.43,18.7,0.04,182.47,100
1104,1092.17,3.5056,34.4279,27.3885,0.43,18.76,0.04,182.42,100
1105,1093.16,3.5046,34.4281,27.3887,0.43,18.82,0.04,182.42,100
1106,1094.15,3.5036,34.4282,27.3889,0.43,18.78,0.04,182.4,100
1107,1095.13,3.5036,34.4283,27.389,0.43,18.83,0.041,182.45,100
1108,1096.12,3.503,34.4283,27.3891,0.43,18.81,0.042,182.43,100
1109,1097.11,3.5028,34.4284,27.3892,0.43,18.83,0.041,182.38,100
1110,1098.09,3.5018,34.4281,27.3891,0.43,18.85,0.04,182.43,100
1111,1099.08,3.4973,34.4286,27.3899,0.43,18.79,0.04,182.33,100
1112,1100.07,3.4948,34.4288,27.3903,0.43,18.88,0.04,182.43,100
1113,1101.05,3.4916,34.4291,27.3908,0.43,18.91,0.04,182.43,100
1114,1102.04,3.4876,34.4294,27.3914,0.43,18.87,0.041,182.43,100
1115,1103.03,3.4797,34.4297,27.3924,0.44,18.99,0.04,182.4,100
1116,1104.01,3.4783,34.4301,27.3929,0.44,18.94,0.041,182.38,100
1117,1105,3.4774,34.4301,27.393,0.44,19.05,0.042,182.45,100
1118,1105.99,3.4746,34.4302,27.3934,0.44,18.97,0.04,182.36,100
1119,1106.97,3.4734,34.4305,27.3938,0.43,18.84,0.04,182.34,100
1120,1107.96,3.4721,34.4305,27.3938,0.43,18.9,0.04,182.32,100
1121,1108.95,3.4708,34.4306,27.3941,0.44,18.97,0.04,182.37,100
1122,1109.93,3.47,34.4307,27.3942,0.44,18.94,0.04,182.34,100
1123,1110.92,3.4698,34.4308,27.3943,0.44,19,0.041,182.34,100
1124,1111.91,3.4684,34.4307,27.3944,0.43,18.89,0.042,182.33,100
1125,1112.89,3.4668,34.4313,27.3951,0.44,19.02,0.041,182.35,100
1126,1113.88,3.4665,34.4314,27.3952,0.44,19.22,0.04,182.38,100
1127,1114.86,3.4654,34.4317,27.3955,0.44,19.09,0.04,182.32,100
1128,1115.85,3.465,34.4318,27.3956,0.44,19.08,0.04,182.31,100
1129,1116.84,3.4599,34.4332,27.3973,0.44,19.18,0.041,182.32,100
1130,1117.82,3.4595,34.4334,27.3975,0.45,19.35,0.041,182.3,100
1131,1118.81,3.4599,34.4333,27.3973,0.45,19.35,0.042,182.3,100
1132,1119.8,3.4577,34.4337,27.3978,0.45,19.53,0.042,182.32,100
1133,1120.78,3.4524,34.4346,27.3991,0.45,19.57,0.041,182.31,100
1134,1121.77,3.4504,34.4354,27.3999,0.45,19.41,0.04,182.34,100
1135,1122.76,3.4502,34.4349,27.3995,0.45,19.58,0.04,182.27,100
1136,1123.74,3.4431,34.4358,27.4009,0.45,19.61,0.04,182.28,100
1137,1124.73,3.4357,34.437,27.4027,0.45,19.65,0.04,182.26,100
1138,1125.72,3.4328,34.4373,27.4031,0.46,19.84,0.04,182.27,100
1139,1126.7,3.4311,34.4374,27.4034,0.45,19.72,0.04,182.38,100
1140,1127.69,3.4275,34.4368,27.4032,0.45,19.71,0.04,182.26,100
1141,1128.68,3.4175,34.4378,27.4051,0.46,19.78,0.04,182.23,100
1142,1129.66,3.4147,34.4384,27.4058,0.46,19.84,0.04,182.28,100
1143,1130.65,3.4114,34.4391,27.4066,0.46,19.9,0.041,182.22,100
1144,1131.64,3.4086,34.4397,27.4074,0.46,19.92,0.04,182.27,100
1145,1132.62,3.4063,34.44,27.4079,0.46,20.08,0.041,182.2,100
1146,1133.61,3.4057,34.4401,27.408,0.46,20.03,0.04,182.25,100
1147,1134.6,3.4054,34.4402,27.4081,0.46,20.02,0.04,182.21,100
1148,1135.58,3.4045,34.4404,27.4084,0.46,20.04,0.04,182.22,100
1149,1136.57,3.4037,34.4403,27.4084,0.46,20.01,0.04,182.23,100
1150,1137.56,3.4021,34.4404,27.4087,0.46,20.07,0.04,182.19,100
1151,1138.54,3.3997,34.4407,27.4091,0.46,20.07,0.04,182.19,100
1152,1139.53,3.3975,34.4411,27.4097,0.46,20.11,0.04,182.18,100
1153,1140.51,3.3967,34.4413,27.4099,0.46,20.11,0.04,182.19,100
1154,1141.5,3.3958,34.4416,27.4102,0.46,20.08,0.04,182.22,100
1155,1142.49,3.3949,34.4419,27.4106,0.46,20.19,0.041,182.16,100
1156,1143.47,3.3947,34.4418,27.4105,0.46,20.21,0.04,182.16,100
1157,1144.46,3.3947,34.4419,27.4106,0.46,20.19,0.04,182.16,100
1158,1145.45,3.3947,34.442,27.4107,0.47,20.25,0.041,182.2,100
1159,1146.43,3.3929,34.442,27.4108,0.47,20.35,0.042,182.17,100
1160,1147.42,3.388,34.4423,27.4116,0.47,20.29,0.04,182.21,100
1161,1148.41,3.3818,34.4431,27.4128,0.47,20.47,0.04,182.19,100
1162,1149.39,3.3782,34.4434,27.4134,0.47,20.48,0.04,182.14,100
1163,1150.38,3.3746,34.4437,27.414,0.47,20.38,0.04,182.16,100
1164,1151.37,3.3722,34.444,27.4144,0.47,20.57,0.04,182.18,100
1165,1152.35,3.3653,34.4449,27.4158,0.47,20.6,0.04,182.17,100
1166,1153.34,3.3639,34.4452,27.4161,0.47,20.56,0.042,182.14,100
1167,1154.32,3.3604,34.4454,27.4166,0.47,20.56,0.041,182.15,100
1168,1155.31,3.3594,34.4457,27.417,0.48,20.66,0.04,182.1,100
1169,1156.3,3.3585,34.4454,27.4169,0.47,20.65,0.04,182.16,100
1170,1157.28,3.3549,34.4455,27.4173,0.47,20.56,0.04,182.14,100
1171,1158.27,3.3493,34.4461,27.4183,0.48,20.71,0.041,182.15,100
1172,1159.26,3.3427,34.4467,27.4194,0.48,20.73,0.041,182.14,100
1173,1160.24,3.3371,34.4474,27.4204,0.48,20.88,0.04,182.12,100
1174,1161.23,3.334,34.4479,27.4212,0.48,20.96,0.04,182.08,100
1175,1162.22,3.3343,34.4479,27.4211,0.48,20.97,0.04,182.06,100
1176,1163.2,3.3315,34.4477,27.4213,0.48,21.08,0.04,182.1,100
1177,1164.19,3.327,34.4488,27.4226,0.48,21.06,0.04,182.07,100
1178,1165.17,3.3235,34.4488,27.4229,0.49,21.08,0.041,182.07,100
1179,1166.16,3.319,34.4496,27.424,0.48,21.06,0.04,182.14,100
1180,1167.15,3.3172,34.4499,27.4244,0.49,21.11,0.041,182.07,100
1181,1168.13,3.3169,34.4499,27.4244,0.49,21.21,0.042,182.06,100
1182,1169.12,3.3136,34.4503,27.425,0.49,21.4,0.042,182.06,100
1183,1170.11,3.3068,34.4512,27.4264,0.49,21.52,0.041,182,100
1184,1171.09,3.3035,34.4521,27.4275,0.49,21.5,0.04,182.1,100
1185,1172.08,3.3034,34.4521,27.4275,0.49,21.47,0.042,182.02,100
1186,1173.06,3.302,34.4525,27.4279,0.5,21.56,0.041,182.04,100
1187,1174.05,3.3017,34.4524,27.4279,0.5,21.53,0.04,181.97,100
1188,1175.04,3.3016,34.4525,27.428,0.5,21.52,0.041,181.98,100
1189,1176.02,3.3016,34.4524,27.4279,0.5,21.59,0.041,182,100
1190,1177.01,3.3009,34.4526,27.4281,0.5,21.67,0.041,182.03,100
1191,1178,3.3006,34.4527,27.4282,0.5,21.56,0.04,181.97,100
1192,1178.98,3.3009,34.4528,27.4283,0.5,21.67,0.04,181.97,100
1193,1179.97,3.3009,34.4527,27.4282,0.5,21.54,0.04,181.97,100
1194,1180.96,3.3007,34.4528,27.4283,0.5,21.6,0.041,182.04,100
1195,1181.94,3.3007,34.4527,27.4283,0.5,21.75,0.04,181.94,100
1196,1182.93,3.3005,34.4527,27.4283,0.5,21.61,0.04,181.96,100
1197,1183.91,3.2985,34.4529,27.4286,0.5,21.64,0.041,182,100
1198,1184.9,3.2978,34.453,27.4288,0.5,21.75,0.04,181.99,100
1199,1185.89,3.295,34.453,27.4291,0.5,21.6,0.04,181.95,100
1200,1186.87,3.2905,34.4522,27.4289,0.5,21.76,0.041,181.98,100
1201,1187.86,3.2828,34.4535,27.4306,0.5,21.86,0.042,181.98,100
1202,1188.85,3.2803,34.4539,27.4312,0.5,21.71,0.042,181.89,100
1203,1189.83,3.279,34.4547,27.4319,0.5,21.75,0.042,181.98,100
1204,1190.82,3.2786,34.4549,27.4322,0.5,21.94,0.041,181.96,100
1205,1191.8,3.2771,34.4552,27.4326,0.51,22.13,0.04,181.97,100
1206,1192.79,3.2737,34.4561,27.4336,0.51,22.12,0.04,181.92,100
1207,1193.78,3.2739,34.4563,27.4337,0.51,22.06,0.04,181.91,100
1208,1194.76,3.2755,34.4559,27.4333,0.51,22.16,0.041,181.92,100
1209,1195.75,3.2747,34.4558,27.4333,0.51,22.35,0.042,181.9,100
1210,1196.73,3.2713,34.4563,27.434,0.51,22.18,0.041,181.91,100
1211,1197.72,3.2713,34.4562,27.4339,0.51,22.25,0.04,181.85,100
1212,1198.71,3.2703,34.4563,27.4341,0.51,22.25,0.04,181.95,100
1213,1199.69,3.2684,34.4562,27.4342,0.51,22.22,0.04,181.85,100
1214,1200.68,3.2639,34.4564,27.4348,0.51,22.29,0.041,181.92,100
1215,1201.67,3.2629,34.4568,27.4352,0.51,22.26,0.041,181.88,100
1216,1202.65,3.2627,34.456,27.4346,0.51,22.27,0.04,181.89,100
1217,1203.64,3.2484,34.4558,27.4357,0.51,22.32,0.04,181.87,100
1218,1204.62,3.2348,34.4569,27.4379,0.51,22.1,0.042,181.88,100
1219,1205.61,3.2284,34.4577,27.4392,0.51,22.21,0.041,181.88,100
1220,1206.6,3.2231,34.4579,27.4398,0.51,22.22,0.04,181.88,100
1221,1207.58,3.2181,34.4584,27.4406,0.51,22.23,0.041,181.9,100
1222,1208.57,3.2131,34.4587,27.4414,0.51,22.34,0.041,181.9,100
1223,1209.56,3.2053,34.4601,27.4432,0.51,22.39,0.041,181.84,100
1224,1210.54,3.2028,34.4602,27.4435,0.52,22.46,0.04,181.88,100
1225,1211.53,3.2007,34.4603,27.4438,0.52,22.54,0.04,181.85,100
1226,1212.51,3.1992,34.4605,27.4441,0.52,22.41,0.04,181.91,100
1227,1213.5,3.1966,34.4607,27.4446,0.52,22.56,0.04,181.88,99.7
1228,1214.49,3.1946,34.4611,27.445,0.52,22.62,0.04,181.93,78.99
1229,1215.47,3.1901,34.4615,27.4458,0.52,22.59,0.04,181.83,98.85
1230,1216.46,3.1855,34.4618,27.4464,0.52,22.6,0.04,181.83,100
1231,1217.44,3.1821,34.4623,27.4472,0.52,22.74,0.04,181.85,100
1232,1218.43,3.1811,34.4625,27.4474,0.53,22.89,0.04,181.81,100
1233,1219.42,3.1782,34.4628,27.4479,0.52,22.65,0.04,181.87,100
1234,1220.4,3.1743,34.4627,27.4482,0.52,22.74,0.04,181.9,100
1235,1221.39,3.17,34.463,27.4488,0.52,22.79,0.041,181.81,100
1236,1222.37,3.1621,34.4621,27.4489,0.52,22.64,0.042,181.81,100
1237,1223.36,3.1517,34.4636,27.451,0.52,22.74,0.042,181.79,100
1238,1224.35,3.1501,34.4637,27.4513,0.52,22.8,0.041,181.81,100
1239,1225.33,3.1439,34.4643,27.4523,0.53,22.85,0.04,181.79,100
1240,1226.32,3.1399,34.4647,27.453,0.53,22.91,0.04,181.82,100
1241,1227.3,3.1364,34.4652,27.4538,0.53,22.87,0.041,181.82,100
1242,1228.29,3.1334,34.4649,27.4537,0.53,22.92,0.042,181.87,100
1243,1229.28,3.1276,34.4652,27.4545,0.53,22.94,0.042,181.76,100
1244,1230.26,3.118,34.4657,27.4558,0.53,22.96,0.04,181.89,100
1245,1231.25,3.1143,34.4665,27.4568,0.53,22.89,0.04,181.81,100
1246,1232.23,3.1126,34.4668,27.4572,0.53,22.96,0.04,181.83,100
1247,1233.22,3.1126,34.4667,27.4571,0.53,22.97,0.041,181.77,100
1248,1234.21,3.1122,34.4669,27.4573,0.53,23.11,0.041,181.74,100
1249,1235.19,3.1115,34.467,27.4574,0.53,22.96,0.04,181.75,100
1250,1236.18,3.1085,34.4669,27.4577,0.53,23.13,0.04,181.7,100
1251,1237.16,3.1058,34.4673,27.4583,0.53,23.19,0.04,181.71,100
1252,1238.15,3.1051,34.4673,27.4583,0.53,22.98,0.04,181.73,100
1253,1239.14,3.1043,34.4671,27.4583,0.53,22.99,0.041,181.75,100
1254,1240.12,3.1002,34.4673,27.4588,0.53,23.06,0.04,181.74,100
1255,1241.11,3.0948,34.4681,27.4599,0.53,23.14,0.041,181.76,100
1256,1242.09,3.0897,34.4685,27.4607,0.53,23.13,0.04,181.79,100
1257,1243.08,3.0887,34.4688,27.461,0.53,23.22,0.04,181.72,100
1258,1244.07,3.0879,34.4689,27.4612,0.53,23.18,0.041,181.75,100
1259,1245.05,3.0876,34.4691,27.4614,0.53,23.23,0.041,181.72,100
1260,1246.04,3.0875,34.469,27.4613,0.53,23.24,0.04,181.85,62.39
1261,1247.02,3.0873,34.4691,27.4615,0.53,23.15,0.04,181.69,99.84
1262,1248.01,3.0871,34.4692,27.4616,0.53,23.25,0.04,181.71,100
1263,1249,3.0867,34.4692,27.4616,0.53,23.25,0.04,181.7,100
1264,1249.98,3.0854,34.4695,27.462,0.54,23.31,0.04,181.7,100
1265,1250.97,3.0849,34.4696,27.462,0.54,23.44,0.042,181.67,100
1266,1251.95,3.0831,34.4697,27.4623,0.54,23.45,0.04,181.72,100
1267,1252.94,3.0807,34.4701,27.4628,0.54,23.54,0.041,181.63,100
1268,1253.93,3.0803,34.4699,27.4628,0.54,23.34,0.042,181.68,100
1269,1254.91,3.0794,34.4701,27.463,0.54,23.47,0.041,181.67,100
1270,1255.9,3.0764,34.4701,27.4633,0.54,23.54,0.04,181.71,100
1271,1256.88,3.0737,34.4705,27.4639,0.54,23.44,0.04,181.68,100
1272,1257.87,3.0752,34.4703,27.4635,0.54,23.51,0.04,181.63,100
1273,1258.86,3.0721,34.4706,27.4641,0.54,23.59,0.04,181.65,100
1274,1259.84,3.0686,34.4708,27.4645,0.55,23.74,0.04,181.62,100
1275,1260.83,3.0653,34.4712,27.4652,0.55,23.76,0.04,181.65,100
1276,1261.81,3.0604,34.4715,27.4659,0.55,23.73,0.04,181.7,100
1277,1262.8,3.0577,34.4718,27.4664,0.55,23.7,0.04,181.62,100
1278,1263.79,3.0519,34.4721,27.4671,0.55,23.76,0.04,181.7,100
1279,1264.77,3.0505,34.4726,27.4677,0.55,23.83,0.04,181.63,100
1280,1265.76,3.0496,34.4728,27.4679,0.55,23.99,0.041,181.61,100
1281,1266.74,3.0486,34.4729,27.4681,0.55,23.96,0.04,181.59,100
1282,1267.73,3.0482,34.4732,27.4684,0.55,23.96,0.042,181.64,100
1283,1268.71,3.0483,34.4732,27.4684,0.55,24.05,0.042,181.59,100
1284,1269.7,3.0482,34.4736,27.4687,0.55,24.1,0.041,181.61,100
1285,1270.69,3.0503,34.4743,27.4691,0.56,24.27,0.04,181.58,100
1286,1271.67,3.0506,34.4739,27.4687,0.56,24.2,0.04,181.62,100
1287,1272.66,3.0511,34.4741,27.4689,0.56,24.29,0.04,181.59,100
1288,1273.64,3.0511,34.4739,27.4687,0.56,24.52,0.04,181.54,100
1289,1274.63,3.0527,34.4746,27.4692,0.57,24.62,0.04,181.47,100
1290,1275.62,3.054,34.475,27.4693,0.57,24.86,0.04,181.56,100
1291,1276.6,3.0571,34.4761,27.4699,0.57,24.9,0.041,181.46,100
1292,1277.59,3.0603,34.477,27.4704,0.58,25.11,0.041,181.53,100
1293,1278.57,3.0608,34.4768,27.4702,0.58,25.29,0.041,181.56,100
1294,1279.56,3.0601,34.4771,27.4705,0.58,25.35,0.041,181.46,100
1295,1280.54,3.0586,34.4769,27.4705,0.59,25.45,0.042,181.49,100
1296,1281.53,3.0542,34.477,27.471,0.59,25.51,0.042,181.47,100
1297,1282.52,3.053,34.4773,27.4713,0.59,25.59,0.04,181.54,100
1298,1283.5,3.0518,34.4775,27.4716,0.59,25.71,0.041,181.48,100
1299,1284.49,3.0475,34.4787,27.4729,0.6,25.97,0.04,181.45,100
1300,1285.47,3.0432,34.4797,27.4742,0.6,26.06,0.04,181.51,100
1301,1286.46,3.0339,34.4788,27.4743,0.6,26.02,0.04,181.55,100
1302,1287.45,3.0232,34.4783,27.4748,0.6,26.01,0.04,181.45,100
1303,1288.43,3.0202,34.4787,27.4755,0.6,26.03,0.041,181.47,100
1304,1289.42,3.0198,34.4791,27.4758,0.6,26.02,0.04,181.43,100
1305,1290.4,3.0142,34.4811,27.4779,0.6,26.13,0.04,181.5,100
1306,1291.39,3.014,34.4809,27.4778,0.6,26.17,0.04,181.43,100
1307,1292.37,3.0125,34.4811,27.4781,0.6,26.28,0.04,181.45,100
1308,1293.36,3.013,34.4812,27.4782,0.61,26.35,0.041,181.45,100
1309,1294.35,3.0125,34.4812,27.4782,0.61,26.4,0.042,181.4,100
1310,1295.33,3.0125,34.4812,27.4782,0.61,26.39,0.041,181.43,100
1311,1296.32,3.0125,34.4813,27.4783,0.61,26.45,0.04,181.41,100
1312,1297.3,3.0137,34.4816,27.4784,0.61,26.49,0.04,181.42,100
1313,1298.29,3.0137,34.4815,27.4784,0.61,26.51,0.04,181.42,100
1314,1299.27,3.012,34.482,27.4789,0.61,26.5,0.04,181.44,100
1315,1300.26,3.0089,34.4825,27.4795,0.61,26.72,0.041,181.42,100
1316,1301.25,3.0057,34.4836,27.4807,0.62,26.95,0.041,181.45,100
1317,1302.23,3.0059,34.4838,27.4809,0.62,26.95,0.04,181.45,100
1318,1303.22,3.0058,34.4839,27.481,0.62,27.01,0.04,181.39,100
1319,1304.2,3.0055,34.4841,27.4812,0.62,27.09,0.041,181.45,100
1320,1305.19,3.0059,34.4839,27.481,0.62,27.06,0.042,181.38,100
1321,1306.17,3.0039,34.4835,27.4809,0.62,27.14,0.041,181.4,100
1322,1307.16,2.9967,34.4847,27.4824,0.63,27.17,0.04,181.38,100
1323,1308.15,2.9951,34.4849,27.4828,0.63,27.23,0.04,181.37,100
1324,1309.13,2.9942,34.485,27.4829,0.63,27.28,0.041,181.41,100
1325,1310.12,2.9933,34.485,27.483,0.63,27.34,0.04,181.38,100
1326,1311.1,2.9895,34.4846,27.4831,0.63,27.35,0.04,181.41,100
1327,1312.09,2.98,34.4859,27.4849,0.63,27.4,0.04,181.32,100
1328,1313.07,2.9776,34.4864,27.4856,0.64,27.62,0.04,181.36,100
1329,1314.06,2.9772,34.4865,27.4857,0.63,27.57,0.04,181.32,100
1330,1315.04,2.9743,34.4864,27.4859,0.63,27.59,0.04,181.37,100
1331,1316.03,2.9688,34.4872,27.487,0.64,27.73,0.04,181.35,100
1332,1317.02,2.9643,34.4881,27.4881,0.64,27.9,0.04,181.32,100
1333,1318,2.9632,34.4883,27.4884,0.64,27.99,0.04,181.36,100
1334,1318.99,2.9618,34.4882,27.4885,0.64,27.99,0.04,181.34,100
1335,1319.97,2.9608,34.4883,27.4886,0.65,28.04,0.04,181.26,100
1336,1320.96,2.9555,34.4882,27.489,0.64,27.99,0.04,181.36,100
1337,1321.94,2.9523,34.4882,27.4893,0.64,27.99,0.04,181.36,100
1338,1322.93,2.9485,34.4887,27.4901,0.65,28.07,0.041,181.31,100
1339,1323.92,2.9456,34.4889,27.4905,0.65,28.09,0.04,181.32,100
1340,1324.9,2.9462,34.4899,27.4912,0.65,28.24,0.04,181.3,100
1341,1325.89,2.9441,34.49,27.4915,0.65,28.33,0.04,181.34,100
1342,1326.87,2.943,34.49,27.4916,0.65,28.36,0.041,181.33,100
1343,1327.86,2.9408,34.49,27.4918,0.65,28.32,0.041,181.24,100
1344,1328.84,2.9374,34.4898,27.492,0.65,28.34,0.04,181.24,100
1345,1329.83,2.9319,34.4899,27.4925,0.65,28.36,0.04,181.22,100
1346,1330.81,2.9278,34.4901,27.4931,0.65,28.38,0.04,181.23,100
1347,1331.8,2.9255,34.4906,27.4937,0.65,28.41,0.04,181.25,100
1348,1332.79,2.9254,34.4908,27.4938,0.66,28.54,0.042,181.25,100
1349,1333.77,2.9251,34.4909,27.494,0.66,28.49,0.041,181.26,100
1350,1334.76,2.9237,34.4912,27.4943,0.66,28.57,0.04,181.23,100
1351,1335.74,2.9149,34.4911,27.495,0.66,28.55,0.041,181.2,100
1352,1336.73,2.9104,34.4914,27.4957,0.66,28.58,0.04,181.24,100
1353,1337.71,2.9086,34.4917,27.4961,0.66,28.57,0.04,181.27,100
1354,1338.7,2.9073,34.4918,27.4963,0.66,28.57,0.04,181.23,100
1355,1339.68,2.9058,34.4918,27.4965,0.66,28.58,0.04,181.21,100
1356,1340.67,2.9055,34.492,27.4966,0.66,28.58,0.042,181.19,100
1357,1341.66,2.9057,34.492,27.4966,0.66,28.59,0.04,181.18,100
1358,1342.64,2.9059,34.4919,27.4965,0.66,28.59,0.04,181.21,100
1359,1343.63,2.9059,34.492,27.4966,0.66,28.59,0.04,181.14,100
1360,1344.61,2.9061,34.492,27.4966,0.66,28.62,0.041,181.16,100
1361,1345.6,2.9061,34.4921,27.4967,0.66,28.65,0.042,181.21,100
1362,1346.58,2.9054,34.4922,27.4969,0.66,28.61,0.04,181.2,100
1363,1347.57,2.9031,34.4925,27.4973,0.66,28.61,0.04,181.22,100
1364,1348.55,2.8992,34.4924,27.4976,0.66,28.6,0.04,181.17,100
1365,1349.54,2.8961,34.4928,27.4982,0.66,28.67,0.041,181.17,100
1366,1350.52,2.8958,34.4928,27.4982,0.66,28.77,0.041,181.18,100
1367,1351.51,2.8954,34.4933,27.4986,0.66,28.83,0.041,181.12,100
1368,1352.5,2.8961,34.4934,27.4987,0.67,28.96,0.04,181.15,100
1369,1353.48,2.8984,34.4942,27.4991,0.67,29.05,0.04,181.17,100
1370,1354.47,2.8987,34.494,27.4989,0.67,29.2,0.04,181.21,100
1371,1355.45,2.8971,34.4941,27.4992,0.67,29.16,0.04,181.16,100
1372,1356.44,2.8938,34.494,27.4994,0.68,29.37,0.04,181.17,100
1373,1357.42,2.8831,34.4959,27.5019,0.68,29.63,0.04,181.14,100
1374,1358.41,2.8824,34.4965,27.5024,0.69,29.78,0.04,181.14,100
1375,1359.39,2.8822,34.4967,27.5025,0.69,29.8,0.04,181.21,100
1376,1360.38,2.8822,34.4966,27.5025,0.69,29.84,0.04,181.14,100
1377,1361.36,2.8824,34.4967,27.5025,0.69,29.98,0.04,181.16,100
1378,1362.35,2.8823,34.4968,27.5026,0.69,30.14,0.04,181.07,100
1379,1363.34,2.882,34.4969,27.5028,0.69,30.07,0.04,181.13,100
1380,1364.32,2.8805,34.497,27.503,0.69,30.07,0.041,181.07,100
1381,1365.31,2.88,34.4971,27.5031,0.69,30.15,0.042,181.13,100
1382,1366.29,2.8788,34.4969,27.5031,0.69,30.09,0.042,181.09,100
1383,1367.28,2.8781,34.4971,27.5033,0.69,30.08,0.041,181.15,100
1384,1368.26,2.8773,34.4972,27.5034,0.69,30.08,0.041,181.08,100
1385,1369.25,2.8731,34.497,27.5037,0.69,30.07,0.041,181.06,100
1386,1370.23,2.8703,34.497,27.5039,0.69,30.07,0.041,181.07,100
1387,1371.22,2.8675,34.4972,27.5043,0.69,30.05,0.041,181.11,100
1388,1372.2,2.8665,34.4971,27.5043,0.69,30.08,0.041,181.08,100
1389,1373.19,2.8613,34.4969,27.5047,0.69,30.04,0.041,181.09,100
1390,1374.17,2.8574,34.497,27.5051,0.69,29.93,0.04,181,100
1391,1375.16,2.8561,34.4972,27.5054,0.69,29.84,0.04,180.99,100
1392,1376.15,2.856,34.497,27.5053,0.69,29.93,0.04,180.97,100
1393,1377.13,2.8558,34.497,27.5052,0.69,29.87,0.04,181.01,100
1394,1378.12,2.8556,34.497,27.5053,0.69,29.82,0.04,180.99,100
1395,1379.1,2.8537,34.497,27.5055,0.68,29.77,0.041,181.03,100
1396,1380.09,2.8519,34.4966,27.5053,0.68,29.66,0.041,180.96,100
1397,1381.07,2.8431,34.4955,27.5052,0.68,29.52,0.04,181.01,100
1398,1382.06,2.8339,34.4957,27.5061,0.67,29.33,0.04,181.01,100
1399,1383.04,2.8264,34.4947,27.506,0.67,29.07,0.04,180.94,100
1400,1384.03,2.8163,34.4943,27.5066,0.66,28.8,0.04,181,100
1401,1385.01,2.808,34.4939,27.507,0.66,28.53,0.04,180.99,100
1402,1386,2.8063,34.4941,27.5073,0.65,28.37,0.04,180.99,100
1403,1386.98,2.808,34.4943,27.5073,0.65,28.31,0.04,180.93,100
1404,1387.97,2.8044,34.4939,27.5074,0.65,28.17,0.04,181.01,100
1405,1388.95,2.7963,34.4931,27.5074,0.65,28.07,0.041,180.98,100
1406,1389.94,2.7884,34.4929,27.5079,0.64,27.86,0.041,181.03,100
1407,1390.93,2.7864,34.4933,27.5084,0.64,27.91,0.04,181,100
1408,1391.91,2.7875,34.4937,27.5086,0.64,28.02,0.04,180.95,100
1409,1392.9,2.7886,34.494,27.5088,0.65,28.1,0.04,181,100
1410,1393.88,2.7897,34.4945,27.5092,0.65,28.14,0.041,180.94,100
1411,1394.87,2.791,34.4955,27.5098,0.65,28.42,0.042,180.93,100
1412,1395.85,2.7923,34.4962,27.5103,0.66,28.49,0.04,180.99,100
1413,1396.84,2.7908,34.4969,27.511,0.66,28.64,0.04,181.02,100
1414,1397.82,2.7919,34.4974,27.5113,0.66,28.87,0.041,180.9,100
1415,1398.81,2.7907,34.4978,27.5117,0.67,28.92,0.042,180.9,100
1416,1399.79,2.7793,34.4962,27.5114,0.66,28.77,0.04,181,100
1417,1400.78,2.7668,34.4971,27.5132,0.66,28.75,0.04,180.94,100
1418,1401.76,2.766,34.4971,27.5133,0.66,28.71,0.041,180.95,100
1419,1402.75,2.7614,34.4968,27.5134,0.66,28.69,0.041,180.94,100
1420,1403.73,2.7592,34.4969,27.5137,0.66,28.66,0.041,180.97,100
1421,1404.72,2.7585,34.4968,27.5137,0.66,28.55,0.041,180.94,100
1422,1405.7,2.7566,34.4968,27.5139,0.66,28.53,0.04,180.98,100
1423,1406.69,2.7532,34.4965,27.5139,0.65,28.46,0.04,180.96,100
1424,1407.67,2.7491,34.4957,27.5137,0.65,28.46,0.04,180.94,100
1425,1408.66,2.7383,34.4956,27.5145,0.65,28.34,0.04,180.92,100
1426,1409.64,2.737,34.4959,27.5149,0.65,28.19,0.04,180.93,100
1427,1410.63,2.7365,34.4959,27.515,0.65,28.34,0.04,180.93,100
1428,1411.62,2.7366,34.4966,27.5155,0.65,28.36,0.04,180.92,100
1429,1412.6,2.7364,34.4971,27.5159,0.65,28.32,0.04,180.95,100
1430,1413.59,2.7361,34.4973,27.5161,0.65,28.43,0.04,180.9,100
