Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
343,340.28,6.4925,34.1028,26.7843,1.04,45.06,0.04,147.48,99.91
344,341.27,6.4851,34.1025,26.785,1.03,44.67,0.04,147.48,99.9
345,342.26,6.4676,34.103,26.7877,1.02,44.31,0.04,147.4,99.9
346,343.25,6.4559,34.1043,26.7902,1.02,44.28,0.04,147.5,99.91
347,344.24,6.4473,34.1047,26.7917,1.02,44.16,0.04,147.5,99.91
348,345.23,6.44,34.1054,26.7932,1.01,43.98,0.04,147.41,99.91
349,346.22,6.4284,34.1056,26.7949,1.01,43.9,0.04,147.51,99.91
350,347.21,6.4243,34.1067,26.7963,1,43.69,0.04,147.44,99.91
351,348.21,6.4158,34.1053,26.7964,0.99,43.22,0.04,147.43,99.92
352,349.2,6.3803,34.1051,26.8008,0.99,42.9,0.04,147.47,99.91
353,350.19,6.3701,34.1066,26.8033,0.98,42.69,0.04,147.47,99.92
354,351.18,6.3651,34.1066,26.804,0.98,42.52,0.04,147.5,99.92
355,352.17,6.3573,34.1062,26.8047,0.97,42.4,0.04,147.45,99.92
356,353.16,6.3471,34.1055,26.8054,0.97,42.21,0.04,147.4,99.91
357,354.15,6.3371,34.1072,26.8081,0.97,42.02,0.04,147.43,99.92
358,355.14,6.3227,34.1084,26.8109,0.97,42.01,0.04,147.4,99.92
359,356.13,6.3152,34.1093,26.8126,0.97,42,0.04,147.41,99.92
360,357.13,6.316,34.1103,26.8133,0.96,41.68,0.04,147.41,99.93
361,358.12,6.3078,34.1098,26.814,0.95,41.34,0.04,147.42,99.93
362,359.11,6.3017,34.1094,26.8145,0.95,41.16,0.04,147.36,99.93
363,360.1,6.2899,34.1092,26.8159,0.94,40.89,0.04,147.5,99.93
364,361.09,6.2808,34.1107,26.8182,0.94,40.71,0.04,147.36,99.93
365,362.08,6.2761,34.1112,26.8192,0.94,40.74,0.04,147.44,99.93
366,363.07,6.2673,34.1112,26.8203,0.93,40.48,0.04,147.39,99.93
367,364.06,6.2558,34.1115,26.8221,0.93,40.52,0.04,147.36,99.93
368,365.06,6.2481,34.1118,26.8233,0.93,40.52,0.04,147.37,99.93
369,366.05,6.2421,34.1119,26.8242,0.93,40.41,0.04,147.37,99.93
370,367.04,6.2356,34.111,26.8243,0.93,40.37,0.04,147.36,99.93
371,368.03,6.2089,34.1074,26.8249,0.92,40.13,0.04,147.42,99.93
372,369.02,6.1921,34.1118,26.8305,0.92,39.94,0.04,147.4,99.93
373,370.01,6.1898,34.1111,26.8303,0.92,39.86,0.04,147.28,99.93
374,371,6.1742,34.1084,26.8302,0.92,39.99,0.042,147.32,99.93
375,371.99,6.1549,34.1081,26.8324,0.92,40.06,0.041,147.37,99.93
376,372.98,6.1243,34.1073,26.8356,0.92,40.08,0.04,147.4,99.93
377,373.98,6.105,34.106,26.8371,0.92,40.02,0.04,147.32,99.93
378,374.97,6.0927,34.1056,26.8383,0.91,39.69,0.04,147.31,99.93
379,375.96,6.0874,34.1073,26.8404,0.9,39.11,0.04,147.3,99.93
380,376.95,6.0958,34.1119,26.8429,0.89,38.51,0.04,147.36,99.93
381,377.94,6.0998,34.1122,26.8427,0.88,38.08,0.04,147.27,99.93
382,378.93,6.1127,34.1196,26.8469,0.87,37.88,0.04,147.44,99.93
383,379.92,6.1144,34.1201,26.847,0.86,37.59,0.04,147.33,99.93
384,380.91,6.1161,34.1205,26.8472,0.86,37.45,0.04,147.34,99.93
385,381.9,6.1169,34.1212,26.8477,0.86,37.36,0.041,147.32,99.93
386,382.89,6.1156,34.1216,26.8482,0.85,37.1,0.04,147.33,99.93
387,383.89,6.1131,34.1212,26.8482,0.85,37,0.04,147.31,99.93
388,384.88,6.1049,34.1217,26.8496,0.85,36.89,0.04,147.28,99.93
389,385.87,6.1033,34.1218,26.8499,0.84,36.73,0.04,147.33,99.93
390,386.86,6.0996,34.1221,26.8506,0.85,36.79,0.04,147.28,99.93
391,387.85,6.0983,34.1222,26.8508,0.84,36.68,0.04,147.29,99.94
392,388.84,6.0967,34.1222,26.8511,0.84,36.63,0.04,147.23,99.94
393,389.83,6.0954,34.1225,26.8515,0.84,36.51,0.04,147.3,79.68
394,390.82,6.094,34.1222,26.8514,0.84,36.34,0.04,147.25,99.72
395,391.81,6.0816,34.1229,26.8536,0.83,36.13,0.042,147.2,99.94
396,392.8,6.0738,34.1239,26.8553,0.83,35.91,0.041,147.2,99.94
397,393.8,6.0645,34.1222,26.8552,0.82,35.74,0.04,147.21,99.94
398,394.79,6.0449,34.1229,26.8582,0.82,35.58,0.04,147.27,99.94
399,395.78,6.0377,34.1245,26.8604,0.82,35.48,0.04,147.27,99.94
400,396.77,6.0331,34.1246,26.861,0.81,35.32,0.04,147.25,99.94
401,397.76,6.0231,34.1252,26.8628,0.81,35.2,0.04,147.24,99.94
402,398.75,6.0183,34.1256,26.8638,0.81,35.09,0.04,147.27,99.94
403,399.74,6.0141,34.1259,26.8645,0.8,34.82,0.04,147.24,99.94
404,400.73,6.0075,34.1254,26.8649,0.8,34.61,0.04,147.26,99.94
405,401.72,5.9838,34.1265,26.8688,0.79,34.39,0.04,147.27,99.94
406,402.71,5.973,34.1279,26.8713,0.79,34.31,0.04,147.2,99.95
407,403.71,5.9695,34.1286,26.8723,0.79,34.17,0.04,147.25,99.95
408,404.7,5.9662,34.1286,26.8727,0.78,34.08,0.04,147.19,99.95
409,405.69,5.965,34.1292,26.8733,0.78,33.93,0.04,147.25,99.95
410,406.68,5.9647,34.129,26.8732,0.78,33.85,0.04,147.19,99.95
411,407.67,5.9617,34.1289,26.8736,0.77,33.59,0.04,147.22,99.95
412,408.66,5.9565,34.1289,26.8742,0.77,33.44,0.04,147.23,99.95
413,409.65,5.9403,34.1314,26.8782,0.76,33.17,0.04,147.16,99.95
414,410.64,5.9367,34.1331,26.88,0.75,32.77,0.04,147.17,87.01
415,411.63,5.9224,34.1359,26.884,0.74,32.37,0.04,147.2,101.08
416,412.62,5.9197,34.1363,26.8846,0.74,32.29,0.04,147.17,99.95
417,413.61,5.9194,34.1365,26.8849,0.74,32.25,0.041,147.2,99.95
418,414.61,5.9189,34.1365,26.885,0.74,32.19,0.042,147.13,99.95
419,415.6,5.9178,34.1369,26.8854,0.74,32.3,0.041,147.17,99.95
420,416.59,5.9173,34.1368,26.8855,0.74,32.12,0.04,147.25,99.95
421,417.58,5.916,34.137,26.8857,0.74,32.04,0.04,147.12,99.95
422,418.57,5.9136,34.1371,26.8861,0.74,31.99,0.04,147.16,99.95
423,419.56,5.9077,34.1376,26.8873,0.73,31.63,0.04,147.13,99.95
424,420.55,5.8968,34.1394,26.8901,0.72,31.32,0.041,147.13,99.95
425,421.54,5.8953,34.1401,26.8908,0.72,31.24,0.041,147.09,99.95
426,422.53,5.8911,34.1408,26.8919,0.71,31.03,0.04,147.13,99.95
427,423.52,5.8879,34.1418,26.8931,0.71,30.86,0.04,147.12,99.95
428,424.51,5.8865,34.1422,26.8936,0.71,30.83,0.04,147.11,99.95
429,425.5,5.8828,34.1428,26.8946,0.71,30.77,0.04,147.06,99.95
430,426.5,5.8798,34.1436,26.8955,0.7,30.62,0.04,147.11,99.95
431,427.49,5.8753,34.1433,26.8959,0.7,30.53,0.04,147.1,99.95
432,428.48,5.8714,34.1437,26.8967,0.7,30.32,0.04,147.1,99.95
433,429.47,5.8671,34.144,26.8975,0.7,30.27,0.04,147.01,99.95
434,430.46,5.8634,34.1447,26.8985,0.69,30.17,0.04,147.05,99.95
435,431.45,5.8617,34.1452,26.8991,0.69,30.05,0.04,147.09,99.95
436,432.44,5.8603,34.1454,26.8995,0.69,29.99,0.04,147.09,99.95
437,433.43,5.8576,34.1459,26.9002,0.68,29.72,0.04,147.04,99.95
438,434.42,5.8527,34.1471,26.9018,0.68,29.46,0.04,147.05,99.95
439,435.41,5.8415,34.1481,26.9039,0.67,29.28,0.04,147.03,99.95
440,436.4,5.8291,34.1482,26.9056,0.67,29.12,0.04,147.07,99.95
441,437.39,5.8189,34.1485,26.9071,0.67,29.05,0.04,147.06,99.95
442,438.38,5.8092,34.1489,26.9086,0.67,29.01,0.04,147.06,99.96
443,439.38,5.8034,34.149,26.9094,0.66,28.76,0.04,147.01,99.96
444,440.37,5.7971,34.1491,26.9103,0.66,28.56,0.04,147.03,99.96
445,441.36,5.7905,34.1498,26.9117,0.65,28.39,0.04,147.02,99.96
446,442.35,5.7826,34.1518,26.9142,0.65,28.16,0.04,146.99,99.95
447,443.34,5.7766,34.1531,26.916,0.65,28.07,0.04,147,99.96
448,444.33,5.7727,34.154,26.9172,0.64,27.88,0.04,147,99.97
449,445.32,5.7673,34.1537,26.9177,0.64,27.76,0.04,147.02,99.96
450,446.31,5.7526,34.1544,26.92,0.63,27.55,0.04,146.95,99.96
451,447.3,5.7453,34.1543,26.9208,0.63,27.56,0.04,147.01,99.97
452,448.29,5.7322,34.1536,26.9219,0.63,27.59,0.04,147.02,99.97
453,449.28,5.7203,34.1541,26.9237,0.63,27.44,0.04,147.05,99.97
454,450.27,5.7186,34.1552,26.9248,0.63,27.25,0.04,146.99,99.97
455,451.26,5.7085,34.1553,26.9261,0.62,27.11,0.04,147.05,99.97
456,452.25,5.6971,34.1557,26.9278,0.62,26.96,0.04,147.02,99.97
457,453.25,5.6901,34.1559,26.9289,0.62,26.83,0.04,146.99,99.97
458,454.24,5.6863,34.1574,26.9305,0.61,26.63,0.04,146.95,99.97
459,455.23,5.6862,34.1585,26.9314,0.61,26.5,0.04,146.98,99.98
460,456.22,5.6838,34.1588,26.932,0.61,26.39,0.04,146.96,99.97
461,457.21,5.6808,34.1594,26.9328,0.6,26.25,0.04,146.99,99.97
462,458.2,5.6761,34.1607,26.9344,0.6,26,0.04,146.96,99.97
463,459.19,5.6735,34.1625,26.9362,0.59,25.74,0.042,146.99,99.98
464,460.18,5.6696,34.164,26.9379,0.58,25.41,0.041,146.99,99.98
465,461.17,5.6691,34.166,26.9395,0.58,25.01,0.04,146.94,99.98
466,462.16,5.6666,34.1681,26.9415,0.57,24.76,0.04,146.94,99.98
467,463.15,5.6511,34.1718,26.9463,0.56,24.49,0.04,146.96,99.98
468,464.14,5.6412,34.1732,26.9487,0.56,24.3,0.04,146.97,99.98
469,465.13,5.6363,34.1727,26.9489,0.56,24.32,0.04,146.96,99.98
470,466.12,5.6287,34.1713,26.9486,0.55,24.1,0.04,146.92,99.98
471,467.12,5.6059,34.1696,26.9501,0.55,23.84,0.04,146.97,99.98
472,468.11,5.6022,34.1733,26.9535,0.55,23.79,0.04,146.97,99.98
473,469.1,5.6013,34.1743,26.9544,0.54,23.55,0.04,146.99,99.98
474,470.09,5.5999,34.1765,26.9563,0.54,23.28,0.041,146.96,99.98
475,471.08,5.6011,34.179,26.9581,0.53,23.01,0.041,146.91,99.98
476,472.07,5.5939,34.1802,26.96,0.52,22.76,0.04,146.92,99.98
477,473.06,5.5855,34.1805,26.9612,0.52,22.57,0.04,146.98,99.98
478,474.05,5.5818,34.181,26.9621,0.51,22.3,0.04,146.94,99.98
479,475.04,5.5751,34.1832,26.9646,0.51,21.97,0.04,146.93,99.98
480,476.03,5.5742,34.186,26.967,0.5,21.76,0.04,147.01,99.98
481,477.02,5.5826,34.1907,26.9697,0.49,21.49,0.041,146.9,99.98
482,478.01,5.5839,34.1914,26.9701,0.49,21.42,0.041,146.92,99.98
483,479,5.5766,34.1913,26.9709,0.49,21.3,0.04,146.9,99.98
484,479.99,5.5726,34.1927,26.9725,0.49,21.19,0.04,146.92,99.98
485,480.98,5.5725,34.193,26.9728,0.49,21.09,0.04,146.91,99.98
486,481.97,5.5728,34.1942,26.9737,0.48,20.96,0.04,146.87,99.98
487,482.96,5.5723,34.1948,26.9742,0.48,20.87,0.04,146.9,99.98
488,483.95,5.5711,34.1954,26.9749,0.48,20.73,0.04,146.84,99.98
489,484.95,5.5708,34.1962,26.9756,0.48,20.74,0.042,146.88,99.99
490,485.94,5.5702,34.1963,26.9757,0.47,20.59,0.041,146.88,99.98
491,486.93,5.5689,34.197,26.9764,0.47,20.5,0.04,146.91,99.98
492,487.92,5.5653,34.1972,26.977,0.47,20.45,0.04,146.94,99.99
493,488.91,5.5546,34.1975,26.9785,0.47,20.32,0.04,146.88,99.99
494,489.9,5.545,34.1976,26.9799,0.47,20.26,0.04,146.91,99.99
495,490.89,5.5329,34.1983,26.9818,0.46,20.09,0.04,146.86,99.98
496,491.88,5.528,34.1991,26.9831,0.46,19.97,0.04,146.9,99.98
497,492.87,5.5235,34.2,26.9843,0.46,19.8,0.041,146.79,99.99
498,493.86,5.5154,34.2017,26.9866,0.45,19.66,0.04,146.88,99.99
499,494.85,5.517,34.204,26.9883,0.45,19.51,0.04,146.86,99.99
500,495.84,5.5063,34.2047,26.9901,0.44,19.33,0.04,146.84,99.98
501,496.83,5.4989,34.2069,26.9927,0.44,19.11,0.04,146.85,99.99
502,497.82,5.497,34.2077,26.9937,0.44,18.93,0.041,146.83,99.99
503,498.81,5.4923,34.2087,26.995,0.43,18.73,0.041,146.9,99.99
504,499.8,5.4893,34.2105,26.9968,0.43,18.57,0.04,146.85,99.99
505,500.79,5.4834,34.2121,26.9988,0.43,18.54,0.04,146.84,99.99
506,501.78,5.4814,34.2124,26.9992,0.43,18.54,0.04,146.84,100
507,502.77,5.4802,34.2124,26.9995,0.43,18.57,0.04,146.81,99.99
508,503.76,5.479,34.2123,26.9995,0.42,18.46,0.04,146.86,99.99
509,504.76,5.4756,34.2128,27.0003,0.42,18.33,0.041,146.84,99.99
510,505.75,5.4708,34.2139,27.0018,0.42,18.14,0.04,146.76,100
511,506.74,5.4631,34.2157,27.0041,0.41,17.95,0.04,146.82,99.99
512,507.73,5.4594,34.2165,27.0052,0.41,17.93,0.04,146.76,100
513,508.72,5.4557,34.2173,27.0063,0.41,17.99,0.04,146.76,100
514,509.71,5.4534,34.2175,27.0067,0.41,17.84,0.04,146.81,100
515,510.7,5.4499,34.217,27.0068,0.41,17.74,0.04,146.72,100
516,511.69,5.4403,34.2186,27.0092,0.41,17.64,0.04,146.74,100
517,512.68,5.4388,34.219,27.0097,0.4,17.58,0.04,146.78,100
518,513.67,5.4372,34.219,27.0099,0.4,17.59,0.04,146.75,100
519,514.66,5.4355,34.2195,27.0105,0.4,17.59,0.04,146.76,100
520,515.65,5.4332,34.2198,27.011,0.4,17.56,0.04,146.76,100
521,516.64,5.4316,34.2199,27.0113,0.4,17.42,0.04,146.77,100
522,517.63,5.4296,34.2204,27.012,0.4,17.45,0.04,146.74,100
523,518.62,5.4287,34.2209,27.0124,0.4,17.36,0.041,146.78,100
524,519.61,5.4283,34.221,27.0126,0.4,17.25,0.042,146.75,100
525,520.6,5.4269,34.2212,27.013,0.39,17.16,0.042,146.76,100
526,521.59,5.4224,34.2214,27.0136,0.4,17.2,0.041,146.76,100
527,522.58,5.4137,34.2234,27.0163,0.39,17.04,0.04,146.76,100
528,523.57,5.4138,34.2249,27.0174,0.39,16.89,0.04,146.72,100
529,524.56,5.41,34.2256,27.0185,0.39,16.89,0.04,146.78,100
530,525.55,5.4057,34.2263,27.0196,0.38,16.72,0.04,146.69,100
531,526.54,5.3997,34.2264,27.0203,0.38,16.68,0.041,146.71,100
532,527.53,5.3894,34.2271,27.0221,0.38,16.56,0.041,146.7,100
533,528.52,5.381,34.228,27.0239,0.38,16.58,0.04,146.73,100
534,529.52,5.3731,34.2277,27.0245,0.38,16.35,0.04,146.73,100
535,530.51,5.3606,34.228,27.0262,0.37,16.28,0.04,146.64,100
536,531.5,5.3509,34.2291,27.0283,0.38,16.36,0.04,146.67,100
537,532.49,5.3417,34.2299,27.03,0.37,16.23,0.04,146.72,100
538,533.48,5.3381,34.231,27.0313,0.37,16.06,0.04,146.71,100
539,534.47,5.3326,34.2319,27.0327,0.37,15.92,0.041,146.7,100
540,535.46,5.3362,34.2357,27.0353,0.36,15.8,0.041,146.67,100
541,536.45,5.3345,34.2366,27.0362,0.36,15.54,0.04,146.71,100
542,537.44,5.3249,34.2354,27.0364,0.35,15.38,0.04,146.7,100
543,538.43,5.3116,34.2396,27.0413,0.35,15.3,0.04,146.67,100
544,539.42,5.32,34.2435,27.0434,0.35,15.22,0.04,146.64,100
545,540.41,5.3218,34.2444,27.0439,0.35,15.07,0.04,146.66,100
546,541.4,5.3214,34.2454,27.0448,0.35,15.01,0.04,146.64,100
547,542.39,5.3126,34.2447,27.0453,0.35,15.08,0.04,146.63,100
548,543.38,5.2982,34.2444,27.0467,0.34,14.93,0.041,146.65,100
549,544.37,5.2851,34.2424,27.0467,0.34,14.77,0.041,146.67,100
550,545.36,5.2731,34.248,27.0525,0.34,14.77,0.042,146.55,100
551,546.35,5.293,34.2526,27.0539,0.34,14.74,0.041,146.63,100
552,547.34,5.2954,34.2517,27.0529,0.33,14.56,0.04,146.58,100
553,548.33,5.264,34.2462,27.0522,0.34,14.66,0.04,146.57,100
554,549.32,5.2306,34.2466,27.0564,0.34,14.79,0.04,146.57,100
555,550.31,5.2156,34.2452,27.0571,0.34,14.79,0.041,146.57,100
556,551.3,5.1861,34.243,27.0587,0.34,14.86,0.041,146.68,100
557,552.29,5.1688,34.2441,27.0617,0.34,14.83,0.04,146.63,100
558,553.28,5.1678,34.2448,27.0623,0.34,14.65,0.04,146.67,100
559,554.27,5.1695,34.2463,27.0633,0.34,14.58,0.041,146.56,100
560,555.26,5.1732,34.2478,27.0641,0.33,14.38,0.042,146.69,100
561,556.25,5.1667,34.246,27.0634,0.33,14.28,0.042,146.64,100
562,557.24,5.1608,34.2482,27.0659,0.33,14.35,0.041,146.66,100
563,558.23,5.1568,34.2495,27.0674,0.33,14.29,0.04,146.56,100
564,559.22,5.1568,34.2521,27.0695,0.32,14.09,0.04,146.62,100
565,560.21,5.159,34.254,27.0707,0.32,14.1,0.04,146.57,100
566,561.2,5.158,34.2555,27.072,0.32,13.98,0.041,146.58,100
567,562.19,5.1509,34.256,27.0732,0.32,13.91,0.042,146.53,100
568,563.18,5.1454,34.2568,27.0745,0.31,13.66,0.041,146.62,100
569,564.17,5.1363,34.2567,27.0755,0.31,13.47,0.04,146.48,100
570,565.16,5.1366,34.2602,27.0783,0.31,13.3,0.04,146.56,100
571,566.15,5.1662,34.2671,27.0803,0.3,13.12,0.04,146.59,100
572,567.14,5.1959,34.2739,27.0823,0.3,13.02,0.04,146.56,100
573,568.13,5.1967,34.2743,27.0825,0.3,12.97,0.042,146.52,100
574,569.12,5.1952,34.275,27.0832,0.3,12.88,0.041,146.53,100
575,570.11,5.1831,34.2732,27.0832,0.3,12.88,0.041,146.52,100
576,571.1,5.1721,34.2733,27.0846,0.3,12.86,0.041,146.52,100
577,572.09,5.1702,34.2738,27.0852,0.29,12.75,0.04,146.53,100
578,573.09,5.1663,34.2729,27.085,0.3,12.87,0.04,146.55,100
579,574.08,5.1607,34.2718,27.0848,0.3,12.93,0.04,146.53,100
580,575.07,5.1558,34.2715,27.0851,0.3,12.89,0.04,146.53,100
581,576.06,5.1425,34.2698,27.0853,0.3,12.84,0.04,146.46,100
582,577.05,5.136,34.2697,27.086,0.29,12.79,0.04,146.55,100
583,578.04,5.1307,34.2697,27.0866,0.29,12.82,0.04,146.52,100
584,579.03,5.123,34.2708,27.0884,0.3,12.84,0.04,146.52,100
585,580.02,5.1221,34.2728,27.0901,0.3,12.83,0.04,146.51,100
586,581.01,5.1131,34.2723,27.0907,0.29,12.8,0.04,146.55,100
587,582,5.1091,34.2721,27.091,0.29,12.76,0.04,146.52,100
588,582.99,5.1086,34.2726,27.0915,0.29,12.71,0.04,146.49,100
589,583.98,5.1143,34.2748,27.0926,0.29,12.61,0.04,146.46,100
590,584.97,5.1196,34.2746,27.0919,0.29,12.6,0.04,146.48,100
591,585.96,5.1167,34.2745,27.0921,0.29,12.65,0.041,146.45,100
592,586.95,5.1067,34.2735,27.0925,0.29,12.62,0.042,146.52,100
593,587.94,5.0971,34.2739,27.0939,0.29,12.62,0.042,146.46,100
594,588.93,5.0938,34.2738,27.0942,0.29,12.62,0.04,146.44,100
595,589.92,5.0924,34.2763,27.0964,0.29,12.58,0.04,146.44,100
596,590.91,5.0955,34.2762,27.0959,0.29,12.59,0.04,146.47,100
597,591.9,5.0936,34.2762,27.0961,0.29,12.55,0.042,146.41,100
598,592.89,5.0853,34.2758,27.0968,0.29,12.49,0.042,146.47,100
599,593.88,5.0818,34.2769,27.0981,0.29,12.49,0.041,146.47,100
600,594.87,5.0467,34.2753,27.1009,0.29,12.41,0.04,146.45,100
601,595.86,5.034,34.2767,27.1035,0.29,12.45,0.04,146.43,100
602,596.85,5.0303,34.2771,27.1042,0.29,12.46,0.04,146.46,100
603,597.84,5.0284,34.2775,27.1047,0.29,12.45,0.04,146.45,100
604,598.83,5.0273,34.2779,27.1052,0.29,12.43,0.04,146.32,100
605,599.82,5.0265,34.278,27.1053,0.28,12.3,0.04,146.46,100
606,600.81,5.0248,34.2783,27.1058,0.28,12.16,0.04,146.42,100
607,601.8,5.0059,34.2819,27.1108,0.28,12.23,0.04,146.42,100
608,602.79,4.9974,34.2845,27.1139,0.28,12.18,0.041,146.46,100
609,603.78,4.9952,34.2857,27.1151,0.28,12.07,0.042,146.42,100
610,604.77,4.9949,34.2857,27.1152,0.28,12.08,0.04,146.48,100
611,605.76,4.9939,34.286,27.1155,0.28,12.14,0.04,146.44,100
612,606.75,4.9913,34.2862,27.1159,0.28,11.99,0.04,146.37,100
613,607.74,4.9886,34.2868,27.1168,0.28,12.06,0.04,146.44,100
614,608.73,4.9873,34.2878,27.1176,0.28,12.07,0.041,146.41,100
615,609.72,4.9859,34.2881,27.1181,0.28,12.06,0.041,146.39,100
616,610.71,4.9846,34.2884,27.1185,0.28,12.05,0.041,146.4,100
617,611.7,4.9836,34.2888,27.119,0.28,12.01,0.042,146.42,100
618,612.69,4.9836,34.2906,27.1203,0.27,11.9,0.042,146.36,100
619,613.68,4.9864,34.2949,27.1235,0.27,11.86,0.042,146.35,100
620,614.67,4.9869,34.2964,27.1246,0.27,11.83,0.041,146.38,100
621,615.66,4.9857,34.2962,27.1246,0.27,11.87,0.04,146.36,100
622,616.65,4.9852,34.2962,27.1247,0.27,11.86,0.04,146.37,100
623,617.64,4.9855,34.2973,27.1255,0.27,11.91,0.041,146.27,100
624,618.63,4.9838,34.2979,27.1262,0.27,11.85,0.041,146.31,100
625,619.62,4.9828,34.2979,27.1263,0.27,11.82,0.04,146.38,100
626,620.61,4.9806,34.2982,27.1268,0.27,11.77,0.04,146.31,100
627,621.6,4.9758,34.2987,27.1277,0.27,11.71,0.04,146.34,100
628,622.59,4.9681,34.2983,27.1284,0.27,11.65,0.04,146.3,100
629,623.57,4.9622,34.2976,27.1284,0.27,11.66,0.04,146.35,100
630,624.56,4.95,34.2979,27.1301,0.27,11.66,0.04,146.27,100
631,625.55,4.9451,34.299,27.1315,0.27,11.66,0.04,146.3,100
632,626.54,4.942,34.2989,27.1318,0.27,11.61,0.04,146.26,100
633,627.53,4.9299,34.3026,27.1361,0.26,11.45,0.04,146.26,100
634,628.52,4.9247,34.3048,27.1385,0.26,11.4,0.04,146.24,100
635,629.51,4.9163,34.3076,27.1416,0.26,11.4,0.041,146.28,100
636,630.5,4.9109,34.3079,27.1425,0.26,11.37,0.041,146.25,100
637,631.49,4.9083,34.3081,27.1429,0.26,11.38,0.04,146.23,100
638,632.48,4.9079,34.3083,27.1432,0.26,11.34,0.04,146.33,100
639,633.47,4.9073,34.3082,27.1432,0.26,11.34,0.04,146.24,100
640,634.46,4.8969,34.3094,27.1453,0.26,11.24,0.041,146.29,100
641,635.45,4.8877,34.3123,27.1486,0.26,11.23,0.041,146.29,100
642,636.44,4.8864,34.3125,27.149,0.26,11.32,0.04,146.27,100
643,637.43,4.8824,34.3133,27.15,0.26,11.3,0.04,146.26,100
644,638.42,4.8793,34.3143,27.1512,0.26,11.31,0.04,146.3,100
645,639.41,4.8781,34.3147,27.1517,0.26,11.29,0.04,146.29,100
646,640.4,4.8772,34.3149,27.1519,0.26,11.26,0.04,146.27,100
647,641.39,4.8767,34.315,27.1521,0.26,11.23,0.04,146.2,100
648,642.38,4.8763,34.3152,27.1523,0.26,11.26,0.04,146.22,100
649,643.37,4.8755,34.3154,27.1526,0.26,11.3,0.04,146.2,100
650,644.36,4.8747,34.3156,27.1528,0.26,11.25,0.041,146.18,100
651,645.35,4.87,34.3165,27.1541,0.26,11.23,0.042,146.21,100
652,646.34,4.8651,34.3183,27.1561,0.26,11.18,0.04,146.21,100
653,647.33,4.8612,34.3192,27.1572,0.26,11.17,0.04,146.16,100
654,648.32,4.8482,34.3218,27.1607,0.26,11.15,0.041,146.22,100
655,649.31,4.8383,34.3243,27.1638,0.26,11.17,0.04,146.16,100
656,650.3,4.8371,34.3247,27.1643,0.26,11.09,0.04,146.22,100
657,651.29,4.8365,34.3251,27.1647,0.26,11.14,0.04,146.23,100
658,652.28,4.8367,34.3265,27.1658,0.26,11.19,0.04,146.17,100
659,653.27,4.8376,34.3274,27.1664,0.26,11.2,0.041,146.13,100
660,654.26,4.8369,34.3276,27.1667,0.26,11.15,0.042,146.15,100
661,655.25,4.835,34.3279,27.1672,0.26,11.18,0.042,146.15,100
662,656.24,4.8318,34.33,27.1692,0.26,11.24,0.04,146.15,100
663,657.23,4.8346,34.3331,27.1713,0.26,11.31,0.04,146.15,100
664,658.22,4.8399,34.3365,27.1734,0.26,11.35,0.04,146.2,100
665,659.21,4.8403,34.3369,27.1737,0.26,11.33,0.04,146.08,100
666,660.2,4.8411,34.3376,27.1742,0.26,11.32,0.041,146.12,100
667,661.19,4.8422,34.3381,27.1745,0.26,11.34,0.041,146.12,100
668,662.18,4.8436,34.3387,27.1748,0.26,11.34,0.04,146.1,100
669,663.17,4.8457,34.3396,27.1753,0.26,11.34,0.04,146.14,100
670,664.16,4.8505,34.3414,27.1761,0.26,11.4,0.04,146.06,100
671,665.15,4.851,34.3415,27.1762,0.26,11.34,0.04,146.05,100
672,666.14,4.8519,34.3427,27.1771,0.26,11.33,0.04,146.07,100
673,667.12,4.853,34.3432,27.1774,0.26,11.34,0.04,146.09,100
674,668.11,4.8531,34.3437,27.1777,0.26,11.36,0.04,146.04,100
675,669.1,4.8532,34.3456,27.1792,0.26,11.38,0.041,146.1,100
676,670.09,4.8557,34.347,27.1801,0.26,11.37,0.042,146.04,100
677,671.08,4.8574,34.3489,27.1815,0.26,11.41,0.042,146.04,100
678,672.07,4.8567,34.3506,27.1829,0.26,11.47,0.041,146.06,100
679,673.06,4.8619,34.3525,27.1838,0.26,11.4,0.041,146.07,100
680,674.05,4.8682,34.3552,27.1852,0.26,11.35,0.041,146.04,100
681,675.04,4.8684,34.3561,27.1859,0.26,11.45,0.041,146.01,100
682,676.03,4.8691,34.3575,27.187,0.26,11.51,0.041,146.04,100
683,677.02,4.8698,34.3576,27.187,0.26,11.51,0.04,145.97,100
684,678.01,4.87,34.3578,27.1871,0.26,11.49,0.04,146.03,100
685,679,4.8696,34.3576,27.1871,0.26,11.47,0.04,146,100
686,679.99,4.8685,34.3583,27.1877,0.27,11.61,0.04,145.99,100
687,680.98,4.8691,34.3599,27.1889,0.26,11.46,0.04,146.02,100
688,681.97,4.8667,34.3609,27.19,0.27,11.53,0.04,146,100
689,682.96,4.8593,34.3614,27.1913,0.27,11.57,0.041,146.05,100
690,683.95,4.8564,34.3617,27.1918,0.27,11.59,0.041,146.03,100
691,684.94,4.8548,34.3616,27.1919,0.27,11.59,0.04,146,100
692,685.93,4.8532,34.362,27.1925,0.27,11.57,0.041,145.97,100
693,686.92,4.8499,34.3621,27.1929,0.27,11.62,0.042,146,100
