Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2382,2351.11,1.8403,34.6376,27.7065,2.15,93.57,0.04,151.27,99.93
2383,2352.1,1.8403,34.6375,27.7065,2.16,93.75,0.04,151.23,99.93
2384,2353.08,1.8405,34.6375,27.7064,2.16,93.8,0.04,151.27,99.93
2385,2354.06,1.84,34.6376,27.7065,2.17,94.13,0.04,151.24,99.93
2386,2355.04,1.8397,34.6377,27.7067,2.17,94.16,0.04,151.28,99.93
2387,2356.02,1.84,34.6376,27.7066,2.16,93.93,0.04,151.3,99.93
2388,2357,1.8399,34.6378,27.7067,2.16,94.05,0.04,151.24,99.93
2389,2357.99,1.84,34.6378,27.7068,2.17,94.09,0.04,151.18,99.93
2390,2358.97,1.8401,34.6378,27.7068,2.17,94.21,0.04,151.18,99.93
2391,2359.95,1.8404,34.6377,27.7066,2.16,93.86,0.04,151.15,99.93
2392,2360.93,1.8407,34.6376,27.7066,2.16,93.69,0.04,151.22,99.93
2393,2361.91,1.8409,34.6376,27.7066,2.16,93.89,0.04,151.19,99.93
2394,2362.89,1.841,34.6377,27.7066,2.16,94,0.04,151.18,99.93
2395,2363.87,1.8406,34.6377,27.7067,2.17,94.09,0.04,151.19,99.93
2396,2364.86,1.8405,34.6378,27.7067,2.16,94.01,0.04,151.17,99.93
2397,2365.84,1.8407,34.6376,27.7065,2.16,93.85,0.04,151.2,99.93
2398,2366.82,1.8407,34.6378,27.7067,2.16,93.77,0.04,151.23,99.93
2399,2367.8,1.8408,34.6377,27.7067,2.16,93.76,0.04,151.15,99.93
2400,2368.78,1.8406,34.6377,27.7067,2.16,93.97,0.04,151.2,99.93
2401,2369.76,1.8407,34.6377,27.7067,2.17,94.16,0.04,151.18,99.93
2402,2370.75,1.8406,34.6377,27.7067,2.16,93.97,0.04,151.2,99.93
2403,2371.73,1.8408,34.6378,27.7068,2.17,94.11,0.04,151.2,99.93
2404,2372.71,1.8408,34.6379,27.7068,2.16,94.07,0.04,151.12,99.93
2405,2373.69,1.8406,34.6378,27.7068,2.16,93.9,0.04,151.19,99.93
2406,2374.67,1.8405,34.6379,27.7069,2.16,94.06,0.04,151.18,99.93
2407,2375.65,1.84,34.638,27.707,2.17,94.17,0.04,151.21,99.93
2408,2376.63,1.8402,34.6378,27.7068,2.16,93.78,0.04,151.22,99.93
2409,2377.62,1.8397,34.6379,27.707,2.16,93.73,0.04,151.15,99.93
2410,2378.6,1.8399,34.6378,27.7069,2.16,94.06,0.04,151.16,99.93
2411,2379.58,1.8403,34.6379,27.7069,2.17,94.19,0.04,151.18,99.93
2412,2380.56,1.8397,34.6379,27.707,2.18,94.53,0.04,151.14,99.93
2413,2381.54,1.8367,34.6379,27.7073,2.17,94.42,0.04,151.17,99.93
2414,2382.52,1.834,34.6385,27.7079,2.18,94.89,0.04,151.16,99.93
2415,2383.5,1.8332,34.6384,27.7079,2.19,95.3,0.04,151.2,99.93
2416,2384.49,1.8319,34.6387,27.7083,2.18,94.91,0.04,151.2,99.93
2417,2385.47,1.8322,34.6386,27.7082,2.19,95.14,0.04,151.14,99.93
2418,2386.45,1.832,34.6388,27.7083,2.18,94.75,0.039,151.17,99.93
2419,2387.43,1.8318,34.6387,27.7082,2.18,94.6,0.04,151.16,99.93
2420,2388.41,1.8318,34.6388,27.7083,2.18,94.67,0.04,151.14,99.93
2421,2389.39,1.8304,34.6389,27.7085,2.18,94.78,0.04,151.16,99.93
2422,2390.37,1.8301,34.6389,27.7086,2.19,95.01,0.04,151.17,99.93
2423,2391.36,1.83,34.639,27.7086,2.2,95.41,0.04,151.14,99.93
2424,2392.34,1.8298,34.6391,27.7088,2.19,95.1,0.04,151.1,99.93
2425,2393.32,1.8295,34.639,27.7087,2.19,95.1,0.04,151.14,99.93
2426,2394.3,1.8292,34.639,27.7087,2.19,95.17,0.04,151.14,99.93
2427,2395.28,1.8276,34.6392,27.709,2.18,94.94,0.04,151.05,99.93
2428,2396.26,1.827,34.6395,27.7093,2.19,95.16,0.04,151.15,99.93
2429,2397.24,1.826,34.6394,27.7093,2.19,95.25,0.04,151.18,99.93
2430,2398.22,1.8289,34.6391,27.7089,2.2,95.44,0.04,151.14,99.93
2431,2399.21,1.8246,34.6394,27.7094,2.2,95.74,0.04,151.21,99.93
2432,2400.19,1.8238,34.6397,27.7097,2.2,95.7,0.04,151.09,99.93
2433,2401.17,1.8231,34.6398,27.7099,2.21,95.91,0.04,151.14,99.93
2434,2402.15,1.8231,34.64,27.71,2.2,95.71,0.04,151.16,99.93
2435,2403.13,1.8234,34.6397,27.7098,2.2,95.5,0.04,151.23,99.93
2436,2404.11,1.8235,34.6399,27.7099,2.2,95.4,0.04,151.12,99.93
2437,2405.09,1.823,34.6399,27.71,2.2,95.61,0.04,151.17,99.93
2438,2406.08,1.8237,34.6397,27.7098,2.2,95.78,0.04,151.13,99.93
2439,2407.06,1.8219,34.6398,27.71,2.21,96.08,0.04,151.19,99.93
2440,2408.04,1.8178,34.6404,27.7108,2.21,96.09,0.04,151.13,99.93
2441,2409.02,1.8172,34.6407,27.7111,2.2,95.81,0.04,151.08,99.93
2442,2410,1.8186,34.6404,27.7107,2.21,96.03,0.04,151.13,99.93
2443,2410.98,1.8186,34.6404,27.7107,2.21,96.06,0.04,151.07,99.93
2444,2411.96,1.8187,34.6403,27.7107,2.21,96.11,0.04,151.1,99.93
2445,2412.94,1.8191,34.6403,27.7106,2.21,96.22,0.04,151.09,99.93
2446,2413.93,1.8188,34.6405,27.7108,2.21,95.96,0.04,151.13,99.93
2447,2414.91,1.8189,34.6403,27.7107,2.21,96.1,0.04,151.1,99.93
2448,2415.89,1.8184,34.6404,27.7108,2.22,96.31,0.04,151.11,99.93
2449,2416.87,1.8179,34.6405,27.7109,2.2,95.62,0.04,151.13,99.93
2450,2417.85,1.8182,34.6405,27.7109,2.21,96.03,0.04,151.16,99.93
2451,2418.83,1.8184,34.6405,27.7109,2.21,96.11,0.04,151.07,99.93
2452,2419.81,1.8186,34.6404,27.7108,2.21,96.01,0.04,151.09,99.93
2453,2420.79,1.8193,34.6404,27.7108,2.21,96.16,0.04,151.05,99.93
2454,2421.78,1.8195,34.6404,27.7107,2.21,96.05,0.04,151.13,99.93
2455,2422.76,1.8194,34.6405,27.7109,2.21,96.12,0.04,151.08,99.93
2456,2423.74,1.8196,34.6404,27.7108,2.21,95.92,0.04,151.08,99.93
2457,2424.72,1.8198,34.6403,27.7107,2.21,96.03,0.04,151.08,99.93
2458,2425.7,1.8198,34.6404,27.7107,2.21,96.23,0.04,151.04,99.93
2459,2426.68,1.8201,34.6403,27.7107,2.21,96.15,0.04,151.07,99.93
2460,2427.66,1.8196,34.6405,27.7109,2.21,96.1,0.04,151.01,99.93
2461,2428.64,1.8196,34.6405,27.7109,2.21,96.16,0.04,151.06,99.93
2462,2429.63,1.8195,34.6405,27.7109,2.22,96.27,0.04,151.01,99.93
2463,2430.61,1.8188,34.6404,27.7109,2.22,96.29,0.04,150.99,99.93
2464,2431.59,1.8151,34.641,27.7117,2.22,96.43,0.04,151.1,99.93
2465,2432.57,1.8158,34.6404,27.7111,2.23,96.89,0.04,151.04,99.93
2466,2433.55,1.8094,34.6408,27.7119,2.24,97.27,0.04,151.02,99.93
2467,2434.53,1.7993,34.6423,27.7138,2.25,97.62,0.04,151.04,99.93
2468,2435.51,1.7976,34.6425,27.7142,2.26,98.14,0.04,151.03,99.93
2469,2436.49,1.7967,34.6426,27.7143,2.26,98.28,0.04,151.03,99.93
2470,2437.47,1.7946,34.643,27.7148,2.26,98.42,0.04,150.97,99.93
2471,2438.46,1.7968,34.6426,27.7143,2.26,98.39,0.04,151,99.93
2472,2439.44,1.7931,34.643,27.7149,2.26,98.03,0.04,150.99,99.93
2473,2440.42,1.7931,34.643,27.7149,2.26,98.06,0.04,151.07,99.93
2474,2441.4,1.7927,34.6431,27.715,2.26,98.25,0.04,150.99,99.93
2475,2442.38,1.792,34.6431,27.7151,2.26,98.34,0.04,150.99,99.93
2476,2443.36,1.7913,34.6433,27.7153,2.26,98.35,0.04,151,99.93
2477,2444.34,1.7928,34.6433,27.7152,2.26,98.33,0.04,151.01,99.93
2478,2445.32,1.7957,34.6433,27.715,2.27,98.43,0.04,151.07,99.93
2479,2446.3,1.7973,34.6427,27.7144,2.26,98.15,0.04,150.96,99.93
2480,2447.29,1.7955,34.643,27.7147,2.25,97.87,0.04,150.99,99.93
2481,2448.27,1.7948,34.6432,27.715,2.25,97.98,0.04,150.99,99.93
2482,2449.25,1.7953,34.6432,27.715,2.25,97.95,0.04,150.99,99.93
2483,2450.23,1.7958,34.6431,27.7149,2.25,97.99,0.04,151.02,99.93
2484,2451.21,1.7945,34.6431,27.715,2.26,98.05,0.04,150.99,99.93
2485,2452.19,1.7948,34.6432,27.715,2.26,98.13,0.04,150.95,99.93
2486,2453.17,1.7951,34.6431,27.7149,2.26,98.29,0.04,150.97,99.93
2487,2454.15,1.7946,34.6432,27.715,2.27,98.69,0.04,150.99,99.93
2488,2455.13,1.7929,34.6433,27.7153,2.27,98.62,0.04,150.96,99.93
2489,2456.12,1.7923,34.6434,27.7154,2.27,98.47,0.04,150.98,99.93
2490,2457.1,1.7921,34.6435,27.7155,2.26,98.35,0.04,150.97,99.93
2491,2458.08,1.7921,34.6435,27.7155,2.26,98.3,0.04,151,99.93
2492,2459.06,1.792,34.6435,27.7155,2.26,98.28,0.04,150.99,99.93
2493,2460.04,1.7926,34.6434,27.7154,2.27,98.45,0.04,150.98,99.93
2494,2461.02,1.7932,34.6433,27.7153,2.26,98.38,0.04,150.94,99.93
2495,2462,1.7933,34.6434,27.7153,2.26,98.32,0.04,150.96,99.93
2496,2462.98,1.7932,34.6434,27.7154,2.26,98.39,0.04,150.95,99.93
2497,2463.96,1.7931,34.6435,27.7155,2.26,98.33,0.04,150.99,99.93
2498,2464.95,1.7929,34.6434,27.7154,2.26,98.2,0.04,150.98,99.93
2499,2465.93,1.7923,34.6436,27.7156,2.26,98.33,0.04,150.94,99.93
2500,2466.91,1.7929,34.6435,27.7155,2.27,98.5,0.04,150.95,99.93
2501,2467.89,1.7933,34.6434,27.7154,2.27,98.61,0.04,150.94,99.93
2502,2468.87,1.7936,34.6435,27.7154,2.27,98.5,0.04,150.94,99.93
2503,2469.85,1.7938,34.6435,27.7155,2.27,98.6,0.04,150.92,99.93
2504,2470.83,1.794,34.6434,27.7154,2.26,98.39,0.04,150.89,99.93
2505,2471.81,1.7942,34.6435,27.7154,2.26,98.2,0.04,150.88,99.93
2506,2472.79,1.7944,34.6434,27.7153,2.26,98.27,0.04,150.95,99.93
2507,2473.77,1.795,34.6433,27.7152,2.26,98.24,0.04,150.92,99.93
2508,2474.76,1.797,34.6433,27.7151,2.26,98.18,0.04,150.91,99.93
2509,2475.74,1.797,34.6431,27.715,2.26,98.06,0.04,150.94,99.93
2510,2476.72,1.798,34.6433,27.715,2.26,98.27,0.04,150.93,99.93
2511,2477.7,1.7989,34.6432,27.7149,2.26,98.06,0.04,150.87,99.93
2512,2478.68,1.8,34.643,27.7146,2.25,97.79,0.04,150.9,99.93
2513,2479.66,1.8006,34.643,27.7146,2.25,97.78,0.04,150.92,99.93
2514,2480.64,1.8013,34.6428,27.7145,2.25,97.8,0.04,150.94,99.93
2515,2481.62,1.7999,34.6428,27.7146,2.25,97.92,0.04,150.9,99.93
2516,2482.6,1.799,34.643,27.7147,2.26,98.04,0.04,150.9,99.93
2517,2483.58,1.8001,34.6429,27.7146,2.26,98.07,0.04,150.9,99.93
2518,2484.57,1.7997,34.643,27.7148,2.26,98.15,0.04,150.94,99.93
2519,2485.55,1.7985,34.643,27.7148,2.26,98.42,0.04,150.9,99.93
2520,2486.53,1.7971,34.6431,27.715,2.26,98.37,0.04,150.88,99.93
2521,2487.51,1.7938,34.6436,27.7156,2.27,98.43,0.04,150.89,99.93
2522,2488.49,1.794,34.6437,27.7157,2.26,98.21,0.04,150.89,99.93
2523,2489.47,1.7971,34.6433,27.7152,2.26,98.15,0.04,150.91,99.93
2524,2490.45,1.8002,34.6429,27.7146,2.26,98.19,0.04,150.93,99.93
2525,2491.43,1.7986,34.643,27.7149,2.26,98.2,0.04,150.89,99.93
2526,2492.41,1.7955,34.6434,27.7154,2.26,98.34,0.04,150.94,99.93
2527,2493.39,1.7946,34.6435,27.7156,2.27,98.56,0.04,150.91,99.93
2528,2494.37,1.7944,34.6436,27.7157,2.27,98.5,0.04,150.91,99.93
2529,2495.36,1.7947,34.6436,27.7156,2.27,98.54,0.04,150.92,99.93
2530,2496.34,1.7944,34.6436,27.7157,2.27,98.59,0.04,150.92,99.93
2531,2497.32,1.7947,34.6436,27.7156,2.27,98.61,0.04,150.94,99.93
2532,2498.3,1.7947,34.6436,27.7157,2.27,98.61,0.04,150.9,99.93
2533,2499.28,1.7949,34.6435,27.7156,2.26,98.39,0.04,150.9,99.93
2534,2500.26,1.7951,34.6436,27.7156,2.27,98.59,0.04,150.87,99.93
2535,2501.24,1.7952,34.6436,27.7156,2.27,98.79,0.04,150.93,99.93
2536,2502.22,1.7954,34.6437,27.7157,2.27,98.62,0.04,150.87,99.93
2537,2503.2,1.7952,34.6436,27.7156,2.27,98.49,0.04,150.92,99.93
2538,2504.18,1.7951,34.6435,27.7156,2.27,98.45,0.04,150.86,99.93
2539,2505.16,1.7951,34.6435,27.7156,2.27,98.78,0.04,150.89,99.93
2540,2506.14,1.7938,34.6438,27.716,2.27,98.76,0.04,150.88,99.93
2541,2507.13,1.7942,34.6437,27.7159,2.26,98.3,0.04,150.88,99.93
2542,2508.11,1.7944,34.6437,27.7158,2.26,98.29,0.04,150.87,99.93
2543,2509.09,1.7944,34.6437,27.7158,2.27,98.53,0.04,150.87,99.93
2544,2510.07,1.7942,34.6437,27.7159,2.27,98.72,0.04,150.91,99.93
2545,2511.05,1.7942,34.6437,27.7159,2.28,98.86,0.04,150.83,99.93
2546,2512.03,1.7942,34.6438,27.716,2.27,98.85,0.04,150.84,99.93
2547,2513.01,1.7949,34.6438,27.7159,2.27,98.57,0.04,150.83,99.93
2548,2513.99,1.7949,34.6438,27.7159,2.27,98.76,0.04,150.86,99.93
2549,2514.97,1.7928,34.6439,27.7162,2.28,98.96,0.04,150.9,99.93
2550,2515.95,1.7913,34.644,27.7163,2.28,98.93,0.04,150.86,99.93
2551,2516.93,1.7898,34.6443,27.7167,2.28,98.88,0.04,150.85,99.93
2552,2517.91,1.7902,34.6442,27.7166,2.26,98.37,0.04,150.86,99.93
2553,2518.9,1.7934,34.6441,27.7163,2.27,98.65,0.04,150.86,99.93
2554,2519.88,1.7946,34.6438,27.716,2.27,98.68,0.04,150.86,99.93
2555,2520.86,1.7955,34.6438,27.7159,2.27,98.73,0.04,150.86,99.93
2556,2521.84,1.7957,34.6438,27.7159,2.28,98.95,0.04,150.83,99.93
2557,2522.82,1.7955,34.6438,27.7159,2.28,98.9,0.04,150.92,99.93
2558,2523.8,1.7934,34.6438,27.7161,2.29,99.31,0.04,150.81,99.93
2559,2524.78,1.7862,34.6444,27.7171,2.29,99.38,0.04,150.78,99.93
2560,2525.76,1.785,34.6447,27.7175,2.29,99.35,0.04,150.84,99.93
2561,2526.74,1.7887,34.6442,27.7168,2.29,99.64,0.04,150.81,99.93
2562,2527.72,1.786,34.6449,27.7175,2.29,99.67,0.04,150.74,99.93
2563,2528.7,1.7882,34.6444,27.717,2.3,99.73,0.04,150.83,99.93
2564,2529.68,1.7839,34.6447,27.7176,2.3,99.85,0.04,150.78,99.93
2565,2530.66,1.7801,34.6451,27.7182,2.31,100.32,0.04,150.81,99.93
2566,2531.65,1.7788,34.6456,27.7187,2.31,100.19,0.04,150.78,99.93
2567,2532.63,1.7788,34.6455,27.7186,2.3,99.9,0.04,150.85,99.93
2568,2533.61,1.7774,34.6454,27.7186,2.31,100.27,0.04,150.87,99.93
2569,2534.59,1.7753,34.6459,27.7191,2.3,99.97,0.04,150.78,99.93
2570,2535.57,1.7757,34.6456,27.7189,2.3,100.07,0.04,150.72,99.93
2571,2536.55,1.7762,34.6453,27.7187,2.3,100.11,0.04,150.79,99.93
2572,2537.53,1.7726,34.6461,27.7195,2.32,100.65,0.04,150.79,99.93
2573,2538.51,1.7712,34.6462,27.7198,2.33,101.18,0.04,150.81,99.93
2574,2539.49,1.7717,34.6463,27.7198,2.32,100.98,0.04,150.76,99.93
2575,2540.47,1.7711,34.6463,27.7198,2.33,101.08,0.04,150.74,99.93
2576,2541.45,1.7703,34.6464,27.72,2.32,100.7,0.04,150.73,99.93
2577,2542.43,1.77,34.6464,27.72,2.32,100.61,0.04,150.8,99.93
2578,2543.41,1.7706,34.6464,27.7199,2.31,100.56,0.04,150.74,99.93
2579,2544.39,1.7698,34.6465,27.7202,2.32,100.73,0.04,150.75,99.93
2580,2545.38,1.7709,34.6463,27.7199,2.32,100.83,0.04,150.77,99.93
2581,2546.36,1.7699,34.6465,27.7201,2.32,100.96,0.039,150.71,99.93
2582,2547.34,1.7675,34.6468,27.7205,2.33,101.19,0.04,150.8,99.93
2583,2548.32,1.7681,34.6469,27.7206,2.33,101.2,0.04,150.74,99.93
2584,2549.3,1.7682,34.6466,27.7204,2.33,101.13,0.04,150.7,99.93
2585,2550.28,1.7681,34.6466,27.7204,2.33,101.12,0.04,150.74,99.93
2586,2551.26,1.7643,34.647,27.721,2.33,101.21,0.04,150.74,99.93
2587,2552.24,1.7633,34.6471,27.7212,2.33,101.27,0.04,150.67,99.93
2588,2553.22,1.7624,34.6473,27.7214,2.34,101.49,0.04,150.73,99.93
2589,2554.2,1.7619,34.6473,27.7214,2.34,101.64,0.04,150.73,99.93
2590,2555.18,1.7604,34.6475,27.7216,2.35,102.11,0.04,150.74,99.93
2591,2556.16,1.7599,34.6478,27.7219,2.35,102.18,0.04,150.65,99.93
2592,2557.14,1.7587,34.6476,27.7219,2.34,101.85,0.04,150.66,99.93
2593,2558.12,1.757,34.6478,27.7222,2.35,101.91,0.04,150.67,99.93
2594,2559.1,1.7569,34.648,27.7223,2.34,101.9,0.04,150.71,99.93
2595,2560.09,1.7565,34.648,27.7224,2.35,102.06,0.04,150.73,99.93
2596,2561.07,1.7566,34.6479,27.7223,2.34,101.87,0.04,150.67,99.93
2597,2562.05,1.7565,34.648,27.7224,2.35,101.9,0.04,150.67,99.93
2598,2563.03,1.7565,34.648,27.7224,2.35,102.21,0.04,150.65,99.93
2599,2564.01,1.7555,34.6481,27.7226,2.35,102.32,0.04,150.71,99.93
2600,2564.99,1.7544,34.6481,27.7227,2.35,102.25,0.04,150.74,99.93
2601,2565.97,1.7527,34.6484,27.723,2.35,102.28,0.04,150.7,99.93
2602,2566.95,1.7536,34.6483,27.7229,2.36,102.51,0.04,150.69,99.93
2603,2567.93,1.7532,34.6484,27.723,2.35,102.32,0.04,150.68,99.93
2604,2568.91,1.753,34.6484,27.723,2.35,102.23,0.04,150.68,99.93
2605,2569.89,1.7533,34.6485,27.7231,2.35,102.19,0.04,150.68,99.93
2606,2570.87,1.7536,34.6483,27.723,2.35,102.17,0.04,150.67,99.93
2607,2571.85,1.7534,34.6485,27.7231,2.35,102.33,0.04,150.67,99.93
2608,2572.83,1.7525,34.6485,27.7232,2.36,102.39,0.04,150.68,99.93
2609,2573.81,1.7518,34.6486,27.7233,2.36,102.47,0.04,150.67,99.93
2610,2574.79,1.7515,34.6486,27.7233,2.36,102.73,0.04,150.67,99.93
2611,2575.77,1.7514,34.6487,27.7234,2.37,102.82,0.04,150.64,99.93
2612,2576.75,1.751,34.6486,27.7234,2.36,102.35,0.04,150.68,99.93
2613,2577.74,1.7509,34.6488,27.7235,2.36,102.49,0.04,150.7,99.93
2614,2578.72,1.751,34.6487,27.7235,2.36,102.53,0.04,150.65,99.93
2615,2579.7,1.751,34.6487,27.7234,2.35,102.33,0.039,150.63,99.93
2616,2580.68,1.7513,34.6486,27.7234,2.35,102.16,0.04,150.63,99.93
2617,2581.66,1.7492,34.6488,27.7237,2.36,102.38,0.04,150.66,99.93
2618,2582.64,1.7487,34.6489,27.7238,2.37,102.83,0.04,150.68,99.93
2619,2583.62,1.7482,34.649,27.7239,2.37,103.01,0.04,150.66,99.93
2620,2584.6,1.7486,34.6489,27.7239,2.37,103.04,0.04,150.61,99.93
2621,2585.58,1.7479,34.6491,27.7241,2.37,102.99,0.04,150.63,99.93
2622,2586.56,1.7486,34.6491,27.724,2.37,102.99,0.04,150.67,99.93
2623,2587.54,1.7492,34.649,27.7239,2.37,103.15,0.04,150.58,99.93
2624,2588.52,1.7497,34.6489,27.7238,2.38,103.24,0.04,150.71,99.93
2625,2589.5,1.7496,34.649,27.7239,2.36,102.45,0.04,150.65,99.93
2626,2590.48,1.7493,34.6491,27.724,2.35,102.2,0.04,150.64,99.93
2627,2591.46,1.7493,34.649,27.7239,2.36,102.75,0.04,150.61,99.93
2628,2592.44,1.7493,34.6489,27.7239,2.37,102.82,0.04,150.65,99.93
2629,2593.42,1.7485,34.649,27.724,2.37,103.11,0.04,150.64,99.93
2630,2594.4,1.7479,34.6491,27.7241,2.38,103.36,0.04,150.69,99.93
2631,2595.38,1.7456,34.6494,27.7245,2.38,103.4,0.04,150.62,99.93
2632,2596.36,1.7455,34.6494,27.7246,2.38,103.63,0.04,150.65,99.93
2633,2597.34,1.7446,34.6495,27.7247,2.37,103.15,0.04,150.62,99.93
2634,2598.33,1.7437,34.6499,27.7251,2.37,103.14,0.04,150.6,99.93
2635,2599.31,1.7458,34.6492,27.7244,2.38,103.32,0.04,150.61,99.93
2636,2600.29,1.744,34.6496,27.7249,2.38,103.31,0.04,150.63,99.93
2637,2601.27,1.744,34.6497,27.7249,2.38,103.34,0.04,150.61,99.93
2638,2602.25,1.7441,34.6495,27.7248,2.38,103.3,0.04,150.64,99.93
2639,2603.23,1.7434,34.6497,27.725,2.39,103.66,0.04,150.62,99.93
2640,2604.21,1.739,34.6495,27.7252,2.4,104.29,0.04,150.58,99.93
2641,2605.19,1.7337,34.6507,27.7265,2.4,104.26,0.04,150.62,99.93
2642,2606.17,1.7322,34.6507,27.7266,2.4,104.51,0.04,150.58,99.92
2643,2607.15,1.7322,34.6507,27.7266,2.41,104.72,0.04,150.61,99.93
2644,2608.13,1.7326,34.6507,27.7266,2.4,104.16,0.04,150.63,99.93
2645,2609.11,1.7323,34.6508,27.7267,2.4,104.29,0.04,150.56,99.93
2646,2610.09,1.7326,34.6507,27.7266,2.4,104.43,0.04,150.59,99.93
2647,2611.07,1.7337,34.6505,27.7264,2.4,104.4,0.04,150.64,99.93
2648,2612.05,1.7336,34.6506,27.7265,2.4,104.33,0.04,150.56,99.93
2649,2613.03,1.7337,34.6506,27.7265,2.4,104.19,0.04,150.56,99.92
2650,2614.01,1.7336,34.6507,27.7266,2.39,104.03,0.04,150.58,99.93
2651,2614.99,1.7334,34.6509,27.7268,2.4,104.27,0.04,150.54,99.93
2652,2615.97,1.7336,34.6508,27.7267,2.4,104.14,0.04,150.52,99.93
2653,2616.95,1.7336,34.6506,27.7265,2.4,104.16,0.04,150.57,99.93
2654,2617.93,1.7334,34.6508,27.7267,2.4,104.3,0.04,150.54,99.93
2655,2618.91,1.7334,34.6508,27.7267,2.4,104.46,0.04,150.56,99.93
2656,2619.89,1.7331,34.651,27.7269,2.4,104.25,0.04,150.54,99.93
2657,2620.87,1.7329,34.6508,27.7268,2.4,104.32,0.04,150.54,99.93
2658,2621.85,1.7332,34.6507,27.7267,2.4,104.45,0.04,150.59,99.92
2659,2622.83,1.7329,34.6509,27.7269,2.4,104.45,0.04,150.58,99.93
2660,2623.81,1.7337,34.6508,27.7267,2.4,104.26,0.04,150.54,99.93
2661,2624.8,1.7338,34.6508,27.7267,2.4,104.38,0.04,150.56,99.93
2662,2625.78,1.7336,34.6508,27.7267,2.4,104.34,0.04,150.55,99.93
2663,2626.76,1.7336,34.6509,27.7269,2.4,104.19,0.04,150.5,99.93
2664,2627.74,1.7337,34.6508,27.7268,2.4,104.18,0.04,150.58,99.93
2665,2628.72,1.7334,34.6509,27.7268,2.4,104.21,0.04,150.52,99.92
2666,2629.7,1.7329,34.6509,27.7269,2.41,104.62,0.04,150.5,99.93
2667,2630.68,1.7314,34.6511,27.7271,2.42,104.96,0.04,150.46,99.93
2668,2631.66,1.7297,34.6511,27.7273,2.41,104.79,0.04,150.49,99.93
2669,2632.64,1.7285,34.6513,27.7275,2.41,104.81,0.04,150.54,99.93
2670,2633.62,1.7266,34.6515,27.7278,2.41,104.86,0.04,150.44,99.93
2671,2634.6,1.7252,34.6514,27.7279,2.42,105.07,0.04,150.45,99.93
2672,2635.58,1.7239,34.6518,27.7283,2.43,105.41,0.04,150.46,99.93
2673,2636.56,1.7244,34.6517,27.7282,2.43,105.45,0.04,150.51,99.92
2674,2637.54,1.7237,34.6519,27.7284,2.43,105.42,0.04,150.44,99.93
2675,2638.52,1.7235,34.6519,27.7285,2.43,105.43,0.04,150.5,99.93
2676,2639.5,1.7213,34.6521,27.7287,2.42,105.2,0.04,150.42,99.93
2677,2640.48,1.7212,34.6519,27.7286,2.43,105.56,0.04,150.49,99.92
2678,2641.46,1.718,34.6524,27.7293,2.44,105.89,0.04,150.44,99.93
2679,2642.44,1.7174,34.6524,27.7293,2.44,105.93,0.04,150.49,99.92
2680,2643.42,1.7163,34.6525,27.7295,2.44,106.11,0.04,150.47,99.93
2681,2644.4,1.7151,34.6525,27.7296,2.44,106.21,0.04,150.42,99.93
2682,2645.38,1.7133,34.6529,27.73,2.44,106.18,0.04,150.48,99.92
2683,2646.36,1.7126,34.6529,27.7301,2.45,106.34,0.04,150.45,99.93
2684,2647.34,1.7116,34.6529,27.7302,2.45,106.54,0.04,150.41,99.92
2685,2648.32,1.7112,34.653,27.7302,2.45,106.54,0.04,150.43,99.93
2686,2649.3,1.7089,34.6533,27.7307,2.45,106.49,0.04,150.47,99.92
2687,2650.28,1.7088,34.6533,27.7307,2.45,106.65,0.04,150.46,99.93
2688,2651.26,1.7081,34.6534,27.7308,2.46,106.69,0.04,150.46,99.92
2689,2652.24,1.7083,34.6534,27.7308,2.45,106.38,0.04,150.44,99.92
2690,2653.22,1.7082,34.6535,27.7309,2.46,106.72,0.04,150.43,99.92
2691,2654.2,1.7081,34.6535,27.7309,2.46,106.95,0.04,150.47,99.92
2692,2655.18,1.7045,34.6536,27.7313,2.46,107.03,0.04,150.45,99.92
2693,2656.16,1.6981,34.6542,27.7323,2.48,107.81,0.04,150.41,99.92
2694,2657.14,1.6969,34.6545,27.7325,2.49,108.05,0.04,150.41,99.93
2695,2658.12,1.6953,34.6546,27.7328,2.48,107.82,0.04,150.4,99.92
2696,2659.1,1.6945,34.6545,27.7328,2.48,107.82,0.04,150.4,99.92
2697,2660.08,1.6929,34.6548,27.7331,2.47,107.53,0.04,150.43,99.93
2698,2661.06,1.6923,34.655,27.7333,2.48,107.8,0.04,150.46,99.92
2699,2662.04,1.6911,34.655,27.7334,2.49,108.16,0.04,150.43,99.92
2700,2663.02,1.6913,34.6551,27.7335,2.49,108.16,0.04,150.42,99.92
2701,2664,1.6889,34.6552,27.7337,2.5,108.59,0.04,150.41,99.92
2702,2664.98,1.685,34.6556,27.7343,2.51,108.96,0.04,150.44,99.91
2703,2665.96,1.6833,34.6558,27.7346,2.51,109.11,0.04,150.41,99.92
2704,2666.94,1.6807,34.6557,27.7348,2.52,109.31,0.04,150.38,99.92
2705,2667.92,1.6799,34.656,27.735,2.51,109.09,0.04,150.42,99.92
2706,2668.9,1.6784,34.6562,27.7353,2.52,109.38,0.04,150.41,99.91
2707,2669.88,1.6776,34.6563,27.7355,2.52,109.41,0.04,150.4,99.92
