Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2064,2036.6,1.9273,34.6006,27.6683,1.47,63.83,0.041,122.58,99.98
2065,2037.58,1.9237,34.6008,27.6687,1.47,63.85,0.04,122.63,99.98
2066,2038.57,1.9229,34.6009,27.6689,1.47,63.95,0.04,122.69,99.98
2067,2039.55,1.9226,34.6008,27.6688,1.47,64.06,0.04,122.66,99.98
2068,2040.53,1.9245,34.6007,27.6686,1.48,64.16,0.04,122.57,99.98
2069,2041.51,1.922,34.601,27.669,1.47,64.06,0.041,122.64,99.98
2070,2042.49,1.9209,34.6013,27.6693,1.48,64.16,0.04,122.69,99.98
2071,2043.47,1.9208,34.601,27.6691,1.48,64.26,0.041,122.61,99.98
2072,2044.46,1.9196,34.6015,27.6696,1.48,64.2,0.041,122.68,99.98
2073,2045.44,1.9194,34.6012,27.6694,1.48,64.26,0.04,122.63,99.98
2074,2046.42,1.9202,34.6013,27.6694,1.48,64.43,0.04,122.67,99.98
2075,2047.4,1.9191,34.6013,27.6695,1.48,64.4,0.04,122.74,99.98
2076,2048.38,1.9179,34.6019,27.6701,1.48,64.49,0.041,122.69,99.98
2077,2049.37,1.9164,34.6018,27.6701,1.49,64.59,0.041,122.61,99.98
2078,2050.35,1.9148,34.6025,27.6708,1.49,64.63,0.04,122.67,99.98
2079,2051.33,1.914,34.6026,27.6709,1.49,64.71,0.041,122.66,99.98
2080,2052.31,1.9136,34.6028,27.6711,1.49,64.82,0.041,122.64,99.98
2081,2053.29,1.9133,34.6026,27.671,1.49,64.89,0.04,122.66,99.98
2082,2054.28,1.9114,34.6029,27.6714,1.49,64.91,0.041,122.62,99.98
2083,2055.26,1.9111,34.603,27.6715,1.49,64.93,0.041,122.67,99.98
2084,2056.24,1.9106,34.603,27.6715,1.5,65.05,0.041,122.63,99.98
2085,2057.22,1.9106,34.6031,27.6717,1.5,65.12,0.04,122.63,99.98
2086,2058.2,1.9109,34.6029,27.6715,1.5,65.19,0.041,122.59,99.98
2087,2059.19,1.9106,34.6032,27.6718,1.5,65.11,0.041,122.65,99.98
2088,2060.17,1.9086,34.603,27.6717,1.5,65.1,0.04,122.6,99.98
2089,2061.15,1.9054,34.6031,27.6721,1.5,65.3,0.041,122.62,99.98
2090,2062.13,1.9052,34.6035,27.6724,1.5,65.24,0.041,122.6,99.98
2091,2063.11,1.9053,34.6032,27.6722,1.5,65.29,0.041,122.61,99.98
2092,2064.09,1.9051,34.6033,27.6723,1.5,65.35,0.041,122.6,99.98
2093,2065.08,1.9049,34.6032,27.6722,1.51,65.42,0.041,122.6,99.98
2094,2066.06,1.9038,34.6037,27.6727,1.51,65.49,0.04,122.61,99.98
2095,2067.04,1.9021,34.6037,27.6728,1.51,65.52,0.041,122.6,99.98
2096,2068.02,1.9019,34.6038,27.673,1.51,65.56,0.041,122.57,99.98
2097,2069,1.9018,34.6035,27.6727,1.51,65.64,0.041,122.63,99.98
2098,2069.99,1.9017,34.6039,27.673,1.51,65.69,0.041,122.6,99.98
2099,2070.97,1.9011,34.6044,27.6735,1.51,65.8,0.041,122.65,99.98
2100,2071.95,1.9008,34.6042,27.6734,1.51,65.68,0.041,122.54,99.98
2101,2072.93,1.901,34.6042,27.6734,1.51,65.66,0.041,122.62,99.98
2102,2073.91,1.9014,34.6043,27.6734,1.51,65.68,0.041,122.59,99.98
2103,2074.89,1.9013,34.6042,27.6734,1.51,65.7,0.041,122.6,99.98
2104,2075.88,1.9015,34.6045,27.6736,1.51,65.81,0.04,122.6,99.98
2105,2076.86,1.9017,34.6042,27.6734,1.51,65.83,0.041,122.57,99.98
2106,2077.84,1.9017,34.6044,27.6735,1.52,65.85,0.041,122.52,99.98
2107,2078.82,1.902,34.6043,27.6734,1.52,65.84,0.041,122.59,99.98
2108,2079.8,1.9012,34.6046,27.6737,1.52,65.92,0.04,122.62,99.98
2109,2080.78,1.9001,34.6053,27.6744,1.52,66.05,0.041,122.56,99.98
2110,2081.77,1.8994,34.6051,27.6743,1.52,66.04,0.041,122.55,99.98
2111,2082.75,1.8981,34.6057,27.6748,1.52,66.1,0.04,122.58,99.98
2112,2083.73,1.8967,34.6057,27.675,1.52,66.12,0.041,122.48,99.98
2113,2084.71,1.8965,34.6058,27.6751,1.52,66.12,0.041,122.54,99.98
2114,2085.69,1.898,34.6055,27.6747,1.52,66.23,0.041,122.55,99.98
2115,2086.68,1.8974,34.6058,27.675,1.52,66.26,0.041,122.55,99.98
2116,2087.66,1.8962,34.6059,27.6752,1.52,66.26,0.04,122.63,99.98
2117,2088.64,1.8957,34.6062,27.6755,1.53,66.32,0.041,122.5,99.98
2118,2089.62,1.8955,34.6059,27.6753,1.52,66.25,0.04,122.61,99.98
2119,2090.6,1.8951,34.6062,27.6755,1.53,66.37,0.04,122.55,99.98
2120,2091.58,1.8951,34.6061,27.6755,1.53,66.43,0.041,122.55,99.98
2121,2092.57,1.8947,34.6063,27.6756,1.53,66.41,0.04,122.56,99.98
2122,2093.55,1.8948,34.6061,27.6755,1.53,66.48,0.04,122.58,99.98
2123,2094.53,1.8929,34.6066,27.676,1.53,66.49,0.04,122.54,99.98
2124,2095.51,1.8902,34.607,27.6766,1.53,66.65,0.04,122.62,99.98
2125,2096.49,1.889,34.6073,27.6769,1.54,66.77,0.041,122.5,99.98
2126,2097.47,1.8879,34.6074,27.6771,1.54,66.78,0.041,122.5,99.98
2127,2098.46,1.8871,34.6075,27.6772,1.54,66.81,0.041,122.51,99.98
2128,2099.44,1.8862,34.6077,27.6775,1.54,66.81,0.04,122.54,99.98
2129,2100.42,1.8846,34.6079,27.6777,1.54,66.93,0.041,122.54,99.98
2130,2101.4,1.8845,34.6079,27.6778,1.54,67.1,0.04,122.58,99.98
2131,2102.38,1.8842,34.608,27.6778,1.55,67.14,0.04,122.55,99.98
2132,2103.36,1.8838,34.6081,27.678,1.54,67.12,0.04,122.55,99.98
2133,2104.35,1.8838,34.6083,27.6782,1.54,67.12,0.04,122.53,99.98
2134,2105.33,1.883,34.6084,27.6783,1.55,67.17,0.04,122.57,99.98
2135,2106.31,1.8819,34.6088,27.6787,1.55,67.26,0.04,122.56,99.98
2136,2107.29,1.881,34.6086,27.6786,1.55,67.37,0.04,122.54,99.98
2137,2108.27,1.8805,34.6088,27.6788,1.55,67.48,0.04,122.59,99.98
2138,2109.25,1.8796,34.609,27.6791,1.55,67.44,0.04,122.6,99.97
2139,2110.24,1.8778,34.6092,27.6793,1.55,67.49,0.04,122.51,99.98
2140,2111.22,1.8761,34.6096,27.6798,1.55,67.57,0.041,122.52,99.98
2141,2112.2,1.8746,34.6098,27.6801,1.56,67.7,0.04,122.5,99.98
2142,2113.18,1.8736,34.6102,27.6805,1.56,67.79,0.041,122.5,99.98
2143,2114.16,1.8731,34.61,27.6804,1.56,67.91,0.04,122.48,99.98
2144,2115.14,1.8719,34.6102,27.6806,1.56,67.93,0.04,122.46,99.98
2145,2116.12,1.8705,34.6107,27.6811,1.57,68.03,0.041,122.48,99.98
2146,2117.11,1.8687,34.6108,27.6814,1.57,68.2,0.041,122.53,99.98
2147,2118.09,1.8669,34.611,27.6816,1.57,68.19,0.041,122.45,99.98
2148,2119.07,1.8651,34.6113,27.682,1.57,68.29,0.041,122.52,99.98
2149,2120.05,1.8634,34.6117,27.6825,1.57,68.29,0.041,122.47,99.97
2150,2121.03,1.8628,34.6117,27.6825,1.57,68.39,0.041,122.45,99.98
2151,2122.01,1.8617,34.6118,27.6827,1.58,68.56,0.04,122.47,99.98
2152,2123,1.8628,34.6116,27.6824,1.58,68.53,0.041,122.49,99.98
2153,2123.98,1.8631,34.6117,27.6825,1.58,68.6,0.04,122.4,99.97
2154,2124.96,1.8614,34.6121,27.683,1.58,68.8,0.04,122.45,99.98
2155,2125.94,1.8599,34.6122,27.6832,1.58,68.63,0.041,122.5,99.98
2156,2126.92,1.8598,34.6123,27.6833,1.58,68.78,0.041,122.42,99.98
2157,2127.9,1.8595,34.6122,27.6832,1.58,68.84,0.04,122.46,99.97
2158,2128.89,1.8565,34.6128,27.684,1.58,68.83,0.041,122.51,99.97
2159,2129.87,1.8554,34.6131,27.6842,1.59,68.9,0.041,122.48,99.97
2160,2130.85,1.8551,34.6132,27.6844,1.59,69.03,0.041,122.44,99.97
2161,2131.83,1.855,34.6136,27.6847,1.59,69.08,0.04,122.47,99.97
2162,2132.81,1.8542,34.6137,27.6849,1.59,69.15,0.04,122.45,99.97
2163,2133.79,1.8534,34.6137,27.6849,1.59,69.24,0.041,122.45,99.98
2164,2134.77,1.8526,34.6137,27.685,1.59,69.22,0.041,122.44,99.97
2165,2135.76,1.8524,34.6138,27.6851,1.59,69.3,0.041,122.4,99.97
2166,2136.74,1.852,34.6138,27.6851,1.6,69.4,0.041,122.5,99.97
2167,2137.72,1.8517,34.6139,27.6852,1.6,69.35,0.041,122.42,99.97
2168,2138.7,1.8514,34.614,27.6853,1.6,69.42,0.041,122.46,99.97
2169,2139.68,1.85,34.6145,27.6858,1.6,69.52,0.04,122.42,99.97
2170,2140.66,1.8489,34.6147,27.6861,1.6,69.55,0.041,122.42,99.97
2171,2141.64,1.8453,34.6148,27.6865,1.6,69.57,0.04,122.42,99.96
2172,2142.63,1.8408,34.6156,27.6874,1.6,69.7,0.041,122.4,99.97
2173,2143.61,1.8387,34.6162,27.6881,1.61,69.88,0.04,122.34,99.97
2174,2144.59,1.8382,34.6161,27.6881,1.61,70.03,0.041,122.44,99.97
2175,2145.57,1.8373,34.6163,27.6882,1.61,70.15,0.04,122.4,99.97
2176,2146.55,1.8373,34.6166,27.6885,1.62,70.3,0.041,122.45,99.96
2177,2147.53,1.8365,34.6164,27.6884,1.62,70.25,0.041,122.35,99.97
2178,2148.51,1.8359,34.6167,27.6887,1.62,70.26,0.041,122.39,99.97
2179,2149.5,1.8358,34.6167,27.6887,1.62,70.35,0.041,122.38,99.97
2180,2150.48,1.8355,34.6168,27.6888,1.62,70.49,0.041,122.41,99.96
2181,2151.46,1.835,34.6169,27.689,1.62,70.47,0.041,122.38,99.97
2182,2152.44,1.8345,34.617,27.6891,1.62,70.55,0.041,122.42,99.96
2183,2153.42,1.8343,34.6171,27.6892,1.62,70.49,0.04,122.39,99.96
2184,2154.4,1.8338,34.6172,27.6893,1.62,70.51,0.041,122.4,99.96
2185,2155.38,1.833,34.6175,27.6896,1.63,70.62,0.041,122.38,99.97
2186,2156.37,1.8329,34.6173,27.6895,1.63,70.63,0.04,122.32,99.96
2187,2157.35,1.8324,34.6175,27.6897,1.62,70.58,0.041,122.37,99.96
2188,2158.33,1.832,34.6179,27.69,1.63,70.63,0.04,122.3,99.97
2189,2159.31,1.832,34.6176,27.6898,1.63,70.74,0.041,122.4,99.96
2190,2160.29,1.8316,34.6177,27.6899,1.63,70.75,0.041,122.38,99.97
2191,2161.27,1.8313,34.6179,27.6901,1.63,70.85,0.041,122.32,99.97
2192,2162.25,1.831,34.6177,27.69,1.63,70.73,0.04,122.37,99.97
2193,2163.24,1.8307,34.618,27.6902,1.63,70.9,0.04,122.43,99.97
2194,2164.22,1.8294,34.6184,27.6906,1.63,70.91,0.04,122.35,99.97
2195,2165.2,1.8295,34.6179,27.6903,1.63,70.86,0.04,122.35,99.97
2196,2166.18,1.8291,34.6183,27.6906,1.63,70.94,0.041,122.32,99.96
2197,2167.16,1.8298,34.618,27.6904,1.63,70.97,0.04,122.36,99.97
2198,2168.14,1.8295,34.6181,27.6904,1.63,71.04,0.04,122.39,99.96
2199,2169.12,1.8293,34.6184,27.6907,1.63,70.99,0.041,122.41,99.96
2200,2170.11,1.8282,34.6189,27.6912,1.63,70.97,0.04,122.32,99.97
2201,2171.09,1.8269,34.619,27.6914,1.63,70.99,0.04,122.34,99.96
2202,2172.07,1.8266,34.6189,27.6913,1.63,71.04,0.04,122.34,99.96
2203,2173.05,1.8263,34.6187,27.6912,1.64,71.12,0.04,122.37,99.97
2204,2174.03,1.8262,34.6188,27.6913,1.64,71.08,0.04,122.34,99.97
2205,2175.01,1.8284,34.619,27.6913,1.64,71.08,0.04,122.33,99.96
2206,2175.99,1.8266,34.6193,27.6917,1.64,71.08,0.041,122.32,99.96
2207,2176.97,1.8237,34.6196,27.6921,1.64,71.09,0.04,122.31,99.97
2208,2177.96,1.823,34.6195,27.6921,1.64,71.27,0.04,122.38,99.97
2209,2178.94,1.8228,34.6197,27.6923,1.64,71.32,0.04,122.37,99.96
2210,2179.92,1.8218,34.6199,27.6926,1.64,71.2,0.041,122.32,99.97
2211,2180.9,1.8216,34.6198,27.6925,1.64,71.31,0.041,122.36,99.96
2212,2181.88,1.8215,34.6201,27.6927,1.64,71.38,0.04,122.34,99.96
2213,2182.86,1.8209,34.6199,27.6926,1.64,71.4,0.041,122.29,99.97
2214,2183.84,1.82,34.6203,27.693,1.64,71.46,0.04,122.3,99.96
2215,2184.83,1.8187,34.6205,27.6933,1.65,71.51,0.041,122.34,99.97
2216,2185.81,1.8184,34.6203,27.6932,1.65,71.52,0.041,122.26,99.97
2217,2186.79,1.818,34.6206,27.6935,1.65,71.6,0.041,122.31,99.97
2218,2187.77,1.8176,34.6206,27.6935,1.65,71.67,0.041,122.3,99.96
2219,2188.75,1.8165,34.6208,27.6937,1.65,71.65,0.041,122.28,99.96
2220,2189.73,1.8155,34.6209,27.6939,1.66,71.93,0.04,122.33,99.96
2221,2190.71,1.8151,34.6211,27.6941,1.66,72.03,0.04,122.3,99.96
2222,2191.69,1.8138,34.6212,27.6943,1.65,71.84,0.041,122.28,99.96
2223,2192.68,1.812,34.6215,27.6946,1.66,71.92,0.041,122.29,99.96
2224,2193.66,1.8115,34.6217,27.6948,1.66,72.06,0.041,122.31,99.97
2225,2194.64,1.8117,34.6217,27.6948,1.66,72.16,0.04,122.33,99.96
2226,2195.62,1.8119,34.6215,27.6946,1.66,72.14,0.04,122.3,99.96
2227,2196.6,1.8119,34.6217,27.6949,1.66,72.19,0.04,122.31,99.96
2228,2197.58,1.8123,34.6214,27.6945,1.66,72.23,0.04,122.32,99.96
2229,2198.56,1.811,34.6221,27.6952,1.66,72.14,0.04,122.31,99.96
2230,2199.54,1.81,34.6221,27.6953,1.66,72.3,0.04,122.31,99.96
2231,2200.52,1.8099,34.6223,27.6955,1.66,72.28,0.04,122.29,99.96
2232,2201.51,1.8092,34.6223,27.6956,1.66,72.26,0.041,122.32,99.96
2233,2202.49,1.8095,34.6225,27.6957,1.66,72.19,0.04,122.29,99.96
2234,2203.47,1.8093,34.6223,27.6956,1.66,72.21,0.04,122.24,99.97
2235,2204.45,1.8091,34.6224,27.6957,1.66,72.35,0.04,122.29,99.96
2236,2205.43,1.8089,34.6226,27.6958,1.66,72.31,0.04,122.29,99.96
2237,2206.41,1.8089,34.6226,27.6958,1.66,72.29,0.04,122.28,99.97
2238,2207.39,1.8091,34.6223,27.6956,1.66,72.34,0.04,122.32,99.96
2239,2208.37,1.8087,34.6227,27.696,1.66,72.34,0.04,122.27,99.96
2240,2209.36,1.8085,34.6226,27.6959,1.66,72.34,0.041,122.22,99.97
2241,2210.34,1.8084,34.6225,27.6958,1.66,72.29,0.041,122.3,99.96
2242,2211.32,1.8082,34.6227,27.696,1.66,72.23,0.04,122.26,99.96
2243,2212.3,1.8081,34.623,27.6963,1.66,72.23,0.041,122.23,99.96
2244,2213.28,1.8082,34.623,27.6962,1.67,72.37,0.04,122.24,99.96
2245,2214.26,1.8076,34.6232,27.6965,1.67,72.49,0.041,122.26,99.96
2246,2215.24,1.807,34.6232,27.6965,1.67,72.42,0.041,122.25,99.96
2247,2216.22,1.8077,34.6229,27.6962,1.67,72.38,0.04,122.32,99.96
2248,2217.2,1.8047,34.6235,27.6969,1.67,72.45,0.041,122.27,99.96
2249,2218.19,1.8033,34.624,27.6974,1.67,72.47,0.041,122.2,99.97
2250,2219.17,1.802,34.6243,27.6978,1.67,72.51,0.04,122.2,99.97
2251,2220.15,1.8018,34.6244,27.6979,1.67,72.49,0.04,122.27,99.96
2252,2221.13,1.8015,34.6244,27.6979,1.67,72.54,0.041,122.22,99.96
2253,2222.11,1.8016,34.6242,27.6978,1.67,72.62,0.041,122.26,99.96
2254,2223.09,1.8015,34.6244,27.6979,1.67,72.68,0.04,122.28,99.96
2255,2224.07,1.8017,34.6245,27.698,1.67,72.67,0.041,122.24,99.97
2256,2225.05,1.8018,34.6246,27.6981,1.67,72.69,0.041,122.24,99.97
2257,2226.03,1.8019,34.6245,27.698,1.67,72.66,0.041,122.25,99.96
2258,2227.02,1.8019,34.6244,27.698,1.67,72.74,0.041,122.21,99.97
2259,2228,1.8013,34.6245,27.6981,1.68,72.79,0.04,122.24,99.96
2260,2228.98,1.8002,34.6247,27.6983,1.67,72.69,0.041,122.25,99.96
2261,2229.96,1.8001,34.6247,27.6983,1.67,72.72,0.041,122.3,99.97
2262,2230.94,1.8001,34.6247,27.6984,1.67,72.71,0.04,122.27,99.96
2263,2231.92,1.7999,34.6247,27.6983,1.68,72.8,0.041,122.22,99.97
2264,2232.9,1.8,34.6248,27.6984,1.68,72.85,0.041,122.25,99.96
2265,2233.88,1.8001,34.6247,27.6983,1.68,72.86,0.041,122.23,99.96
2266,2234.86,1.8001,34.6248,27.6984,1.68,72.92,0.041,122.23,99.97
2267,2235.85,1.8002,34.6249,27.6985,1.67,72.78,0.04,122.27,99.96
2268,2236.83,1.8002,34.625,27.6986,1.68,72.85,0.041,122.16,99.96
2269,2237.81,1.8001,34.6251,27.6987,1.68,72.93,0.042,122.26,99.96
2270,2238.79,1.8,34.6251,27.6987,1.68,72.94,0.041,122.24,99.96
2271,2239.77,1.8,34.625,27.6986,1.68,72.93,0.04,122.25,99.96
2272,2240.75,1.7998,34.6249,27.6985,1.68,72.95,0.04,122.24,99.96
2273,2241.73,1.7998,34.6251,27.6987,1.68,72.98,0.041,122.24,99.96
2274,2242.71,1.7997,34.6251,27.6988,1.68,73.02,0.041,122.23,99.96
2275,2243.69,1.7996,34.625,27.6987,1.68,72.95,0.041,122.19,99.97
2276,2244.67,1.7995,34.6252,27.6989,1.68,72.97,0.041,122.22,99.95
2277,2245.66,1.7995,34.6254,27.699,1.68,72.93,0.041,122.19,99.96
2278,2246.64,1.7995,34.6251,27.6988,1.68,72.9,0.042,122.15,99.96
2279,2247.62,1.7996,34.6251,27.6988,1.68,72.88,0.041,122.17,99.96
2280,2248.6,1.7993,34.6253,27.699,1.68,72.91,0.041,122.22,99.96
2281,2249.58,1.7984,34.6258,27.6994,1.68,72.88,0.04,122.21,99.96
2282,2250.56,1.7977,34.6257,27.6995,1.68,72.94,0.041,122.19,99.97
2283,2251.54,1.7974,34.6258,27.6996,1.68,73.01,0.041,122.15,99.97
2284,2252.52,1.798,34.6259,27.6996,1.68,73.12,0.04,122.23,99.96
2285,2253.5,1.7968,34.6261,27.6998,1.68,72.98,0.041,122.11,99.96
2286,2254.48,1.7965,34.6263,27.7,1.68,73.08,0.041,122.2,99.96
2287,2255.47,1.7966,34.6263,27.7,1.68,72.94,0.041,122.14,99.97
2288,2256.45,1.7967,34.6262,27.7,1.68,73.15,0.04,122.16,99.97
2289,2257.43,1.7964,34.6263,27.7,1.68,73.13,0.04,122.15,99.96
2290,2258.41,1.7956,34.6267,27.7004,1.68,73.17,0.04,122.14,99.96
2291,2259.39,1.7969,34.6262,27.7,1.68,73.09,0.04,122.14,99.96
2292,2260.37,1.7962,34.6267,27.7004,1.68,73.08,0.04,122.15,99.96
2293,2261.35,1.7938,34.6271,27.7009,1.69,73.32,0.04,122.1,99.96
2294,2262.33,1.7935,34.627,27.7009,1.68,73.16,0.04,122.18,99.96
2295,2263.31,1.7934,34.6272,27.701,1.68,73.19,0.04,122.16,99.96
2296,2264.29,1.7933,34.6272,27.701,1.69,73.33,0.04,122.2,99.96
2297,2265.27,1.7933,34.6271,27.701,1.69,73.26,0.041,122.16,99.97
2298,2266.26,1.7933,34.6272,27.7011,1.69,73.35,0.04,122.13,99.96
2299,2267.24,1.7933,34.6271,27.701,1.69,73.28,0.04,122.1,85.47
2300,2268.22,1.7933,34.6272,27.701,1.69,73.32,0.04,122.14,99.64
2301,2269.2,1.7934,34.6271,27.701,1.69,73.36,0.04,122.12,99.96
2302,2270.18,1.7934,34.6272,27.7011,1.69,73.33,0.041,122.16,99.96
2303,2271.16,1.7934,34.6273,27.7011,1.69,73.43,0.04,122.14,99.97
2304,2272.14,1.7933,34.6273,27.7012,1.69,73.4,0.04,122.18,99.97
2305,2273.12,1.7929,34.6275,27.7014,1.69,73.39,0.04,122.13,99.96
2306,2274.1,1.7928,34.6275,27.7014,1.69,73.4,0.041,122.12,99.96
2307,2275.08,1.7925,34.6273,27.7012,1.69,73.34,0.04,122.17,99.96
2308,2276.06,1.7919,34.6278,27.7017,1.69,73.3,0.041,122.11,99.96
2309,2277.04,1.7916,34.6277,27.7016,1.69,73.55,0.041,122.17,99.97
2310,2278.03,1.7907,34.6279,27.7019,1.69,73.53,0.04,122.12,99.96
2311,2279.01,1.7909,34.6278,27.7018,1.69,73.55,0.041,122.12,99.97
2312,2279.99,1.7907,34.628,27.702,1.69,73.49,0.041,122.11,99.97
2313,2280.97,1.7906,34.628,27.702,1.69,73.55,0.04,122.08,99.97
2314,2281.95,1.7905,34.628,27.702,1.69,73.59,0.041,122.09,99.97
2315,2282.93,1.7904,34.6279,27.702,1.69,73.56,0.042,122.13,99.97
2316,2283.91,1.7902,34.6281,27.7021,1.69,73.55,0.041,122.08,99.97
2317,2284.89,1.7892,34.6284,27.7025,1.69,73.61,0.04,122.12,99.96
2318,2285.87,1.7882,34.6286,27.7027,1.69,73.65,0.041,122.09,99.96
2319,2286.85,1.7877,34.6287,27.7028,1.7,73.66,0.041,122.14,99.96
2320,2287.83,1.7877,34.6285,27.7027,1.7,73.8,0.04,122.09,99.96
2321,2288.81,1.7876,34.6286,27.7028,1.7,73.85,0.041,122.14,99.97
2322,2289.8,1.7875,34.6289,27.703,1.7,73.83,0.04,122.12,99.97
2323,2290.78,1.7875,34.6288,27.703,1.7,73.79,0.04,122.18,99.96
2324,2291.76,1.7873,34.6287,27.7029,1.7,73.83,0.041,122.13,99.96
2325,2292.74,1.7871,34.6288,27.703,1.7,73.85,0.041,122.12,99.96
2326,2293.72,1.7868,34.6289,27.7031,1.7,73.88,0.041,122.11,99.96
2327,2294.7,1.7867,34.6291,27.7033,1.7,73.83,0.041,122.09,99.96
2328,2295.68,1.7866,34.6291,27.7033,1.7,73.85,0.041,122.13,99.96
2329,2296.66,1.7865,34.6292,27.7034,1.7,73.96,0.04,122.11,99.97
2330,2297.64,1.7865,34.6292,27.7034,1.7,73.95,0.04,122.11,99.97
2331,2298.62,1.7863,34.6293,27.7035,1.7,73.85,0.041,122.12,99.97
2332,2299.6,1.7862,34.6292,27.7034,1.7,73.95,0.041,122.14,99.96
2333,2300.58,1.786,34.6292,27.7035,1.7,74.02,0.04,122.16,99.96
2334,2301.56,1.7859,34.6293,27.7035,1.7,73.96,0.04,122.09,99.97
2335,2302.55,1.7852,34.6296,27.7038,1.7,74.02,0.041,122.16,99.97
2336,2303.53,1.7851,34.6295,27.7038,1.7,74.04,0.04,122.12,99.97
2337,2304.51,1.7849,34.6297,27.7039,1.7,73.85,0.041,122.12,99.97
2338,2305.49,1.7847,34.6296,27.7039,1.7,74,0.04,122.04,99.97
2339,2306.47,1.7843,34.6298,27.704,1.71,74.11,0.04,122.07,99.97
2340,2307.45,1.7837,34.63,27.7043,1.71,74.09,0.041,122.15,99.96
2341,2308.43,1.7832,34.6301,27.7044,1.71,74.1,0.041,122.08,99.96
2342,2309.41,1.7828,34.6302,27.7045,1.71,74.16,0.041,122.1,99.96
2343,2310.39,1.7823,34.6302,27.7046,1.71,74.2,0.041,122.08,99.96
2344,2311.37,1.7822,34.6303,27.7047,1.71,74.22,0.04,122.13,99.96
2345,2312.35,1.7821,34.6302,27.7046,1.71,74.33,0.041,122.09,99.96
2346,2313.33,1.7817,34.6304,27.7048,1.71,74.29,0.04,122.06,99.97
2347,2314.31,1.7818,34.6304,27.7048,1.71,74.31,0.041,122.07,99.97
2348,2315.29,1.7818,34.6304,27.7048,1.71,74.46,0.04,122.09,99.96
2349,2316.28,1.7819,34.6304,27.7048,1.71,74.31,0.041,122.08,99.96
2350,2317.26,1.7815,34.6305,27.7049,1.71,74.25,0.041,122.09,99.96
2351,2318.24,1.7806,34.6307,27.7051,1.71,74.42,0.041,122.04,99.97
2352,2319.22,1.7806,34.6305,27.705,1.71,74.49,0.041,122.03,99.97
2353,2320.2,1.7801,34.6308,27.7053,1.72,74.53,0.041,122.07,99.96
2354,2321.18,1.7792,34.6308,27.7053,1.72,74.67,0.041,122.05,99.97
2355,2322.16,1.7785,34.631,27.7056,1.72,74.63,0.041,122.07,99.96
2356,2323.14,1.7777,34.6312,27.7058,1.72,74.65,0.041,122.11,99.96
2357,2324.12,1.7776,34.6312,27.7058,1.72,74.66,0.04,122.05,99.96
2358,2325.1,1.7777,34.6312,27.7058,1.72,74.67,0.041,122.1,99.96
2359,2326.08,1.7776,34.6314,27.706,1.72,74.68,0.04,122.07,99.96
2360,2327.06,1.7776,34.6314,27.706,1.72,74.72,0.04,122.08,99.96
2361,2328.04,1.7775,34.6314,27.706,1.72,74.74,0.04,122.01,99.96
2362,2329.02,1.7778,34.6315,27.706,1.72,74.74,0.041,122.08,99.96
2363,2330,1.7775,34.6316,27.7062,1.72,74.74,0.041,122.05,99.96
2364,2330.98,1.7773,34.6316,27.7062,1.72,74.73,0.04,122.04,99.96
2365,2331.97,1.7771,34.6317,27.7063,1.72,74.76,0.041,122.13,99.96
2366,2332.95,1.7771,34.6319,27.7064,1.72,74.79,0.041,122.07,99.96
2367,2333.93,1.7772,34.6318,27.7064,1.72,74.85,0.041,122.05,99.96
2368,2334.91,1.777,34.6318,27.7064,1.72,74.84,0.04,122.06,99.96
2369,2335.89,1.777,34.6318,27.7064,1.72,74.77,0.041,122.01,99.96
2370,2336.87,1.7771,34.6319,27.7064,1.72,74.79,0.04,122.04,99.97
2371,2337.85,1.7764,34.6321,27.7067,1.72,74.83,0.04,122.06,99.96
2372,2338.83,1.7765,34.6321,27.7067,1.72,74.84,0.04,122.07,99.96
2373,2339.81,1.7773,34.632,27.7066,1.72,74.85,0.041,122.06,99.96
2374,2340.79,1.7764,34.6324,27.707,1.72,74.83,0.04,122.1,99.96
2375,2341.77,1.7762,34.6324,27.707,1.72,74.82,0.041,122.08,99.96
2376,2342.75,1.7762,34.6325,27.7071,1.72,74.9,0.041,122.07,99.96
2377,2343.73,1.776,34.6325,27.7071,1.72,74.93,0.041,122.07,99.96
2378,2344.71,1.7759,34.6324,27.707,1.72,74.91,0.041,122.05,99.97
2379,2345.69,1.7757,34.6325,27.7071,1.72,74.92,0.04,122.05,99.96
2380,2346.67,1.7767,34.6324,27.707,1.72,74.93,0.041,122.07,99.96
2381,2347.65,1.7753,34.6327,27.7073,1.73,74.97,0.04,122.04,99.97
2382,2348.64,1.7744,34.633,27.7077,1.73,74.98,0.041,122.04,99.96
2383,2349.62,1.7747,34.6329,27.7075,1.72,74.93,0.04,122.07,99.96
2384,2350.6,1.7745,34.633,27.7076,1.72,74.96,0.041,122.06,99.96
2385,2351.58,1.7743,34.633,27.7077,1.73,75.01,0.04,122.05,99.96
2386,2352.56,1.7743,34.6331,27.7077,1.73,75.01,0.041,122.03,99.96
2387,2353.54,1.7743,34.633,27.7077,1.73,75.02,0.04,122.05,99.97
2388,2354.52,1.7743,34.6332,27.7079,1.73,75.01,0.04,122.02,99.96
2389,2355.5,1.7744,34.6331,27.7078,1.73,75.02,0.041,122.04,99.96
