Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
3303,3254.13,1.5757,34.6674,27.7556,2.81,122.29,0.04,143.25,99.9
3304,3255.1,1.5757,34.6673,27.7556,2.82,122.44,0.04,143.18,99.91
3305,3256.08,1.5756,34.6675,27.7557,2.82,122.63,0.04,143.12,99.91
3306,3257.06,1.5758,34.6674,27.7556,2.83,122.81,0.04,143.2,99.91
3307,3258.04,1.5757,34.6674,27.7557,2.83,122.9,0.039,143.15,99.91
3308,3259.01,1.5758,34.6675,27.7557,2.83,122.88,0.039,143.18,99.9
3309,3259.99,1.5759,34.6674,27.7557,2.82,122.66,0.039,143.17,99.91
3310,3260.97,1.5759,34.6675,27.7557,2.82,122.57,0.04,143.13,99.91
3311,3261.95,1.5759,34.6674,27.7557,2.82,122.55,0.039,143.21,99.9
3312,3262.92,1.5758,34.6674,27.7556,2.83,122.77,0.04,143.2,99.9
3313,3263.9,1.5757,34.6674,27.7557,2.83,122.92,0.04,143.2,99.91
3314,3264.88,1.5757,34.6675,27.7558,2.83,122.82,0.04,143.2,99.91
3315,3265.86,1.5756,34.6676,27.7559,2.84,123.22,0.039,143.17,99.9
3316,3266.84,1.5756,34.6677,27.7559,2.83,122.93,0.04,143.17,99.91
3317,3267.81,1.5757,34.6676,27.7558,2.82,122.48,0.04,143.18,99.91
3318,3268.79,1.5754,34.6677,27.756,2.83,122.76,0.04,143.2,99.91
3319,3269.77,1.575,34.6676,27.7559,2.83,122.81,0.04,143.18,99.91
3320,3270.75,1.575,34.6676,27.7559,2.83,122.77,0.04,143.19,99.91
3321,3271.72,1.5748,34.6675,27.7559,2.83,122.9,0.04,143.21,99.91
3322,3272.7,1.5738,34.6676,27.756,2.83,122.86,0.04,143.18,99.91
3323,3273.68,1.5732,34.6677,27.7562,2.82,122.6,0.039,143.21,99.91
3324,3274.66,1.5724,34.6677,27.7562,2.83,122.99,0.04,143.22,99.91
3325,3275.63,1.5711,34.6677,27.7564,2.84,123.23,0.04,143.2,99.91
3326,3276.61,1.5706,34.6678,27.7564,2.84,123.36,0.04,143.2,99.91
3327,3277.59,1.5698,34.668,27.7567,2.85,123.65,0.04,143.16,99.91
3328,3278.57,1.5698,34.6679,27.7566,2.84,123.58,0.039,143.15,99.91
3329,3279.54,1.5698,34.668,27.7567,2.84,123.54,0.04,143.19,99.91
3330,3280.52,1.5699,34.668,27.7567,2.85,123.63,0.04,143.27,99.91
3331,3281.5,1.5699,34.6679,27.7566,2.84,123.26,0.04,143.21,99.91
3332,3282.48,1.5699,34.668,27.7567,2.84,123.38,0.04,143.1,99.91
3333,3283.46,1.5697,34.668,27.7568,2.83,123.14,0.04,143.18,99.91
3334,3284.43,1.5694,34.668,27.7567,2.84,123.23,0.04,143.16,99.91
3335,3285.41,1.5687,34.6679,27.7568,2.85,123.71,0.04,143.18,99.91
3336,3286.39,1.5677,34.6682,27.757,2.84,123.62,0.039,143.11,99.91
3337,3287.37,1.5671,34.6682,27.7571,2.84,123.26,0.04,143.21,99.9
3338,3288.34,1.5665,34.6682,27.7571,2.85,123.84,0.04,143.16,99.9
3339,3289.32,1.566,34.6683,27.7573,2.85,123.76,0.04,143.21,99.91
3340,3290.3,1.5657,34.6684,27.7574,2.84,123.62,0.04,143.17,99.91
3341,3291.28,1.5655,34.6684,27.7574,2.85,123.72,0.039,143.13,99.91
3342,3292.25,1.5655,34.6684,27.7574,2.85,123.9,0.039,143.19,99.91
3343,3293.23,1.5653,34.6683,27.7573,2.85,123.73,0.039,143.2,99.91
3344,3294.21,1.5652,34.6683,27.7574,2.85,123.63,0.04,143.12,99.91
3345,3295.19,1.5649,34.6684,27.7575,2.85,123.81,0.04,143.16,99.91
3346,3296.16,1.5647,34.6684,27.7575,2.85,123.96,0.04,143.12,99.91
3347,3297.14,1.5643,34.6686,27.7577,2.85,123.93,0.04,143.15,99.9
3348,3298.12,1.564,34.6685,27.7576,2.86,124.16,0.04,143.06,99.91
3349,3299.1,1.5638,34.6686,27.7578,2.87,124.6,0.04,143.17,99.9
3350,3300.07,1.5639,34.6686,27.7577,2.85,124.02,0.039,143.1,99.9
3351,3301.05,1.5639,34.6686,27.7577,2.85,123.91,0.04,143.12,99.91
3352,3302.03,1.5637,34.6687,27.7578,2.85,124.03,0.039,143.11,99.91
3353,3303.01,1.5638,34.6685,27.7577,2.86,124.16,0.04,143.15,99.9
3354,3303.98,1.5636,34.6685,27.7577,2.86,124.33,0.04,143.14,99.9
3355,3304.96,1.5637,34.6686,27.7578,2.86,124.36,0.039,143.15,99.9
3356,3305.94,1.5634,34.6688,27.7579,2.86,124.22,0.039,143.09,99.91
3357,3306.92,1.5632,34.6687,27.7579,2.85,123.77,0.04,143.15,99.9
3358,3307.89,1.5629,34.6689,27.7581,2.85,123.94,0.04,143.19,99.91
3359,3308.87,1.5629,34.6688,27.758,2.85,124.03,0.039,143.15,99.9
3360,3309.85,1.5629,34.6688,27.758,2.86,124.08,0.04,143.13,99.91
3361,3310.83,1.5626,34.6687,27.758,2.86,124.38,0.04,143.16,99.9
3362,3311.8,1.5622,34.6688,27.7581,2.86,124.25,0.04,143.14,99.9
3363,3312.78,1.5616,34.669,27.7583,2.86,124.35,0.04,143.13,99.91
3364,3313.76,1.5614,34.6689,27.7583,2.88,124.94,0.04,143.1,99.91
3365,3314.74,1.5612,34.6689,27.7583,2.87,124.55,0.04,143.14,99.91
3366,3315.71,1.561,34.669,27.7584,2.86,124.18,0.039,143.16,99.91
3367,3316.69,1.5608,34.6691,27.7584,2.87,124.63,0.039,143.14,99.91
3368,3317.67,1.5607,34.6691,27.7585,2.86,124.47,0.039,143.17,99.91
3369,3318.65,1.5607,34.669,27.7584,2.86,124.2,0.039,143.11,99.91
3370,3319.62,1.5606,34.6691,27.7585,2.86,124.19,0.039,143.07,99.9
3371,3320.6,1.5608,34.6689,27.7584,2.86,124.48,0.04,143.1,99.9
3372,3321.58,1.5609,34.6688,27.7583,2.87,124.71,0.04,143.09,99.91
3373,3322.56,1.5607,34.669,27.7585,2.87,124.64,0.039,143.11,99.9
3374,3323.53,1.5607,34.669,27.7585,2.86,124.46,0.039,143.07,99.91
3375,3324.51,1.5607,34.669,27.7585,2.87,124.58,0.04,143.08,99.91
3376,3325.49,1.5605,34.6692,27.7586,2.87,124.6,0.04,143.1,99.91
3377,3326.47,1.5606,34.669,27.7585,2.87,124.72,0.039,143.17,99.9
3378,3327.44,1.5605,34.6692,27.7586,2.86,124.36,0.04,143.13,99.91
3379,3328.42,1.5605,34.6691,27.7585,2.86,124.11,0.039,143.07,99.91
3380,3329.4,1.5605,34.6691,27.7586,2.86,124.48,0.04,143.12,99.91
3381,3330.38,1.5605,34.669,27.7585,2.87,124.65,0.04,143.11,99.9
3382,3331.35,1.5603,34.6691,27.7586,2.87,124.69,0.04,143.13,99.9
3383,3332.33,1.5601,34.6692,27.7587,2.87,124.73,0.039,143.08,99.91
3384,3333.31,1.5597,34.6693,27.7588,2.86,124.38,0.04,143.08,99.9
3385,3334.29,1.5595,34.6692,27.7588,2.86,124.39,0.04,143.1,99.91
3386,3335.26,1.5593,34.6693,27.7589,2.87,124.68,0.04,143.11,99.91
3387,3336.24,1.5591,34.6692,27.7588,2.87,124.64,0.04,143.09,99.91
3388,3337.22,1.5591,34.6692,27.7588,2.88,124.95,0.04,143.12,99.91
3389,3338.19,1.5589,34.6693,27.7589,2.88,125.16,0.04,143.08,99.91
3390,3339.17,1.5589,34.6693,27.7589,2.88,124.99,0.039,143.08,99.91
3391,3340.15,1.5589,34.6694,27.759,2.87,124.73,0.04,143.11,99.91
3392,3341.13,1.5588,34.6694,27.759,2.88,125.15,0.04,143.13,99.9
3393,3342.1,1.5587,34.6694,27.759,2.87,124.71,0.039,143.14,99.91
3394,3343.08,1.5585,34.6694,27.7591,2.87,124.67,0.039,143.1,99.91
3395,3344.06,1.5585,34.6694,27.7591,2.87,124.75,0.04,143.11,99.91
3396,3345.04,1.5586,34.6694,27.7591,2.87,124.7,0.039,143.1,99.91
3397,3346.01,1.5588,34.6692,27.7589,2.88,124.93,0.04,143.05,99.91
3398,3346.99,1.5587,34.6694,27.7591,2.88,125.15,0.04,143.08,99.91
3399,3347.97,1.5587,34.6693,27.759,2.88,125.12,0.04,143.06,99.91
3400,3348.95,1.5588,34.6694,27.7591,2.87,124.73,0.04,143.13,99.91
3401,3349.92,1.5588,34.6693,27.759,2.87,124.74,0.04,143.11,99.91
3402,3350.9,1.5582,34.6694,27.7592,2.88,125.07,0.04,143.06,99.91
3403,3351.88,1.5583,34.6694,27.7591,2.88,124.99,0.04,143.08,99.91
3404,3352.85,1.5585,34.6693,27.759,2.87,124.93,0.039,143.07,99.91
3405,3353.83,1.5582,34.6695,27.7592,2.89,125.4,0.039,143.09,99.91
3406,3354.81,1.5582,34.6694,27.7592,2.88,125.13,0.039,143.1,99.9
3407,3355.79,1.5579,34.6695,27.7593,2.87,124.86,0.04,143.08,99.91
3408,3356.76,1.5577,34.6695,27.7593,2.88,125.12,0.04,143.13,99.91
3409,3357.74,1.5574,34.6695,27.7593,2.87,124.7,0.039,143.05,99.91
3410,3358.72,1.5566,34.6696,27.7595,2.87,124.89,0.04,143.12,99.91
3411,3359.7,1.5561,34.6695,27.7594,2.88,125.3,0.04,143.06,99.91
3412,3360.67,1.5557,34.6696,27.7596,2.89,125.42,0.04,143.07,99.91
3413,3361.65,1.5556,34.6698,27.7597,2.88,125.35,0.04,143.07,99.91
3414,3362.63,1.5556,34.6698,27.7597,2.88,125.06,0.04,143.09,99.91
3415,3363.6,1.5557,34.6696,27.7596,2.88,125.26,0.04,143.07,99.91
3416,3364.58,1.5557,34.6698,27.7597,2.88,125.18,0.04,143.07,99.91
3417,3365.56,1.5558,34.6697,27.7596,2.89,125.45,0.039,143.1,99.9
3418,3366.54,1.5558,34.6698,27.7597,2.89,125.63,0.04,143.1,99.91
3419,3367.51,1.5558,34.6698,27.7597,2.88,125.21,0.04,143.08,99.91
3420,3368.49,1.5555,34.6698,27.7598,2.88,124.98,0.04,143.09,99.91
3421,3369.47,1.5553,34.6697,27.7597,2.88,125.32,0.04,143.08,99.91
3422,3370.45,1.5546,34.6698,27.7599,2.89,125.71,0.04,143.09,99.91
3423,3371.42,1.5543,34.6698,27.7599,2.89,125.71,0.04,143.05,99.91
3424,3372.4,1.5543,34.6699,27.76,2.89,125.7,0.04,143.11,99.91
3425,3373.38,1.5543,34.6699,27.7599,2.89,125.66,0.04,143.07,99.91
3426,3374.35,1.5543,34.6698,27.7599,2.88,125.14,0.04,143.06,99.91
3427,3375.33,1.5542,34.67,27.7601,2.88,125.19,0.039,143.05,99.91
3428,3376.31,1.5542,34.6698,27.76,2.89,125.53,0.039,143.06,99.91
3429,3377.29,1.5542,34.6698,27.7599,2.89,125.52,0.04,142.97,99.91
3430,3378.26,1.5537,34.6701,27.7602,2.9,125.82,0.04,143.01,99.91
3431,3379.24,1.5533,34.67,27.7601,2.9,125.9,0.039,143.04,99.91
3432,3380.22,1.5525,34.6701,27.7603,2.9,125.95,0.039,143.04,99.91
3433,3381.19,1.5526,34.6701,27.7603,2.9,125.88,0.04,143.09,99.9
3434,3382.17,1.5524,34.6701,27.7603,2.89,125.59,0.04,143.02,99.91
3435,3383.15,1.5523,34.6702,27.7604,2.89,125.75,0.04,143.11,99.91
3436,3384.13,1.5521,34.6702,27.7605,2.89,125.5,0.04,143.06,99.91
3437,3385.1,1.5521,34.6703,27.7605,2.89,125.5,0.039,143.03,99.91
3438,3386.08,1.5522,34.6702,27.7604,2.89,125.49,0.039,143.07,99.91
3439,3387.06,1.5524,34.6701,27.7604,2.89,125.62,0.04,143.06,99.91
3440,3388.03,1.5525,34.67,27.7603,2.9,125.88,0.04,143.08,99.91
3441,3389.01,1.5525,34.6701,27.7604,2.9,125.92,0.04,143.04,99.91
3442,3389.99,1.5526,34.6701,27.7603,2.9,126.11,0.04,143.06,99.91
3443,3390.97,1.5527,34.6702,27.7604,2.9,125.9,0.04,143.03,99.91
3444,3391.94,1.5528,34.6702,27.7604,2.89,125.42,0.04,143.06,99.9
3445,3392.92,1.5528,34.6701,27.7604,2.89,125.39,0.039,143.07,99.91
3446,3393.9,1.5527,34.6701,27.7604,2.9,126.09,0.04,143.03,99.91
3447,3394.87,1.5529,34.67,27.7603,2.91,126.33,0.039,143.06,99.91
3448,3395.85,1.5527,34.6701,27.7604,2.9,125.91,0.04,143.08,99.91
3449,3396.83,1.5528,34.6701,27.7604,2.89,125.62,0.039,143.1,99.91
3450,3397.81,1.5529,34.6701,27.7604,2.9,126.08,0.04,142.99,99.91
3451,3398.78,1.5531,34.6701,27.7604,2.9,126.02,0.04,143.05,99.91
3452,3399.76,1.553,34.6703,27.7606,2.88,125.05,0.04,143.03,99.91
3453,3400.74,1.5532,34.6703,27.7605,2.88,125.33,0.04,143.05,99.91
3454,3401.71,1.5534,34.6701,27.7604,2.9,125.9,0.04,143.09,99.91
3455,3402.69,1.5534,34.6702,27.7605,2.9,125.98,0.039,142.98,99.9
3456,3403.67,1.5532,34.6702,27.7605,2.9,126.07,0.04,142.99,99.91
3457,3404.65,1.5527,34.6703,27.7607,2.9,126.15,0.04,143.01,99.91
3458,3405.62,1.5524,34.6703,27.7606,2.9,125.99,0.04,143.07,99.91
3459,3406.6,1.5522,34.6703,27.7607,2.89,125.8,0.04,143.08,99.91
3460,3407.58,1.5523,34.6704,27.7607,2.89,125.71,0.04,143.01,99.91
3461,3408.55,1.5524,34.6703,27.7607,2.9,126.06,0.04,143.04,99.91
3462,3409.53,1.5525,34.6703,27.7607,2.9,126.04,0.04,143.03,99.9
3463,3410.51,1.5526,34.6702,27.7606,2.9,126.03,0.039,143.13,99.91
3464,3411.48,1.5527,34.6703,27.7606,2.9,126.07,0.04,143.03,99.91
3465,3412.46,1.5528,34.6702,27.7606,2.9,125.8,0.04,143.09,99.91
3466,3413.44,1.5528,34.6704,27.7607,2.9,125.82,0.04,143.02,99.91
3467,3414.42,1.5525,34.6703,27.7607,2.9,125.98,0.04,143.06,99.91
3468,3415.39,1.5523,34.6702,27.7607,2.9,126.12,0.04,143.04,99.91
3469,3416.37,1.5521,34.6704,27.7608,2.9,126.19,0.04,143.09,99.91
3470,3417.35,1.5521,34.6705,27.7609,2.9,126.13,0.04,143.06,99.91
3471,3418.32,1.5522,34.6705,27.7609,2.9,126.15,0.04,143.09,99.9
3472,3419.3,1.5522,34.6705,27.7609,2.9,125.85,0.039,143.03,99.91
3473,3420.28,1.5521,34.6705,27.761,2.9,125.99,0.039,143.07,99.91
3474,3421.25,1.5521,34.6705,27.761,2.9,126.18,0.039,143.07,99.91
3475,3422.23,1.552,34.6703,27.7608,2.9,126.12,0.039,143.05,99.91
3476,3423.21,1.5517,34.6705,27.761,2.9,126.19,0.04,143.04,99.91
3477,3424.19,1.5514,34.6705,27.761,2.9,126.21,0.04,143.05,99.91
3478,3425.16,1.5513,34.6705,27.7611,2.91,126.23,0.04,143,99.91
3479,3426.14,1.5509,34.6705,27.7611,2.91,126.25,0.039,143.07,99.91
3480,3427.12,1.5505,34.6706,27.7612,2.91,126.27,0.04,143.04,99.91
3481,3428.09,1.5505,34.6705,27.7611,2.91,126.39,0.039,143.06,99.91
3482,3429.07,1.5503,34.6706,27.7612,2.91,126.62,0.039,143.06,99.91
3483,3430.05,1.5503,34.6705,27.7612,2.92,126.69,0.04,143.03,99.91
3484,3431.02,1.5503,34.6706,27.7612,2.91,126.66,0.04,143.05,99.9
3485,3432,1.5503,34.6707,27.7613,2.91,126.5,0.04,143.1,99.91
3486,3432.98,1.5503,34.6707,27.7613,2.9,126.13,0.04,143.04,99.9
3487,3433.96,1.5501,34.6708,27.7615,2.91,126.34,0.04,142.99,99.91
3488,3434.93,1.55,34.6707,27.7613,2.91,126.51,0.039,143.06,99.9
3489,3435.91,1.5497,34.6707,27.7614,2.91,126.43,0.039,143.05,99.91
3490,3436.89,1.5495,34.6707,27.7614,2.91,126.46,0.039,143.06,99.91
3491,3437.86,1.5493,34.6707,27.7614,2.91,126.51,0.04,143.02,99.91
3492,3438.84,1.5489,34.6709,27.7616,2.92,126.81,0.04,143.02,99.91
3493,3439.82,1.5486,34.6708,27.7616,2.92,126.74,0.04,143.02,99.91
3494,3440.79,1.5482,34.671,27.7617,2.91,126.5,0.04,142.97,99.91
3495,3441.77,1.5483,34.6709,27.7617,2.91,126.64,0.04,143.04,99.91
3496,3442.75,1.5483,34.671,27.7618,2.92,126.92,0.039,143.07,99.9
3497,3443.72,1.5484,34.6711,27.7618,2.92,126.74,0.039,142.99,99.9
3498,3444.7,1.5485,34.671,27.7618,2.91,126.5,0.04,143.07,99.9
3499,3445.68,1.5487,34.6709,27.7616,2.92,126.72,0.04,143.02,99.91
3500,3446.66,1.5488,34.6709,27.7617,2.91,126.59,0.039,142.99,99.91
3501,3447.63,1.5489,34.6709,27.7617,2.91,126.61,0.04,143.05,99.91
3502,3448.61,1.549,34.6709,27.7617,2.92,126.75,0.04,143.02,99.91
3503,3449.59,1.5489,34.671,27.7617,2.91,126.61,0.04,143.02,99.91
3504,3450.56,1.5488,34.671,27.7618,2.91,126.64,0.04,142.97,99.91
3505,3451.54,1.5488,34.6709,27.7617,2.92,126.68,0.04,142.96,99.91
3506,3452.52,1.5487,34.6708,27.7617,2.92,126.77,0.04,143.02,99.91
3507,3453.49,1.5486,34.671,27.7618,2.92,126.79,0.04,143.08,99.91
3508,3454.47,1.5485,34.671,27.7618,2.92,126.81,0.039,143.01,99.91
3509,3455.45,1.5486,34.6711,27.7619,2.92,126.98,0.04,143.06,99.91
3510,3456.42,1.5485,34.671,27.7619,2.92,126.87,0.04,143.03,99.9
3511,3457.4,1.5485,34.6711,27.7619,2.92,126.7,0.039,143.01,99.91
3512,3458.38,1.5484,34.6711,27.7619,2.92,126.88,0.04,143.04,99.91
3513,3459.35,1.5484,34.6711,27.762,2.92,126.9,0.04,142.99,99.91
3514,3460.33,1.5486,34.6709,27.7618,2.92,126.92,0.039,142.94,99.9
3515,3461.31,1.5483,34.671,27.7619,2.92,127.08,0.04,143.01,99.91
3516,3462.28,1.5481,34.6712,27.7621,2.92,127.01,0.04,142.96,99.91
3517,3463.26,1.5482,34.6711,27.762,2.91,126.65,0.04,143.03,99.91
3518,3464.24,1.5483,34.6712,27.7621,2.92,127,0.04,142.98,99.91
3519,3465.22,1.5484,34.6711,27.762,2.92,127.01,0.04,143.06,99.91
3520,3466.19,1.5484,34.6712,27.7621,2.92,126.78,0.04,143.02,99.91
3521,3467.17,1.5484,34.671,27.762,2.92,126.92,0.039,143,99.9
3522,3468.15,1.5485,34.671,27.7619,2.93,127.13,0.04,143.02,99.91
3523,3469.12,1.5486,34.6711,27.762,2.93,127.15,0.04,142.94,99.91
3524,3470.1,1.5486,34.6711,27.762,2.92,126.98,0.039,142.95,99.91
3525,3471.08,1.5486,34.6712,27.7622,2.92,127.1,0.04,142.96,99.91
3526,3472.05,1.5487,34.6713,27.7622,2.93,127.31,0.04,142.95,99.91
3527,3473.03,1.5488,34.6712,27.7621,2.92,127.01,0.039,143.01,99.91
3528,3474.01,1.5488,34.6712,27.7621,2.91,126.64,0.04,142.95,99.91
3529,3474.98,1.549,34.671,27.762,2.92,127.01,0.04,142.92,99.91
3530,3475.96,1.5491,34.671,27.762,2.93,127.36,0.039,142.92,99.91
3531,3476.94,1.5491,34.6711,27.762,2.93,127.13,0.039,142.94,99.91
3532,3477.91,1.5491,34.6711,27.7621,2.92,126.91,0.04,142.97,99.91
3533,3478.89,1.5489,34.6712,27.7622,2.91,126.61,0.039,142.89,99.92
3534,3479.87,1.5487,34.6713,27.7622,2.91,126.54,0.039,142.92,99.91
3535,3480.84,1.5487,34.6711,27.7621,2.92,126.89,0.04,142.93,99.91
3536,3481.82,1.5487,34.6711,27.7621,2.93,127.13,0.04,142.96,99.91
3537,3482.8,1.5491,34.671,27.762,2.93,127.36,0.039,142.89,99.91
3538,3483.77,1.5487,34.6713,27.7623,2.95,128.02,0.039,142.89,99.91
3539,3484.75,1.5486,34.6713,27.7623,2.94,127.75,0.04,142.94,99.91
3540,3485.73,1.5486,34.6714,27.7623,2.92,126.76,0.04,143,99.92
3541,3486.7,1.5487,34.6713,27.7623,2.93,127.35,0.04,143.03,99.91
3542,3487.68,1.5487,34.6713,27.7623,2.9,126.14,0.04,142.91,99.91
3543,3488.66,1.5487,34.6714,27.7624,2.9,126.2,0.04,142.92,99.91
3544,3489.63,1.5488,34.6712,27.7623,2.93,127.14,0.04,142.95,99.91
3545,3490.61,1.5489,34.6712,27.7622,2.93,127.25,0.04,142.91,99.91
3546,3491.59,1.5488,34.6714,27.7624,2.93,127.45,0.04,143.03,99.91
3547,3492.56,1.5489,34.6713,27.7623,2.92,126.86,0.04,143.04,99.92
3548,3493.54,1.5488,34.6713,27.7624,2.92,126.92,0.04,142.93,99.91
3549,3494.52,1.5487,34.6713,27.7624,2.93,127.13,0.04,142.96,99.91
3550,3495.49,1.5486,34.6714,27.7625,2.92,127.07,0.04,142.94,99.91
3551,3496.47,1.5488,34.6712,27.7623,2.93,127.31,0.04,142.93,99.92
3552,3497.45,1.5488,34.6713,27.7624,2.93,127.49,0.04,142.91,99.92
3553,3498.42,1.5486,34.6715,27.7626,2.93,127.38,0.039,142.96,99.92
3554,3499.4,1.5486,34.6714,27.7625,2.91,126.42,0.039,142.98,99.91
3555,3500.38,1.5484,34.6715,27.7626,2.93,127.1,0.04,142.96,99.91
3556,3501.35,1.5482,34.6715,27.7626,2.94,127.68,0.04,142.96,99.91
3557,3502.33,1.5481,34.6714,27.7625,2.93,127.25,0.04,142.93,99.91
3558,3503.31,1.5477,34.6714,27.7626,2.93,127.28,0.04,142.9,99.91
3559,3504.28,1.5477,34.6714,27.7626,2.93,127.46,0.04,142.9,99.91
3560,3505.26,1.5476,34.6714,27.7626,2.93,127.27,0.04,142.99,99.91
3561,3506.24,1.5473,34.6716,27.7628,2.93,127.18,0.04,142.89,99.91
3562,3507.21,1.5468,34.6716,27.7629,2.94,127.92,0.04,142.92,99.91
3563,3508.19,1.5469,34.6715,27.7627,2.94,127.75,0.04,142.92,99.91
3564,3509.17,1.547,34.6714,27.7627,2.93,127.51,0.04,142.95,99.91
3565,3510.14,1.5467,34.6716,27.7628,2.94,127.69,0.04,142.92,99.91
3566,3511.12,1.5465,34.6717,27.7629,2.93,127.48,0.04,142.88,99.91
3567,3512.1,1.5466,34.6715,27.7628,2.93,127.5,0.04,142.91,99.91
3568,3513.07,1.5465,34.6717,27.7629,2.94,127.74,0.039,142.92,99.91
3569,3514.05,1.5466,34.6716,27.7629,2.94,127.9,0.04,142.91,99.91
3570,3515.03,1.5465,34.6717,27.763,2.94,127.71,0.039,142.93,99.91
3571,3516,1.5459,34.6717,27.7631,2.95,128.12,0.039,142.97,99.92
3572,3516.98,1.5454,34.6718,27.7631,2.94,127.69,0.039,142.93,99.91
3573,3517.96,1.5456,34.6718,27.7631,2.93,127.33,0.039,142.94,99.91
3574,3518.93,1.5455,34.6718,27.7632,2.94,127.91,0.039,142.89,99.91
3575,3519.91,1.5454,34.6717,27.7631,2.94,127.81,0.04,142.93,99.91
3576,3520.89,1.5452,34.6718,27.7632,2.94,127.83,0.04,142.92,99.92
3577,3521.86,1.5452,34.6718,27.7632,2.94,127.76,0.04,142.92,99.91
3578,3522.84,1.5453,34.6719,27.7633,2.94,127.65,0.039,142.89,99.91
3579,3523.82,1.5454,34.6718,27.7632,2.94,127.74,0.039,142.95,99.91
3580,3524.79,1.5454,34.6718,27.7632,2.94,127.93,0.039,142.94,99.91
3581,3525.77,1.5456,34.6717,27.7631,2.95,128.04,0.04,142.94,99.92
3582,3526.74,1.5456,34.6717,27.7632,2.95,128.11,0.039,142.9,99.91
3583,3527.72,1.5456,34.6719,27.7633,2.95,128.11,0.04,142.92,99.91
3584,3528.7,1.5454,34.6718,27.7633,2.94,127.87,0.04,142.9,99.92
3585,3529.67,1.5452,34.672,27.7634,2.94,127.72,0.039,142.98,99.91
3586,3530.65,1.5449,34.672,27.7634,2.94,127.89,0.039,142.93,99.91
3587,3531.63,1.5449,34.6719,27.7634,2.95,128.16,0.039,142.95,99.91
3588,3532.6,1.5447,34.6719,27.7634,2.95,128.24,0.04,142.89,99.91
3589,3533.58,1.5446,34.6721,27.7636,2.95,128.32,0.04,142.86,99.92
3590,3534.56,1.5446,34.672,27.7635,2.95,128.05,0.04,142.91,99.92
3591,3535.53,1.5447,34.672,27.7635,2.94,127.7,0.039,142.84,99.92
3592,3536.51,1.5447,34.6722,27.7637,2.94,127.89,0.04,142.89,99.91
3593,3537.49,1.5449,34.6719,27.7635,2.94,127.94,0.04,142.93,99.91
3594,3538.46,1.5451,34.6719,27.7634,2.95,128.24,0.04,142.9,99.91
3595,3539.44,1.5449,34.672,27.7635,2.96,128.43,0.04,142.86,99.91
3596,3540.42,1.5449,34.6721,27.7636,2.95,128.12,0.04,142.87,99.91
3597,3541.39,1.545,34.6721,27.7636,2.95,128.09,0.039,142.87,99.91
3598,3542.37,1.545,34.6721,27.7636,2.95,128.14,0.04,142.86,99.92
3599,3543.34,1.5448,34.6721,27.7636,2.95,128.01,0.04,142.87,99.92
3600,3544.32,1.5448,34.6722,27.7637,2.95,128.23,0.04,142.86,99.91
3601,3545.3,1.5449,34.672,27.7636,2.95,128.25,0.04,142.87,99.91
3602,3546.27,1.5447,34.6721,27.7637,2.96,128.46,0.04,142.85,99.92
3603,3547.25,1.5448,34.672,27.7636,2.95,128.25,0.04,142.85,99.91
3604,3548.23,1.5448,34.6721,27.7636,2.94,127.86,0.04,142.88,99.92
3605,3549.2,1.5449,34.6721,27.7637,2.95,128.16,0.039,142.9,99.91
3606,3550.18,1.5447,34.6721,27.7637,2.95,128.17,0.039,142.86,99.91
3607,3551.16,1.5437,34.6722,27.7638,2.95,128.29,0.039,142.89,99.91
3608,3552.13,1.5434,34.6723,27.7639,2.96,128.44,0.039,142.89,99.91
3609,3553.11,1.5433,34.6723,27.764,2.94,127.96,0.04,142.92,99.92
3610,3554.09,1.5433,34.6722,27.7639,2.94,127.87,0.04,142.88,99.92
3611,3555.06,1.5433,34.6723,27.764,2.95,128.28,0.039,142.92,99.91
3612,3556.04,1.5431,34.6722,27.7639,2.96,128.41,0.039,142.88,99.91
3613,3557.01,1.543,34.6722,27.7639,2.96,128.71,0.041,142.86,99.91
3614,3557.99,1.5428,34.6724,27.7641,2.97,128.94,0.04,142.84,99.91
3615,3558.97,1.5428,34.6724,27.7642,2.95,128.05,0.039,142.9,99.91
3616,3559.94,1.5429,34.6724,27.7641,2.96,128.81,0.04,142.86,99.92
3617,3560.92,1.5431,34.6723,27.764,2.97,128.97,0.04,142.82,99.93
3618,3561.9,1.5432,34.6723,27.7641,2.95,128.05,0.04,142.9,99.91
3619,3562.87,1.5432,34.6724,27.7641,2.96,128.43,0.04,142.93,99.91
3620,3563.85,1.5432,34.6724,27.7641,2.95,128.28,0.04,142.93,99.91
3621,3564.83,1.5434,34.6722,27.764,2.95,128.36,0.039,142.89,99.92
3622,3565.8,1.5435,34.6722,27.764,2.96,128.65,0.039,142.88,99.92
3623,3566.78,1.5435,34.6724,27.7641,2.96,128.62,0.04,142.86,99.91
3624,3567.75,1.5435,34.6724,27.7642,2.94,127.97,0.04,142.89,99.91
3625,3568.73,1.5436,34.6724,27.7641,2.95,128.4,0.039,142.88,99.91
3626,3569.71,1.5437,34.6724,27.7641,2.95,128.18,0.04,142.88,99.91
3627,3570.68,1.5438,34.6724,27.7641,2.95,128.2,0.04,142.92,99.91
3628,3571.66,1.544,34.6723,27.764,2.96,128.67,0.04,142.92,99.91
